C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,010000,MAITHILI ,1,0,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,0,1
24,GUJARAT,,,,,,011000,MALAYALAM,7,5,2,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,2,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,2,1,1
24,GUJARAT,,,,,,014000,NEPALI ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,015000,ODIA ,7,3,4,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,0,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,1,1
24,GUJARAT,,,,,,016000,PUNJABI ,20,11,9,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,0,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,2,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,,,,,,017000,SANSKRIT ,135,69,66,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,29,20,9
24,GUJARAT,,,,,,,,,,,006000,HINDI ,36,18,18
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,57,27,30
24,GUJARAT,,,,,,019000,SINDHI,132,44,88,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,17,4,13
24,GUJARAT,,,,,,,,,,,006000,HINDI ,26,7,19
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,0,1
24,GUJARAT,,,,,,020000,TAMIL ,29,13,16,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,11,5,6
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,14,6,8
24,GUJARAT,,,,,,021000,TELUGU ,58,31,27,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,0,1
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,5,2,3
24,GUJARAT,,,,,,,,,,,006000,HINDI ,29,14,15
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,14,10,4
24,GUJARAT,,,,,,022000,URDU,234,180,54,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,1,0
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,0,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,160,143,17
24,GUJARAT,,,,,,,,,,,019000,SINDHI,1,0,1
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,12,4,8
24,GUJARAT,,,,,,025000,ANAL ,2,1,1,,,,,
24,GUJARAT,,,,,,028000,ARABIC/ARBI ,9,9,0,,,,,
24,GUJARAT,,,,,,,,,,,022000,URDU,7,7,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,030000,BHILI/BHILODI ,257,103,154,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,49,12,37
24,GUJARAT,,,,,,,,,,,006000,HINDI ,49,24,25
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,4,0,4
24,GUJARAT,,,,,,040000,ENGLISH ,15859,9027,6832,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,3,1,2
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3490,2009,1481
24,GUJARAT,,,,,,,,,,,006000,HINDI ,9619,5466,4153
24,GUJARAT,,,,,,,,,,,007000,KANNADA,19,11,8
24,GUJARAT,,,,,,,,,,,010000,MAITHILI ,1,0,1
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,1,1,0
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,4,2,2
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,23,13,10
24,GUJARAT,,,,,,,,,,,019000,SINDHI,2,0,2
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,7,4,3
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,8,5,3
24,GUJARAT,,,,,,,,,,,022000,URDU,1,0,1
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
24,GUJARAT,,,,,,,,,,,124000,OTHERS,8,6,2
24,GUJARAT,,,,,,045000,HALABI,7,5,2,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,1,1
24,GUJARAT,,,,,,053000,KHANDESHI,473,213,260,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,0,1
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,70,38,32
24,GUJARAT,,,,,,,,,,,006000,HINDI ,103,63,40
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,,,,,,,,,,,124000,OTHERS,13,0,13
24,GUJARAT,,,,,,102000,RABHA ,1,0,1,,,,,
24,GUJARAT,,,,,,117000,TULU ,2,1,1,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,1,1
24,GUJARAT,,,,,,124000,OTHERS,564,204,360,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,102,31,71
24,GUJARAT,,,,,,,,,,,006000,HINDI ,118,31,87
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,13,5,8
24,GUJARAT,,,,,,,,,,,053000,KHANDESHI,9,0,9
24,GUJARAT,014000,NEPALI ,25142,15420,9722,,,,,,,,,,
24,GUJARAT,,,,,,001000,ASSAMESE,4,4,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,2,0
24,GUJARAT,,,,,,002000,BENGALI ,7,5,2,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3,2,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,2,0
24,GUJARAT,,,,,,005000,GUJARATI,3748,2178,1570,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1935,1206,729
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,1,0,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,18,11,7
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,1,1,0
24,GUJARAT,,,,,,,,,,,019000,SINDHI,4,2,2
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,79,46,33
24,GUJARAT,,,,,,006000,HINDI ,15001,9914,5087,,,,,
24,GUJARAT,,,,,,,,,,,001000,ASSAMESE,4,3,1
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,19,15,4
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3188,2018,1170
24,GUJARAT,,,,,,,,,,,007000,KANNADA,1,1,0
24,GUJARAT,,,,,,,,,,,010000,MAITHILI ,1,1,0
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,1,0,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,43,25,18
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,4,3,1
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,2,2,0
24,GUJARAT,,,,,,,,,,,019000,SINDHI,4,2,2
24,GUJARAT,,,,,,,,,,,023000,ADI ,2,0,2
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1170,828,342
24,GUJARAT,,,,,,,,,,,080000,LIMBU ,1,1,0
24,GUJARAT,,,,,,,,,,,124000,OTHERS,3,1,2
24,GUJARAT,,,,,,007000,KANNADA,1,0,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,0,1
24,GUJARAT,,,,,,010000,MAITHILI ,2,2,0,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,2,2,0
24,GUJARAT,,,,,,013000,MARATHI ,39,28,11,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,8,5,3
24,GUJARAT,,,,,,,,,,,006000,HINDI ,9,5,4
24,GUJARAT,,,,,,017000,SANSKRIT ,5,5,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,5,5,0
24,GUJARAT,,,,,,019000,SINDHI,5,3,2,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,022000,URDU,3,3,0,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,040000,ENGLISH ,334,234,100,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,19,13,6
24,GUJARAT,,,,,,,,,,,006000,HINDI ,191,130,61
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,1,0,1
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,1,1,0
24,GUJARAT,,,,,,124000,OTHERS,3,3,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,3,0
24,GUJARAT,015000,ODIA ,183549,137009,46540,,,,,,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,87,67,20,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,9,6,3
24,GUJARAT,,,,,,,,,,,006000,HINDI ,35,26,9
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,0,1
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,8,8,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,10,8,2
24,GUJARAT,,,,,,005000,GUJARATI,4458,2922,1536,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,1,0,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2156,1460,696
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,5,5,0
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,285,206,79
24,GUJARAT,,,,,,,,,,,124000,OTHERS,3,1,2
24,GUJARAT,,,,,,006000,HINDI ,133376,105954,27422,,,,,
24,GUJARAT,,,,,,,,,,,001000,ASSAMESE,2,1,1
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,188,147,41
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,6323,4683,1640
24,GUJARAT,,,,,,,,,,,007000,KANNADA,2,1,1
24,GUJARAT,,,,,,,,,,,010000,MAITHILI ,3,3,0
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,80,54,26
24,GUJARAT,,,,,,,,,,,014000,NEPALI ,1,0,1
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,5,5,0
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,6,4,2
24,GUJARAT,,,,,,,,,,,019000,SINDHI,10,7,3
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,17,16,1
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,134,119,15
24,GUJARAT,,,,,,,,,,,022000,URDU,9,6,3
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,11,10,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,15467,11821,3646
24,GUJARAT,,,,,,,,,,,053000,KHANDESHI,1,0,1
24,GUJARAT,,,,,,,,,,,124000,OTHERS,7,5,2
24,GUJARAT,,,,,,007000,KANNADA,2,1,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2,1,1
24,GUJARAT,,,,,,010000,MAITHILI ,2,1,1,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,011000,MALAYALAM,2,2,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,013000,MARATHI ,62,38,24,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,9,5,4
24,GUJARAT,,,,,,,,,,,006000,HINDI ,17,11,6
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,11,6,5
24,GUJARAT,,,,,,014000,NEPALI ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,016000,PUNJABI ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,017000,SANSKRIT ,21,18,3,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,4,4,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,,,,,,019000,SINDHI,5,2,3,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,0,2
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,020000,TAMIL ,8,7,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,4,4,0
24,GUJARAT,,,,,,,,,,,124000,OTHERS,1,0,1
24,GUJARAT,,,,,,021000,TELUGU ,136,103,33,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,2,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,83,67,16
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,13,8,5
24,GUJARAT,,,,,,022000,URDU,19,12,7,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,7,3,4
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,030000,BHILI/BHILODI ,2,1,1,,,,,
24,GUJARAT,,,,,,040000,ENGLISH ,4692,3433,1259,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,13,11,2
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,148,94,54
24,GUJARAT,,,,,,,,,,,006000,HINDI ,2804,1988,816
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,4,2,2
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,3,2,1
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,3,2,1
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,6,4,2
24,GUJARAT,,,,,,,,,,,124000,OTHERS,2,0,2
24,GUJARAT,,,,,,076000,LAKHER,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,124000,OTHERS,22,16,6,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,5,2,3
24,GUJARAT,,,,,,,,,,,006000,HINDI ,8,6,2
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,016000,PUNJABI ,63288,34667,28621,,,,,,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,8,4,4,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3,1,2
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,,,,,,004000,DOGRI ,2,1,1,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,005000,GUJARATI,10961,5807,5154,,,,,
24,GUJARAT,,,,,,,,,,,001000,ASSAMESE,1,1,0
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,5,4,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,5811,3143,2668
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,23,11,12
24,GUJARAT,,,,,,,,,,,014000,NEPALI ,1,1,0
24,GUJARAT,,,,,,,,,,,019000,SINDHI,29,13,16
24,GUJARAT,,,,,,,,,,,022000,URDU,2,2,0
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1455,807,648
24,GUJARAT,,,,,,,,,,,124000,OTHERS,5,2,3
24,GUJARAT,,,,,,006000,HINDI ,39325,21942,17383,,,,,
24,GUJARAT,,,,,,,,,,,001000,ASSAMESE,1,1,0
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,22,15,7
24,GUJARAT,,,,,,,,,,,004000,DOGRI ,9,7,2
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,7825,4224,3601
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,68,31,37
24,GUJARAT,,,,,,,,,,,014000,NEPALI ,1,1,0
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,3,2,1
24,GUJARAT,,,,,,,,,,,019000,SINDHI,66,45,21
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,2,2,0
24,GUJARAT,,,,,,,,,,,022000,URDU,28,21,7
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,2,2,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,15981,8860,7121
24,GUJARAT,,,,,,,,,,,124000,OTHERS,10,7,3
24,GUJARAT,,,,,,007000,KANNADA,1,1,0,,,,,
24,GUJARAT,,,,,,013000,MARATHI ,44,18,26,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,15,3,12
24,GUJARAT,,,,,,,,,,,006000,HINDI ,9,4,5
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,1,1,0
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,13,7,6
24,GUJARAT,,,,,,015000,ODIA ,1,0,1,,,,,
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,0,1
24,GUJARAT,,,,,,017000,SANSKRIT ,6,2,4,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,1,2
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,2,0,2
24,GUJARAT,,,,,,019000,SINDHI,110,61,49,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,28,16,12
24,GUJARAT,,,,,,,,,,,006000,HINDI ,41,24,17
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,9,5,4
24,GUJARAT,,,,,,022000,URDU,21,19,2,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,9,8,1
24,GUJARAT,,,,,,,,,,,008000,KASHMIRI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,5,5,0
24,GUJARAT,,,,,,028000,ARABIC/ARBI ,2,2,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,040000,ENGLISH ,4720,2529,2191,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,2,1,1
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,577,322,255
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3272,1733,1539
24,GUJARAT,,,,,,,,,,,007000,KANNADA,2,1,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,18,8,10
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,2,2,0
24,GUJARAT,,,,,,,,,,,019000,SINDHI,3,1,2
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,0,1
24,GUJARAT,,,,,,,,,,,022000,URDU,7,7,0
24,GUJARAT,,,,,,,,,,,124000,OTHERS,12,2,10
24,GUJARAT,,,,,,075000,LAHNDA ,1,0,1,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,0,1
24,GUJARAT,,,,,,124000,OTHERS,21,11,10,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,1,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,10,6,4
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,017000,SANSKRIT ,720,468,252,,,,,,,,,,
24,GUJARAT,,,,,,005000,GUJARATI,335,235,100,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,239,179,60
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,24,18,6
24,GUJARAT,,,,,,006000,HINDI ,258,155,103,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,87,53,34
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,1,0,1
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,68,44,24
24,GUJARAT,,,,,,,,,,,124000,OTHERS,7,3,4
24,GUJARAT,,,,,,013000,MARATHI ,4,3,1,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,4,3,1
24,GUJARAT,,,,,,016000,PUNJABI ,1,1,0,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,019000,SINDHI,2,1,1,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,0,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,040000,ENGLISH ,20,10,10,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3,1,2
24,GUJARAT,,,,,,,,,,,006000,HINDI ,11,7,4
24,GUJARAT,,,,,,116000,TRIPURI ,4,2,2,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,4,2,2
24,GUJARAT,018000,SANTALI ,297,226,71,,,,,,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,4,2,2,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,4,2,2
24,GUJARAT,,,,,,005000,GUJARATI,15,11,4,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,1,2
24,GUJARAT,,,,,,006000,HINDI ,204,168,36,,,,,
24,GUJARAT,,,,,,,,,,,001000,ASSAMESE,1,0,1
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,10,7,3
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,36,25,11
24,GUJARAT,,,,,,015000,ODIA ,6,6,0,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,1,1,0
24,GUJARAT,,,,,,040000,ENGLISH ,24,12,12,,,,,
24,GUJARAT,,,,,,,,,,,006000,HINDI ,17,10,7
24,GUJARAT,,,,,,124000,OTHERS,1,1,0,,,,,
24,GUJARAT,019000,SINDHI,1184024,604976,579048,,,,,,,,,,
24,GUJARAT,,,,,,002000,BENGALI ,79,23,56,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,3,1,2
24,GUJARAT,,,,,,,,,,,006000,HINDI ,12,2,10
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,6,4,2
24,GUJARAT,,,,,,,,,,,022000,URDU,2,0,2
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,3,2,1
24,GUJARAT,,,,,,004000,DOGRI ,1,0,1,,,,,
24,GUJARAT,,,,,,005000,GUJARATI,679346,362753,316593,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,43,18,25
24,GUJARAT,,,,,,,,,,,006000,HINDI ,229809,136954,92855
24,GUJARAT,,,,,,,,,,,007000,KANNADA,5,3,2
24,GUJARAT,,,,,,,,,,,010000,MAITHILI ,1,1,0
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,1,0,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,352,197,155
24,GUJARAT,,,,,,,,,,,015000,ODIA ,1,0,1
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,40,19,21
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,213,163,50
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,4,4,0
24,GUJARAT,,,,,,,,,,,022000,URDU,904,537,367
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,72,52,20
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,8,5,3
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,11038,6436,4602
24,GUJARAT,,,,,,,,,,,102000,RABHA ,1,1,0
24,GUJARAT,,,,,,,,,,,124000,OTHERS,52,28,24
24,GUJARAT,,,,,,006000,HINDI ,165923,86283,79640,,,,,
24,GUJARAT,,,,,,,,,,,002000,BENGALI ,19,6,13
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,67119,36115,31004
24,GUJARAT,,,,,,,,,,,007000,KANNADA,2,1,1
24,GUJARAT,,,,,,,,,,,011000,MALAYALAM,2,1,1
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,312,135,177
24,GUJARAT,,,,,,,,,,,015000,ODIA ,1,0,1
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,110,51,59
24,GUJARAT,,,,,,,,,,,017000,SANSKRIT ,69,36,33
24,GUJARAT,,,,,,,,,,,020000,TAMIL ,3,2,1
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,8,5,3
24,GUJARAT,,,,,,,,,,,022000,URDU,216,107,109
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,28,18,10
24,GUJARAT,,,,,,,,,,,030000,BHILI/BHILODI ,10,3,7
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,37554,20050,17504
24,GUJARAT,,,,,,,,,,,053000,KHANDESHI,3,1,2
24,GUJARAT,,,,,,,,,,,102000,RABHA ,3,2,1
24,GUJARAT,,,,,,,,,,,124000,OTHERS,34,14,20
24,GUJARAT,,,,,,007000,KANNADA,16,4,12,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,2,1,1
24,GUJARAT,,,,,,,,,,,006000,HINDI ,3,0,3
24,GUJARAT,,,,,,,,,,,021000,TELUGU ,1,0,1
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,7,3,4
24,GUJARAT,,,,,,010000,MAITHILI ,2,1,1,,,,,
24,GUJARAT,,,,,,011000,MALAYALAM,3,2,1,,,,,
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,2,1,1
24,GUJARAT,,,,,,013000,MARATHI ,262,112,150,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,72,34,38
24,GUJARAT,,,,,,,,,,,006000,HINDI ,102,43,59
24,GUJARAT,,,,,,,,,,,016000,PUNJABI ,3,1,2
24,GUJARAT,,,,,,,,,,,022000,URDU,3,2,1
24,GUJARAT,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,39,17,22
24,GUJARAT,,,,,,,,,,,124000,OTHERS,1,1,0
24,GUJARAT,,,,,,014000,NEPALI ,2,1,1,,,,,
24,GUJARAT,,,,,,016000,PUNJABI ,110,57,53,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,21,14,7
24,GUJARAT,,,,,,,,,,,006000,HINDI ,28,15,13
24,GUJARAT,,,,,,,,,,,013000,MARATHI ,9,4,5
24,GUJARAT,,,,,,,,,,,040000,ENGLISH ,21,13,8
24,GUJARAT,,,,,,,,,,,124000,OTHERS,2,2,0
24,GUJARAT,,,,,,017000,SANSKRIT ,76,43,33,,,,,
24,GUJARAT,,,,,,,,,,,005000,GUJARATI,25,17,8
24,GUJARAT,,,,,,,,,,,006000,HINDI ,22,10,12
24,GUJARAT,,,,,,,,,,,022000,URDU,1,1,0
