C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,2,1,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,242,133,109
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,71,52,19
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,3,2,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,15764,8699,7065,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,18,11,7
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,6053,3436,2617
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,1,1,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,6,3,3
08,RAJASTHAN,,,,,,,,,,,014000,NEPALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,81,41,40
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,3,2,1
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,28,23,5
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,2,2,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,25,14,11
08,RAJASTHAN,,,,,,073000,LADAKHI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,075000,LAHNDA ,10,4,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,2,2
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,102000,RABHA ,5,4,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,117000,TULU ,8,7,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,4,0
08,RAJASTHAN,,,,,,124000,OTHERS,1498,752,746,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,313,169,144
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,2,1,1
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,44,25,19
08,RAJASTHAN,017000,SANSKRIT ,2375,1239,1136,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,005000,GUJARATI,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,006000,HINDI ,1532,852,680,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,1,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,2,2,0
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,24,15,9
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,9,6,3
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,227,144,83
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,14,8,6
08,RAJASTHAN,,,,,,016000,PUNJABI ,11,5,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,1,3
08,RAJASTHAN,,,,,,019000,SINDHI,6,5,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,020000,TAMIL ,7,4,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,7,4,3
08,RAJASTHAN,,,,,,022000,URDU,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,2,2,0,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,65,33,32,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,9,6,3
08,RAJASTHAN,,,,,,124000,OTHERS,20,9,11,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,3,1
08,RAJASTHAN,018000,SANTALI ,258,180,78,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,5,4,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,006000,HINDI ,164,116,48,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,2,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,34,30,4
08,RAJASTHAN,,,,,,015000,ODIA ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,016000,PUNJABI ,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,2,0,2,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,0,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,4,2,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,2,2
08,RAJASTHAN,,,,,,124000,OTHERS,2,1,1,,,,,
08,RAJASTHAN,019000,SINDHI,386569,199695,186874,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,6,6,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,005000,GUJARATI,483,293,190,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,92,60,32
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,10,4,6
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,41,28,13
08,RAJASTHAN,,,,,,006000,HINDI ,248353,132785,115568,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,13,4,9
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,764,451,313
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,4,0,4
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,32,8,24
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,2226,1288,938
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,137,79,58
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,4,2,2
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,4,1,3
08,RAJASTHAN,,,,,,,,,,,022000,URDU,715,535,180
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,22,17,5
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,28,20,8
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,38306,20672,17634
08,RAJASTHAN,,,,,,,,,,,053000,KHANDESHI,2,1,1
08,RAJASTHAN,,,,,,,,,,,073000,LADAKHI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,084000,MAO,1,1,0
08,RAJASTHAN,,,,,,,,,,,091000,MUNDA,3,0,3
08,RAJASTHAN,,,,,,,,,,,102000,RABHA ,1,1,0
08,RAJASTHAN,,,,,,,,,,,117000,TULU ,1,1,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1793,1204,589
08,RAJASTHAN,,,,,,007000,KANNADA,1,0,1,,,,,
08,RAJASTHAN,,,,,,013000,MARATHI ,6,1,5,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,0,2
08,RAJASTHAN,,,,,,014000,NEPALI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,1280,662,618,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,0,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,572,316,256
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,35,14,21
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,4,2,2
08,RAJASTHAN,,,,,,017000,SANSKRIT ,36,18,18,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,12,6,6
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,0,3
08,RAJASTHAN,,,,,,020000,TAMIL ,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,022000,URDU,720,449,271,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,2,2,0
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,209,140,69
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,3,0
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,3,3,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,36,24,12
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,4,2,2
08,RAJASTHAN,,,,,,028000,ARABIC/ARBI ,8,6,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,1,0
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,51,35,16,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,14,10,4
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,2,2
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,9,7,2
08,RAJASTHAN,,,,,,040000,ENGLISH ,7661,4064,3597,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,28,14,14
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2290,1259,1031
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,1,1,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,3,0,3
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,20,10,10
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,29,18,11
08,RAJASTHAN,,,,,,,,,,,022000,URDU,16,11,5
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,6,4,2
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,18,11,7
08,RAJASTHAN,,,,,,053000,KHANDESHI,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,084000,MAO,2,2,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,091000,MUNDA,1,0,1,,,,,
08,RAJASTHAN,,,,,,102000,RABHA ,10,6,4,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,4,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,0,1
08,RAJASTHAN,,,,,,117000,TULU ,1,0,1,,,,,
08,RAJASTHAN,,,,,,124000,OTHERS,10131,5344,4787,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,137,89,48
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2391,1591,800
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,20,14,6
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,78,47,31
08,RAJASTHAN,020000,TAMIL ,8939,5829,3110,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,5786,4061,1725,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,7,4,3
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,6,4,2
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,28,21,7
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,47,46,1
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,4,4,0
08,RAJASTHAN,,,,,,,,,,,015000,ODIA ,1,1,0
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,3,0
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,4,2,2
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,74,65,9
08,RAJASTHAN,,,,,,,,,,,022000,URDU,3,2,1
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2082,1481,601
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,32,22,10
08,RAJASTHAN,,,,,,007000,KANNADA,14,10,4,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,7,5,2
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,2,2
08,RAJASTHAN,,,,,,011000,MALAYALAM,33,25,8,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,16,15,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,4,3
08,RAJASTHAN,,,,,,013000,MARATHI ,4,1,3,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,0,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,1,2
08,RAJASTHAN,,,,,,015000,ODIA ,2,2,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,4,2,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,2,2
08,RAJASTHAN,,,,,,021000,TELUGU ,53,34,19,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,20,14,6
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,1,1,0
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,13,8,5
08,RAJASTHAN,,,,,,022000,URDU,19,13,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,5,3,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,023000,ADI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,4,2,2,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1498,923,575,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,2,2,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,2,1,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,602,396,206
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,3,2,1
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,16,8,8
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,9,7,2
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,4,2,2
08,RAJASTHAN,,,,,,124000,OTHERS,21,14,7,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,2,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,1,2
08,RAJASTHAN,021000,TELUGU ,8350,5287,3063,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,005000,GUJARATI,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,006000,HINDI ,5194,3584,1610,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,2,2,0
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,8,5,3
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,12,4,8
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,16,7,9
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,2,2,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,10,6,4
08,RAJASTHAN,,,,,,,,,,,015000,ODIA ,13,9,4
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,214,198,16
08,RAJASTHAN,,,,,,,,,,,022000,URDU,24,16,8
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2151,1469,682
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,6,5,1
08,RAJASTHAN,,,,,,007000,KANNADA,15,9,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,5,3,2
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,6,3,3
08,RAJASTHAN,,,,,,008000,KASHMIRI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,011000,MALAYALAM,6,6,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,4,0
08,RAJASTHAN,,,,,,013000,MARATHI ,13,5,8,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,8,4,4
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,0,2
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,0,1
08,RAJASTHAN,,,,,,015000,ODIA ,12,10,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,4,0
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,016000,PUNJABI ,2,1,1,,,,,
08,RAJASTHAN,,,,,,017000,SANSKRIT ,12,1,11,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,0,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,020000,TAMIL ,76,58,18,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,51,47,4
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,1,1,0
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,2,2,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,6,1
08,RAJASTHAN,,,,,,022000,URDU,15,9,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,9,6,3
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,1392,848,544,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,716,470,246
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,3,3,0
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,2,1,1
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,3,2,1
08,RAJASTHAN,,,,,,,,,,,014000,NEPALI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,015000,ODIA ,2,1,1
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,17,7,10
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,1,1
08,RAJASTHAN,,,,,,124000,OTHERS,11,7,4,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,0,2
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,5,5,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,2,0
08,RAJASTHAN,022000,URDU,664915,342301,322614,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,108,54,54,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,36,22,14
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,5,3,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,5,3,2
08,RAJASTHAN,,,,,,005000,GUJARATI,139,58,81,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,44,20,24
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,4,1,3
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,5,0,5
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,2,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,1,0
08,RAJASTHAN,,,,,,006000,HINDI ,435206,233734,201472,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,83,50,33
08,RAJASTHAN,,,,,,,,,,,004000,DOGRI ,3,3,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,327,154,173
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,10,8,2
08,RAJASTHAN,,,,,,,,,,,008000,KASHMIRI ,3,3,0
08,RAJASTHAN,,,,,,,,,,,010000,MAITHILI ,2,0,2
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,7,6,1
08,RAJASTHAN,,,,,,,,,,,012000,MANIPURI ,5,4,1
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,57,40,17
08,RAJASTHAN,,,,,,,,,,,014000,NEPALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,327,196,131
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,82,44,38
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,620,323,297
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,10,7,3
08,RAJASTHAN,,,,,,,,,,,021000,TELUGU ,27,17,10
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,5392,2728,2664
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,193,100,93
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,43217,26751,16466
08,RAJASTHAN,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
08,RAJASTHAN,,,,,,,,,,,075000,LAHNDA ,1,1,0
08,RAJASTHAN,,,,,,,,,,,117000,TULU ,2,1,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,4848,2743,2105
08,RAJASTHAN,,,,,,007000,KANNADA,4,4,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,2,0
08,RAJASTHAN,,,,,,008000,KASHMIRI ,10,8,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,4,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,2,0
08,RAJASTHAN,,,,,,009000,KONKANI,1,1,0,,,,,
08,RAJASTHAN,,,,,,011000,MALAYALAM,7,2,5,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,0,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,2,2,0
08,RAJASTHAN,,,,,,013000,MARATHI ,17,4,13,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,7,1,6
08,RAJASTHAN,,,,,,014000,NEPALI ,5,4,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,015000,ODIA ,7,4,3,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,2,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,335,171,164,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,44,24,20
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,6,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,4,3,1
08,RAJASTHAN,,,,,,017000,SANSKRIT ,33,21,12,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,1,0
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,4,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,3,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,1,0
08,RAJASTHAN,,,,,,019000,SINDHI,183,79,104,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,63,35,28
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,0,3
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,30,13,17
08,RAJASTHAN,,,,,,021000,TELUGU ,38,24,14,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,21,14,7
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,2,2,0
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,8,5,3
08,RAJASTHAN,,,,,,023000,ADI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,0,1
08,RAJASTHAN,,,,,,028000,ARABIC/ARBI ,6501,3131,3370,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,14,9,5
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3615,1870,1745
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,1,0,1
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,151,90,61
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,46,25,21
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,189,89,100,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,54,28,26
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,5,4,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,6679,3904,2775,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,4,2,2
08,RAJASTHAN,,,,,,,,,,,004000,DOGRI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,34,22,12
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3001,1831,1170
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,1,1,0
