C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,1,0
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,1,0
13,NAGALAND,,,,,,,,,,,036000,CHANG ,8,5,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,956,639,317
13,NAGALAND,,,,,,,,,,,043000,GARO ,1,0,1
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,2,0,2
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,15,7,8
13,NAGALAND,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
13,NAGALAND,,,,,,,,,,,100000,PHOM ,4,2,2
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,12,9,3
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,3,3,0
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,17,11,6
13,NAGALAND,,,,,,002000,BENGALI ,355,224,131,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,89,55,34
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,7,5,2
13,NAGALAND,,,,,,,,,,,016000,PUNJABI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,45,34,11
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,003000,BODO ,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,004000,DOGRI ,35,24,11,,,,,
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,016000,PUNJABI ,2,2,0
13,NAGALAND,,,,,,,,,,,022000,URDU,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,11,7,4
13,NAGALAND,,,,,,005000,GUJARATI,5,5,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
13,NAGALAND,,,,,,007000,KANNADA,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,010000,MAITHILI ,22,18,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,10,9,1
13,NAGALAND,,,,,,011000,MALAYALAM,5,4,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,012000,MANIPURI ,34,17,17,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,5,0
13,NAGALAND,,,,,,013000,MARATHI ,19,14,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,005000,GUJARATI,1,1,0
13,NAGALAND,,,,,,,,,,,022000,URDU,1,1,0
13,NAGALAND,,,,,,014000,NEPALI ,234,188,46,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,42,35,7
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,3,3,0
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,2,2,0
13,NAGALAND,,,,,,,,,,,013000,MARATHI ,1,1,0
13,NAGALAND,,,,,,,,,,,016000,PUNJABI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,46,37,9
13,NAGALAND,,,,,,,,,,,043000,GARO ,1,1,0
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,2,2,0
13,NAGALAND,,,,,,015000,ODIA ,11,9,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,3,0
13,NAGALAND,,,,,,016000,PUNJABI ,123,103,20,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,004000,DOGRI ,5,4,1
13,NAGALAND,,,,,,,,,,,005000,GUJARATI,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,40,36,4
13,NAGALAND,,,,,,017000,SANSKRIT ,26,24,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,11,11,0
13,NAGALAND,,,,,,018000,SANTALI ,1,1,0,,,,,
13,NAGALAND,,,,,,020000,TAMIL ,13,12,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,3,3,0
13,NAGALAND,,,,,,021000,TELUGU ,4,3,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,022000,URDU,111,87,24,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,26,25,1
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,27,23,4
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,026000,ANGAMI ,29,15,14,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,10,5,5
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,2,2
13,NAGALAND,,,,,,027000,AO ,33,22,11,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,15,11,4
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,028000,ARABIC/ARBI ,1,1,0,,,,,
13,NAGALAND,,,,,,031000,BHOTIA ,1,0,1,,,,,
13,NAGALAND,,,,,,034000,CHAKHESANG ,2,0,2,,,,,
13,NAGALAND,,,,,,035000,CHAKRU/CHOKRI ,2,1,1,,,,,
13,NAGALAND,,,,,,036000,CHANG ,6,4,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,3,1
13,NAGALAND,,,,,,039000,DIMASA ,1,0,1,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,12370,8741,3629,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2183,1435,748
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,112,87,25
13,NAGALAND,,,,,,,,,,,004000,DOGRI ,14,8,6
13,NAGALAND,,,,,,,,,,,005000,GUJARATI,2,2,0
13,NAGALAND,,,,,,,,,,,007000,KANNADA,4,4,0
13,NAGALAND,,,,,,,,,,,010000,MAITHILI ,14,10,4
13,NAGALAND,,,,,,,,,,,011000,MALAYALAM,4,3,1
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,4,0
13,NAGALAND,,,,,,,,,,,013000,MARATHI ,9,5,4
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,47,43,4
13,NAGALAND,,,,,,,,,,,015000,ODIA ,4,3,1
13,NAGALAND,,,,,,,,,,,016000,PUNJABI ,58,47,11
13,NAGALAND,,,,,,,,,,,017000,SANSKRIT ,54,45,9
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,5,5,0
13,NAGALAND,,,,,,,,,,,021000,TELUGU ,2,2,0
13,NAGALAND,,,,,,,,,,,022000,URDU,34,28,6
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2,0,2
13,NAGALAND,,,,,,,,,,,027000,AO ,11,9,2
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,7,5,2
13,NAGALAND,,,,,,,,,,,036000,CHANG ,7,5,2
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,1,1,0
13,NAGALAND,,,,,,,,,,,100000,PHOM ,1,0,1
13,NAGALAND,,,,,,,,,,,101000,POCHURY,1,0,1
13,NAGALAND,,,,,,,,,,,115000,TIBETAN ,1,1,0
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,1,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,14,12,2
13,NAGALAND,,,,,,043000,GARO ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,044000,GONDI,1,1,0,,,,,
13,NAGALAND,,,,,,055000,KHASI ,2,2,0,,,,,
13,NAGALAND,,,,,,057000,KHIEMNUNGAN,6,4,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,066000,KONYAK ,12,7,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,071000,KUKI,1,1,0,,,,,
13,NAGALAND,,,,,,072000,KURUKH/ORAON ,3,2,1,,,,,
13,NAGALAND,,,,,,081000,LOTHA ,66,28,38,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,24,10,14
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,2,1,1,,,,,
13,NAGALAND,,,,,,085000,MARAM,1,1,0,,,,,
13,NAGALAND,,,,,,091000,MUNDA,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,092000,MUNDARI ,1,1,0,,,,,
13,NAGALAND,,,,,,095000,NOCTE ,1,1,0,,,,,
13,NAGALAND,,,,,,100000,PHOM ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,101000,POCHURY,4,3,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,3,1
13,NAGALAND,,,,,,102000,RABHA ,3,1,2,,,,,
13,NAGALAND,,,,,,105000,SANGTAM ,22,17,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,12,9,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,2,2,0
13,NAGALAND,,,,,,107000,SEMA,4,4,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,003000,BODO ,1,1,0
13,NAGALAND,,,,,,116000,TRIPURI ,1,1,0,,,,,
13,NAGALAND,,,,,,120000,YIMCHUNGRE,3,3,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,3,0
13,NAGALAND,,,,,,124000,OTHERS,60,35,25,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,10,5,5
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,5,0
13,NAGALAND,007000,KANNADA,337,264,73,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,12,5,7,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,188,159,29,,,,,
13,NAGALAND,,,,,,,,,,,013000,MARATHI ,9,8,1
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,9,9,0
13,NAGALAND,,,,,,,,,,,021000,TELUGU ,5,5,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,66,50,16
13,NAGALAND,,,,,,011000,MALAYALAM,1,1,0,,,,,
13,NAGALAND,,,,,,013000,MARATHI ,2,2,0,,,,,
13,NAGALAND,,,,,,020000,TAMIL ,3,3,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,2,0
13,NAGALAND,,,,,,021000,TELUGU ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,040000,ENGLISH ,66,48,18,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,45,33,12
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,3,2,1
13,NAGALAND,,,,,,,,,,,022000,URDU,1,0,1
13,NAGALAND,008000,KASHMIRI ,77,66,11,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,027000,AO ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,46,42,4,,,,,
13,NAGALAND,,,,,,,,,,,022000,URDU,3,3,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,19,17,2
13,NAGALAND,,,,,,022000,URDU,11,8,3,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,4,2
13,NAGALAND,,,,,,027000,AO ,1,0,1,,,,,
13,NAGALAND,,,,,,028000,ARABIC/ARBI ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,022000,URDU,1,0,1
13,NAGALAND,,,,,,040000,ENGLISH ,7,7,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,009000,KONKANI,51,20,31,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,6,2,4,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,006000,HINDI ,6,4,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
13,NAGALAND,,,,,,007000,KANNADA,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,026000,ANGAMI ,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,27,8,19,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,12,7,5
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,1,0,1
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,117000,TULU ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,120000,YIMCHUNGRE,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,010000,MAITHILI ,1473,1001,472,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,171,121,50,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,87,71,16
13,NAGALAND,,,,,,,,,,,027000,AO ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,25,12,13
13,NAGALAND,,,,,,002000,BENGALI ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,006000,HINDI ,852,609,243,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,224,171,53
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,7,4,3
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,3,3,0
13,NAGALAND,,,,,,,,,,,017000,SANSKRIT ,1,1,0
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,187,142,45
13,NAGALAND,,,,,,,,,,,100000,PHOM ,1,1,0
13,NAGALAND,,,,,,013000,MARATHI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,014000,NEPALI ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,017000,SANSKRIT ,1,1,0,,,,,
13,NAGALAND,,,,,,022000,URDU,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,026000,ANGAMI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,027000,AO ,1,1,0,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,198,135,63,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,28,13,15
13,NAGALAND,,,,,,,,,,,006000,HINDI ,123,90,33
13,NAGALAND,,,,,,081000,LOTHA ,1,1,0,,,,,
13,NAGALAND,,,,,,100000,PHOM ,4,2,2,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,4,2,2
13,NAGALAND,,,,,,120000,YIMCHUNGRE,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,1,0
13,NAGALAND,011000,MALAYALAM,2916,1995,921,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,94,50,44,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,15,10,5
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,39,18,21
13,NAGALAND,,,,,,006000,HINDI ,1237,993,244,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,53,44,9
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,007000,KANNADA,2,1,1
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,1,0
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,54,51,3
13,NAGALAND,,,,,,,,,,,022000,URDU,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,627,468,159
13,NAGALAND,,,,,,,,,,,124000,OTHERS,2,1,1
13,NAGALAND,,,,,,014000,NEPALI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,020000,TAMIL ,22,19,3,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,5,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,5,1
13,NAGALAND,,,,,,021000,TELUGU ,1,1,0,,,,,
13,NAGALAND,,,,,,026000,ANGAMI ,1,1,0,,,,,
13,NAGALAND,,,,,,027000,AO ,10,4,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,040000,ENGLISH ,1254,767,487,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,182,92,90
13,NAGALAND,,,,,,,,,,,006000,HINDI ,775,500,275
13,NAGALAND,,,,,,,,,,,016000,PUNJABI ,1,0,1
13,NAGALAND,,,,,,,,,,,017000,SANSKRIT ,1,1,0
13,NAGALAND,,,,,,,,,,,020000,TAMIL ,9,7,2
13,NAGALAND,,,,,,,,,,,021000,TELUGU ,2,2,0
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,3,0,3
13,NAGALAND,012000,MANIPURI ,9511,5564,3947,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,1928,1001,927,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,15,8,7
13,NAGALAND,,,,,,,,,,,006000,HINDI ,494,304,190
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,8,6,2
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,11,6,5
13,NAGALAND,,,,,,,,,,,027000,AO ,5,3,2
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,234,141,93
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,1,1,0
13,NAGALAND,,,,,,,,,,,071000,KUKI,1,1,0
13,NAGALAND,,,,,,,,,,,102000,RABHA ,1,0,1
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,7,4,3
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,0,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,4,3,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,8,2,6
13,NAGALAND,,,,,,002000,BENGALI ,58,32,26,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,11,6,5
13,NAGALAND,,,,,,,,,,,006000,HINDI ,27,17,10
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,3,2
13,NAGALAND,,,,,,006000,HINDI ,3372,2270,1102,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1075,715,360
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,77,52,25
13,NAGALAND,,,,,,,,,,,011000,MALAYALAM,1,1,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,13,12,1
13,NAGALAND,,,,,,,,,,,022000,URDU,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2,1,1
13,NAGALAND,,,,,,,,,,,027000,AO ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,808,569,239
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,1,1,0
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,6,6,0
13,NAGALAND,,,,,,014000,NEPALI ,18,12,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,4,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,7,5,2
13,NAGALAND,,,,,,,,,,,071000,KUKI,1,0,1
13,NAGALAND,,,,,,022000,URDU,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
13,NAGALAND,,,,,,026000,ANGAMI ,17,14,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,3,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,3,3,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,4,0
13,NAGALAND,,,,,,027000,AO ,13,6,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,3,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,040000,ENGLISH ,1958,1137,821,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,440,236,204
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,5,2,3
13,NAGALAND,,,,,,,,,,,006000,HINDI ,939,566,373
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,9,4,5
13,NAGALAND,,,,,,,,,,,022000,URDU,1,0,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,6,6,0
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,1,0
13,NAGALAND,,,,,,,,,,,043000,GARO ,1,1,0
13,NAGALAND,,,,,,,,,,,051000,KABUI ,2,0,2
13,NAGALAND,,,,,,,,,,,071000,KUKI,1,1,0
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,1,0,1
13,NAGALAND,,,,,,,,,,,101000,POCHURY,2,1,1
13,NAGALAND,,,,,,,,,,,114000,THADO ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,0,1
13,NAGALAND,,,,,,051000,KABUI ,1,0,1,,,,,
13,NAGALAND,,,,,,066000,KONYAK ,6,3,3,,,,,
13,NAGALAND,,,,,,071000,KUKI,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,081000,LOTHA ,12,9,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,3,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,3,1
13,NAGALAND,,,,,,100000,PHOM ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,101000,POCHURY,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,105000,SANGTAM ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,107000,SEMA,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,121000,ZELIANG ,5,4,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,2,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,124000,OTHERS,15,7,8,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,1,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,3,2
13,NAGALAND,013000,MARATHI ,2659,1763,896,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,417,229,188,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,5,4,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,66,46,20
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,1,3
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,015000,ODIA ,1,0,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,027000,AO ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,10,7,3
13,NAGALAND,,,,,,,,,,,124000,OTHERS,6,4,2
13,NAGALAND,,,,,,002000,BENGALI ,25,20,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,3,2,1
13,NAGALAND,,,,,,005000,GUJARATI,1,1,0,,,,,
13,NAGALAND,,,,,,006000,HINDI ,1224,932,292,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,185,145,40
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,7,4,3
13,NAGALAND,,,,,,,,,,,007000,KANNADA,9,9,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,016000,PUNJABI ,1,1,0
13,NAGALAND,,,,,,,,,,,022000,URDU,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,353,290,63
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,007000,KANNADA,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,014000,NEPALI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,022000,URDU,1,0,1,,,,,
13,NAGALAND,,,,,,027000,AO ,1,1,0,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,206,145,61,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,24,15,9
13,NAGALAND,,,,,,,,,,,006000,HINDI ,110,83,27
13,NAGALAND,,,,,,,,,,,100000,PHOM ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,0,1
