C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,1,1,0
29,KARNATAKA,,,,,,,,,,,014000,NEPALI ,1,0,1
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,1,0,1
29,KARNATAKA,011000,MALAYALAM,774057,388391,385666,,,,,,,,,,
29,KARNATAKA,,,,,,001000,ASSAMESE,5,4,1,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,3,2,1
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,1,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,1,0
29,KARNATAKA,,,,,,002000,BENGALI ,123,65,58,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,35,19,16
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,18,9,9
29,KARNATAKA,,,,,,,,,,,016000,PUNJABI ,1,1,0
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,10,7,3
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,1,1,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,18,11,7
29,KARNATAKA,,,,,,005000,GUJARATI,48,17,31,,,,,
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,1,0,1
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,12,8,4
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,0,1
29,KARNATAKA,,,,,,,,,,,015000,ODIA ,1,1,0
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,1,0,1
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,2,0,2
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,14,5,9
29,KARNATAKA,,,,,,006000,HINDI ,29971,16782,13189,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,2,1,1
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,24,13,11
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,36,18,18
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,3226,1967,1259
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,13,4,9
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,102,52,50
29,KARNATAKA,,,,,,,,,,,015000,ODIA ,8,6,2
29,KARNATAKA,,,,,,,,,,,016000,PUNJABI ,3,1,2
29,KARNATAKA,,,,,,,,,,,017000,SANSKRIT ,9,4,5
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,1466,922,544
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,179,108,71
29,KARNATAKA,,,,,,,,,,,022000,URDU,103,58,45
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,30,24,6
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,13,8,5
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,15610,8827,6783
29,KARNATAKA,,,,,,,,,,,117000,TULU ,129,86,43
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,12,5,7
29,KARNATAKA,,,,,,007000,KANNADA,395497,204072,191425,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,2,1,1
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,57,36,21
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,9,5,4
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,19618,12596,7022
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,288,134,154
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,187,95,92
29,KARNATAKA,,,,,,,,,,,014000,NEPALI ,1,0,1
29,KARNATAKA,,,,,,,,,,,015000,ODIA ,2,1,1
29,KARNATAKA,,,,,,,,,,,017000,SANSKRIT ,22,10,12
29,KARNATAKA,,,,,,,,,,,019000,SINDHI,1,1,0
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,19603,11070,8533
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,2005,1137,868
29,KARNATAKA,,,,,,,,,,,022000,URDU,3581,1929,1652
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,262,195,67
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,10545,5708,4837
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,65501,35039,30462
29,KARNATAKA,,,,,,,,,,,062000,KODA/KORA ,1,0,1
29,KARNATAKA,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
29,KARNATAKA,,,,,,,,,,,115000,TIBETAN ,5,4,1
29,KARNATAKA,,,,,,,,,,,117000,TULU ,60690,32914,27776
29,KARNATAKA,,,,,,,,,,,118000,VAIPHEI ,1,1,0
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,225,106,119
29,KARNATAKA,,,,,,009000,KONKANI,242,117,125,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,19,13,6
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,95,42,53
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,2,1,1
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,12,6,6
29,KARNATAKA,,,,,,,,,,,022000,URDU,2,1,1
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,4,4,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,35,15,20
29,KARNATAKA,,,,,,,,,,,117000,TULU ,8,5,3
29,KARNATAKA,,,,,,010000,MAITHILI ,1,1,0,,,,,
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,1,1,0
29,KARNATAKA,,,,,,012000,MANIPURI ,2,1,1,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,2,1,1
29,KARNATAKA,,,,,,013000,MARATHI ,390,191,199,,,,,
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,1,0,1
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,58,33,25
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,48,26,22
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,45,22,23
29,KARNATAKA,,,,,,,,,,,117000,TULU ,13,7,6
29,KARNATAKA,,,,,,014000,NEPALI ,3,1,2,,,,,
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,2,1,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,0,1
29,KARNATAKA,,,,,,015000,ODIA ,21,12,9,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,7,4,3
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,1,1,0
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,5,4,1
29,KARNATAKA,,,,,,016000,PUNJABI ,11,6,5,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,4,1,3
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,4,2,2
29,KARNATAKA,,,,,,017000,SANSKRIT ,31,18,13,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,4,3,1
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,1,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,17,10,7
29,KARNATAKA,,,,,,019000,SINDHI,1,0,1,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,0,1
29,KARNATAKA,,,,,,020000,TAMIL ,15803,7685,8118,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,1,1,0
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,5,4,1
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,1,1,0
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,1391,842,549
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,4351,2278,2073
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,2,1,1
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,5,0,5
29,KARNATAKA,,,,,,,,,,,015000,ODIA ,1,0,1
29,KARNATAKA,,,,,,,,,,,017000,SANSKRIT ,1,0,1
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,261,131,130
29,KARNATAKA,,,,,,,,,,,022000,URDU,88,43,45
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,2,1,1
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,18,11,7
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,3679,1862,1817
29,KARNATAKA,,,,,,,,,,,117000,TULU ,55,25,30
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,4,1,3
29,KARNATAKA,,,,,,021000,TELUGU ,1590,826,764,,,,,
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,1,1,0
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,152,88,64
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,398,216,182
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,1,0,1
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,193,102,91
29,KARNATAKA,,,,,,,,,,,022000,URDU,2,2,0
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,234,119,115
29,KARNATAKA,,,,,,,,,,,117000,TULU ,5,2,3
29,KARNATAKA,,,,,,022000,URDU,3371,1672,1699,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,120,70,50
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1701,908,793
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,5,3,2
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,1,1,0
29,KARNATAKA,,,,,,,,,,,019000,SINDHI,8,5,3
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,109,57,52
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,8,7,1
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,4,1,3
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,215,109,106
29,KARNATAKA,,,,,,,,,,,117000,TULU ,23,10,13
29,KARNATAKA,,,,,,028000,ARABIC/ARBI ,155,114,41,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,16,15,1
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,46,35,11
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,2,2,0
29,KARNATAKA,,,,,,,,,,,022000,URDU,5,5,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,16,15,1
29,KARNATAKA,,,,,,,,,,,117000,TULU ,2,2,0
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,3,2,1
29,KARNATAKA,,,,,,037000,COORGI/KODAGU ,3794,1845,1949,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,6,3,3
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1936,1009,927
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,1,0,1
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,28,16,12
29,KARNATAKA,,,,,,,,,,,022000,URDU,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,22,6,16
29,KARNATAKA,,,,,,,,,,,117000,TULU ,41,24,17
29,KARNATAKA,,,,,,040000,ENGLISH ,142790,71477,71313,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,2,1,1
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,85,35,50
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,49,31,18
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,51140,27738,23402
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,30566,15949,14617
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,49,16,33
29,KARNATAKA,,,,,,,,,,,010000,MAITHILI ,1,1,0
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,100,47,53
29,KARNATAKA,,,,,,,,,,,014000,NEPALI ,1,0,1
29,KARNATAKA,,,,,,,,,,,015000,ODIA ,19,10,9
29,KARNATAKA,,,,,,,,,,,016000,PUNJABI ,17,9,8
29,KARNATAKA,,,,,,,,,,,017000,SANSKRIT ,40,22,18
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,8714,4463,4251
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,481,246,235
29,KARNATAKA,,,,,,,,,,,022000,URDU,240,142,98
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,53,38,15
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,13,8,5
29,KARNATAKA,,,,,,,,,,,049000,JATAPU ,1,0,1
29,KARNATAKA,,,,,,,,,,,055000,KHASI ,1,0,1
29,KARNATAKA,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
29,KARNATAKA,,,,,,,,,,,115000,TIBETAN ,1,0,1
29,KARNATAKA,,,,,,,,,,,117000,TULU ,212,104,108
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,147,64,83
29,KARNATAKA,,,,,,055000,KHASI ,7,1,6,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,7,1,6
29,KARNATAKA,,,,,,082000,LUSHAI/MIZO ,1,0,1,,,,,
29,KARNATAKA,,,,,,115000,TIBETAN ,3,1,2,,,,,
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,0,1
29,KARNATAKA,,,,,,117000,TULU ,40116,18718,21398,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,201,136,65
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,25004,13384,11620
29,KARNATAKA,,,,,,,,,,,008000,KASHMIRI ,1,1,0
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,23,11,12
29,KARNATAKA,,,,,,,,,,,013000,MARATHI ,9,5,4
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,55,33,22
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,4,2,2
29,KARNATAKA,,,,,,,,,,,022000,URDU,43,26,17
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,3,2,1
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,14,8,6
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,346,189,157
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,15,6,9
29,KARNATAKA,,,,,,118000,VAIPHEI ,2,1,1,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,2,1,1
29,KARNATAKA,,,,,,124000,OTHERS,456,200,256,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,10,4,6
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,189,83,106
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,1,0,1
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,1,0,1
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,31,20,11
29,KARNATAKA,,,,,,,,,,,117000,TULU ,81,43,38
29,KARNATAKA,012000,MANIPURI ,4103,2526,1577,,,,,,,,,,
29,KARNATAKA,,,,,,001000,ASSAMESE,7,4,3,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,1,1,0
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,1,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,2,1,1
29,KARNATAKA,,,,,,002000,BENGALI ,12,9,3,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,2,2,0
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,3,2,1
29,KARNATAKA,,,,,,,,,,,014000,NEPALI ,1,1,0
29,KARNATAKA,,,,,,006000,HINDI ,1253,826,427,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,5,4,1
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,19,14,5
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,28,23,5
29,KARNATAKA,,,,,,,,,,,019000,SINDHI,1,1,0
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,2,1,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,755,468,287
29,KARNATAKA,,,,,,007000,KANNADA,144,72,72,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,29,20,9
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,53,27,26
29,KARNATAKA,,,,,,011000,MALAYALAM,5,3,2,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,5,3,2
29,KARNATAKA,,,,,,014000,NEPALI ,2,2,0,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,2,2,0
29,KARNATAKA,,,,,,016000,PUNJABI ,1,1,0,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,1,1,0
29,KARNATAKA,,,,,,020000,TAMIL ,3,2,1,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,1,1,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,0,1
29,KARNATAKA,,,,,,021000,TELUGU ,3,2,1,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,3,2,1
29,KARNATAKA,,,,,,022000,URDU,14,12,2,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,2,2,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,3,2,1
29,KARNATAKA,,,,,,040000,ENGLISH ,2071,1256,815,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,3,1,2
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,7,2,5
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,1254,761,493
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,39,32,7
29,KARNATAKA,,,,,,,,,,,011000,MALAYALAM,3,1,2
29,KARNATAKA,,,,,,,,,,,014000,NEPALI ,2,1,1
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,4,2,2
29,KARNATAKA,,,,,,,,,,,051000,KABUI ,1,1,0
29,KARNATAKA,,,,,,,,,,,117000,TULU ,1,0,1
29,KARNATAKA,,,,,,051000,KABUI ,1,1,0,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,1,0
29,KARNATAKA,,,,,,071000,KUKI,2,1,1,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,2,1,1
29,KARNATAKA,,,,,,115000,TIBETAN ,1,1,0,,,,,
29,KARNATAKA,,,,,,117000,TULU ,5,0,5,,,,,
29,KARNATAKA,,,,,,123000,ZOU ,4,3,1,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,4,3,1
29,KARNATAKA,,,,,,124000,OTHERS,6,3,3,,,,,
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,1,0
29,KARNATAKA,013000,MARATHI ,2064906,1044408,1020498,,,,,,,,,,
29,KARNATAKA,,,,,,001000,ASSAMESE,3,3,0,,,,,
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,1,1,0
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,2,2,0
29,KARNATAKA,,,,,,002000,BENGALI ,81,44,37,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,9,8,1
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,8,1,7
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,3,3,0
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,1,0,1
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,17,10,7
29,KARNATAKA,,,,,,005000,GUJARATI,633,279,354,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,123,61,62
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,53,27,26
29,KARNATAKA,,,,,,,,,,,011000,MALAYALAM,1,0,1
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,1,1,0
29,KARNATAKA,,,,,,,,,,,022000,URDU,1,1,0
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,42,20,22
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,1,0,1
29,KARNATAKA,,,,,,006000,HINDI ,211034,119375,91659,,,,,
29,KARNATAKA,,,,,,,,,,,001000,ASSAMESE,2,1,1
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,40,25,15
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,162,95,67
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,45028,26523,18505
29,KARNATAKA,,,,,,,,,,,008000,KASHMIRI ,1,0,1
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,556,323,233
29,KARNATAKA,,,,,,,,,,,011000,MALAYALAM,36,27,9
29,KARNATAKA,,,,,,,,,,,014000,NEPALI ,4,4,0
29,KARNATAKA,,,,,,,,,,,015000,ODIA ,3,1,2
29,KARNATAKA,,,,,,,,,,,016000,PUNJABI ,9,6,3
29,KARNATAKA,,,,,,,,,,,017000,SANSKRIT ,56,28,28
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,395,235,160
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,1006,571,435
29,KARNATAKA,,,,,,,,,,,022000,URDU,119,72,47
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,18,11,7
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,29240,17232,12008
29,KARNATAKA,,,,,,,,,,,117000,TULU ,35,22,13
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,30,16,14
29,KARNATAKA,,,,,,007000,KANNADA,935605,487970,447635,,,,,
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,49,17,32
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,72,42,30
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,167950,97936,70014
29,KARNATAKA,,,,,,,,,,,008000,KASHMIRI ,1,1,0
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,1807,950,857
29,KARNATAKA,,,,,,,,,,,011000,MALAYALAM,1805,1219,586
29,KARNATAKA,,,,,,,,,,,015000,ODIA ,1,1,0
29,KARNATAKA,,,,,,,,,,,016000,PUNJABI ,1,0,1
29,KARNATAKA,,,,,,,,,,,017000,SANSKRIT ,74,48,26
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,6300,3361,2939
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,15900,8322,7578
29,KARNATAKA,,,,,,,,,,,022000,URDU,1790,1073,717
29,KARNATAKA,,,,,,,,,,,028000,ARABIC/ARBI ,3,2,1
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,1966,1095,871
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,67086,38791,28295
29,KARNATAKA,,,,,,,,,,,062000,KODA/KORA ,1,1,0
29,KARNATAKA,,,,,,,,,,,076000,LAKHER,1,0,1
29,KARNATAKA,,,,,,,,,,,115000,TIBETAN ,6,3,3
29,KARNATAKA,,,,,,,,,,,117000,TULU ,20209,10496,9713
29,KARNATAKA,,,,,,,,,,,118000,VAIPHEI ,1,0,1
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,55,30,25
29,KARNATAKA,,,,,,008000,KASHMIRI ,8,6,2,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,1,1,0
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,2,2,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,0,1
29,KARNATAKA,,,,,,009000,KONKANI,6563,3160,3403,,,,,
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,2,2,0
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,978,581,397
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1181,626,555
29,KARNATAKA,,,,,,,,,,,022000,URDU,1,1,0
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,187,103,84
29,KARNATAKA,,,,,,,,,,,117000,TULU ,21,9,12
29,KARNATAKA,,,,,,011000,MALAYALAM,549,309,240,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,16,9,7
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,175,100,75
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,24,21,3
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,2,1,1
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,23,18,5
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,30,17,13
29,KARNATAKA,,,,,,,,,,,117000,TULU ,59,40,19
29,KARNATAKA,,,,,,014000,NEPALI ,10,6,4,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,5,2,3
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,3,3,0
29,KARNATAKA,,,,,,015000,ODIA ,18,8,10,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,1,0,1
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,1,0,1
29,KARNATAKA,,,,,,016000,PUNJABI ,8,5,3,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,2,1,1
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,0,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,2,1,1
29,KARNATAKA,,,,,,017000,SANSKRIT ,276,149,127,,,,,
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,73,42,31
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,76,47,29
29,KARNATAKA,,,,,,,,,,,020000,TAMIL ,2,1,1
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,49,29,20
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,1,0,1
29,KARNATAKA,,,,,,019000,SINDHI,4,1,3,,,,,
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1,0,1
29,KARNATAKA,,,,,,020000,TAMIL ,3740,1876,1864,,,,,
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,1,1,0
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,321,182,139
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,1367,694,673
29,KARNATAKA,,,,,,,,,,,009000,KONKANI,1,0,1
29,KARNATAKA,,,,,,,,,,,011000,MALAYALAM,33,27,6
29,KARNATAKA,,,,,,,,,,,017000,SANSKRIT ,8,4,4
29,KARNATAKA,,,,,,,,,,,021000,TELUGU ,375,189,186
29,KARNATAKA,,,,,,,,,,,022000,URDU,7,4,3
29,KARNATAKA,,,,,,,,,,,037000,COORGI/KODAGU ,8,6,2
29,KARNATAKA,,,,,,,,,,,040000,ENGLISH ,366,206,160
29,KARNATAKA,,,,,,,,,,,117000,TULU ,13,9,4
29,KARNATAKA,,,,,,,,,,,124000,OTHERS,1,0,1
29,KARNATAKA,,,,,,021000,TELUGU ,10683,5235,5448,,,,,
29,KARNATAKA,,,,,,,,,,,002000,BENGALI ,2,1,1
29,KARNATAKA,,,,,,,,,,,005000,GUJARATI,2,2,0
29,KARNATAKA,,,,,,,,,,,006000,HINDI ,908,495,413
29,KARNATAKA,,,,,,,,,,,007000,KANNADA,3685,1875,1810
