C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
,,,,,,,,,,,,,,,,
State,State name,Total speakers of languages,,,,,Number of speakers speaking subsidiary languages      (1st language),,,,,Number of speakers speaking subsidiary languages      (2nd language),,,,
Code,,Code,Name,Persons,Males,Females,Code,1 st subsidiary languages,Persons,Males,Females,Code,2nd subsidiary languages,Persons,Males,Females
06,HARYANA,,,,,,,,,,,020000,TAMIL ,1,0,1
06,HARYANA,,,,,,006000,HINDI ,4827,3015,1812,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,9,6,3
06,HARYANA,,,,,,,,,,,005000,GUJARATI,1,1,0
06,HARYANA,,,,,,,,,,,007000,KANNADA,7,5,2
06,HARYANA,,,,,,,,,,,011000,MALAYALAM,4,3,1
06,HARYANA,,,,,,,,,,,013000,MARATHI ,4,2,2
06,HARYANA,,,,,,,,,,,015000,ODIA ,2,2,0
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,1,1,0
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
06,HARYANA,,,,,,,,,,,020000,TAMIL ,63,52,11
06,HARYANA,,,,,,,,,,,022000,URDU,13,7,6
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2819,1734,1085
06,HARYANA,,,,,,,,,,,124000,OTHERS,8,4,4
06,HARYANA,,,,,,007000,KANNADA,28,16,12,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,9,5,4
06,HARYANA,,,,,,,,,,,011000,MALAYALAM,2,2,0
06,HARYANA,,,,,,,,,,,020000,TAMIL ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,11,5,6
06,HARYANA,,,,,,011000,MALAYALAM,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,012000,MANIPURI ,3,3,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,3,3,0
06,HARYANA,,,,,,013000,MARATHI ,3,1,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,3,1,2
06,HARYANA,,,,,,014000,NEPALI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,015000,ODIA ,4,2,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,3,2,1
06,HARYANA,,,,,,016000,PUNJABI ,1,1,0,,,,,
06,HARYANA,,,,,,017000,SANSKRIT ,6,5,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,5,4,1
06,HARYANA,,,,,,020000,TAMIL ,136,94,42,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,1,0
06,HARYANA,,,,,,,,,,,005000,GUJARATI,1,1,0
06,HARYANA,,,,,,,,,,,006000,HINDI ,46,35,11
06,HARYANA,,,,,,,,,,,007000,KANNADA,2,1,1
06,HARYANA,,,,,,,,,,,015000,ODIA ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,44,25,19
06,HARYANA,,,,,,022000,URDU,17,10,7,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,6,3,3
06,HARYANA,,,,,,,,,,,020000,TAMIL ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,5,4,1
06,HARYANA,,,,,,040000,ENGLISH ,2750,1672,1078,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,2,1,1
06,HARYANA,,,,,,,,,,,002000,BENGALI ,5,4,1
06,HARYANA,,,,,,,,,,,006000,HINDI ,1837,1147,690
06,HARYANA,,,,,,,,,,,007000,KANNADA,12,6,6
06,HARYANA,,,,,,,,,,,011000,MALAYALAM,1,1,0
06,HARYANA,,,,,,,,,,,013000,MARATHI ,4,2,2
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,6,5,1
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,4,4,0
06,HARYANA,,,,,,,,,,,020000,TAMIL ,48,29,19
06,HARYANA,,,,,,,,,,,022000,URDU,4,2,2
06,HARYANA,,,,,,,,,,,124000,OTHERS,8,5,3
06,HARYANA,,,,,,124000,OTHERS,10,8,2,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,2,1,1
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,2,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,3,3,0
06,HARYANA,022000,URDU,374353,197206,177147,,,,,,,,,,
06,HARYANA,,,,,,001000,ASSAMESE,12,1,11,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,1,3
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,,,,,,002000,BENGALI ,109,48,61,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,30,9,21
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,005000,GUJARATI,30,23,7,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,3,1
06,HARYANA,,,,,,,,,,,028000,ARABIC/ARBI ,13,10,3
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,1,1
06,HARYANA,,,,,,006000,HINDI ,182880,106929,75951,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,11,6,5
06,HARYANA,,,,,,,,,,,002000,BENGALI ,54,24,30
06,HARYANA,,,,,,,,,,,005000,GUJARATI,29,17,12
06,HARYANA,,,,,,,,,,,007000,KANNADA,7,4,3
06,HARYANA,,,,,,,,,,,008000,KASHMIRI ,1,1,0
06,HARYANA,,,,,,,,,,,010000,MAITHILI ,4,2,2
06,HARYANA,,,,,,,,,,,013000,MARATHI ,9,3,6
06,HARYANA,,,,,,,,,,,014000,NEPALI ,2,1,1
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,67,49,18
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,20,13,7
06,HARYANA,,,,,,,,,,,020000,TAMIL ,1,1,0
06,HARYANA,,,,,,,,,,,021000,TELUGU ,9,5,4
06,HARYANA,,,,,,,,,,,028000,ARABIC/ARBI ,1572,971,601
06,HARYANA,,,,,,,,,,,029000,BALTI ,4,2,2
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,18364,14426,3938
06,HARYANA,,,,,,,,,,,073000,LADAKHI ,5,2,3
06,HARYANA,,,,,,,,,,,124000,OTHERS,10,6,4
06,HARYANA,,,,,,007000,KANNADA,9,7,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,4,0
06,HARYANA,,,,,,,,,,,021000,TELUGU ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,4,2,2
06,HARYANA,,,,,,008000,KASHMIRI ,11,9,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,7,5,2
06,HARYANA,,,,,,010000,MAITHILI ,6,3,3,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,0,2
06,HARYANA,,,,,,013000,MARATHI ,23,10,13,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,10,4,6
06,HARYANA,,,,,,014000,NEPALI ,11,5,6,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,6,5,1
06,HARYANA,,,,,,015000,ODIA ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,1,1
06,HARYANA,,,,,,016000,PUNJABI ,123,79,44,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,25,16,9
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,9,9,0
06,HARYANA,,,,,,017000,SANSKRIT ,2,1,1,,,,,
06,HARYANA,,,,,,020000,TAMIL ,7,4,3,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,1,1
06,HARYANA,,,,,,,,,,,021000,TELUGU ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,3,1,2
06,HARYANA,,,,,,021000,TELUGU ,32,18,14,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,13,9,4
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,10,6,4
06,HARYANA,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,0,1,,,,,
06,HARYANA,,,,,,028000,ARABIC/ARBI ,2452,1096,1356,,,,,
06,HARYANA,,,,,,,,,,,005000,GUJARATI,86,63,23
06,HARYANA,,,,,,,,,,,006000,HINDI ,623,373,250
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,565,53,512
06,HARYANA,,,,,,029000,BALTI ,12,5,7,,,,,
06,HARYANA,,,,,,,,,,,115000,TIBETAN ,1,0,1
06,HARYANA,,,,,,040000,ENGLISH ,3933,2869,1064,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,12,6,6
06,HARYANA,,,,,,,,,,,005000,GUJARATI,2,1,1
06,HARYANA,,,,,,,,,,,006000,HINDI ,2606,1963,643
06,HARYANA,,,,,,,,,,,007000,KANNADA,4,2,2
06,HARYANA,,,,,,,,,,,008000,KASHMIRI ,7,4,3
06,HARYANA,,,,,,,,,,,013000,MARATHI ,1,1,0
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,24,19,5
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,11,9,2
06,HARYANA,,,,,,,,,,,021000,TELUGU ,4,1,3
06,HARYANA,,,,,,,,,,,028000,ARABIC/ARBI ,46,24,22
06,HARYANA,,,,,,,,,,,124000,OTHERS,4,2,2
06,HARYANA,,,,,,073000,LADAKHI ,9,3,6,,,,,
06,HARYANA,,,,,,091000,MUNDA,1,1,0,,,,,
06,HARYANA,,,,,,124000,OTHERS,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,,,,,,109000,SHINA,1,0,1
06,HARYANA,023000,ADI ,1023,517,506,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,351,220,131,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,19,8,11
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,21,16,5
06,HARYANA,,,,,,016000,PUNJABI ,33,19,14,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,15,10,5
06,HARYANA,,,,,,040000,ENGLISH ,4,1,3,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,1,1
06,HARYANA,024000,AFGHANI/KABULI/PASHTO ,218,121,97,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,156,81,75,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,3,1,2
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,38,26,12
06,HARYANA,,,,,,016000,PUNJABI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,022000,URDU,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,11,11,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,6,6,0
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,1,0
06,HARYANA,,,,,,124000,OTHERS,4,4,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,2,0
06,HARYANA,026000,ANGAMI ,7,5,2,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,5,4,1,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,1,1,0
06,HARYANA,028000,ARABIC/ARBI ,491,261,230,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,256,141,115,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,1,0
06,HARYANA,,,,,,,,,,,022000,URDU,8,7,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,27,17,10
06,HARYANA,,,,,,022000,URDU,24,13,11,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,9,5,4
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,20,13,7,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,7,4,3
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,1,0
06,HARYANA,029000,BALTI ,24,17,7,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,11,7,4,,,,,
06,HARYANA,,,,,,,,,,,022000,URDU,3,1,2
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,4,3,1
06,HARYANA,,,,,,022000,URDU,3,3,0,,,,,
06,HARYANA,030000,BHILI/BHILODI ,1121,537,584,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,295,154,141,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,9,5,4
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,79,48,31
06,HARYANA,,,,,,007000,KANNADA,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,013000,MARATHI ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,,,,,,011000,MALAYALAM,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,016000,PUNJABI ,156,74,82,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,62,43,19
06,HARYANA,,,,,,040000,ENGLISH ,50,21,29,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,39,17,22
06,HARYANA,,,,,,,,,,,007000,KANNADA,1,1,0
06,HARYANA,,,,,,,,,,,013000,MARATHI ,3,1,2
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,1,0,1
06,HARYANA,031000,BHOTIA ,61,32,29,,,,,,,,,,
06,HARYANA,,,,,,002000,BENGALI ,5,5,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,5,5,0
06,HARYANA,,,,,,006000,HINDI ,32,14,18,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,5,3,2
06,HARYANA,,,,,,022000,URDU,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,3,2,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,1,1
06,HARYANA,032000,BHUMIJ ,1,0,1,,,,,,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,0,1
06,HARYANA,033000,BISHNUPURIYA,6,4,2,,,,,,,,,,
06,HARYANA,,,,,,002000,BENGALI ,1,1,0,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,036000,CHANG ,1,1,0,,,,,,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,037000,COORGI/KODAGU ,31,21,10,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,18,11,7,,,,,
06,HARYANA,,,,,,,,,,,007000,KANNADA,1,1,0
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,4,3,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,5,2,3
06,HARYANA,,,,,,007000,KANNADA,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,9,7,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,7,5,2
06,HARYANA,039000,DIMASA ,4,3,1,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,3,2,1,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,1,0
06,HARYANA,040000,ENGLISH ,3852,2015,1837,,,,,,,,,,
06,HARYANA,,,,,,001000,ASSAMESE,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,002000,BENGALI ,22,12,10,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,7,5,2
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,1,0
06,HARYANA,,,,,,005000,GUJARATI,8,3,5,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,3,1,2
06,HARYANA,,,,,,,,,,,013000,MARATHI ,1,0,1
06,HARYANA,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
06,HARYANA,,,,,,,,,,,124000,OTHERS,2,1,1
06,HARYANA,,,,,,006000,HINDI ,1922,984,938,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,1,1,0
06,HARYANA,,,,,,,,,,,002000,BENGALI ,37,18,19
06,HARYANA,,,,,,,,,,,005000,GUJARATI,8,4,4
06,HARYANA,,,,,,,,,,,007000,KANNADA,8,2,6
06,HARYANA,,,,,,,,,,,009000,KONKANI,3,0,3
06,HARYANA,,,,,,,,,,,011000,MALAYALAM,20,11,9
06,HARYANA,,,,,,,,,,,013000,MARATHI ,14,10,4
06,HARYANA,,,,,,,,,,,014000,NEPALI ,4,2,2
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,69,31,38
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,5,0,5
06,HARYANA,,,,,,,,,,,020000,TAMIL ,23,11,12
06,HARYANA,,,,,,,,,,,021000,TELUGU ,2,1,1
06,HARYANA,,,,,,,,,,,022000,URDU,7,3,4
06,HARYANA,,,,,,,,,,,030000,BHILI/BHILODI ,8,3,5
06,HARYANA,,,,,,,,,,,037000,COORGI/KODAGU ,1,0,1
06,HARYANA,,,,,,,,,,,073000,LADAKHI ,1,1,0
06,HARYANA,,,,,,,,,,,075000,LAHNDA ,1,1,0
06,HARYANA,,,,,,,,,,,117000,TULU ,2,0,2
06,HARYANA,,,,,,,,,,,124000,OTHERS,27,15,12
06,HARYANA,,,,,,007000,KANNADA,3,3,0,,,,,
06,HARYANA,,,,,,,,,,,009000,KONKANI,1,1,0
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,1,0
06,HARYANA,,,,,,008000,KASHMIRI ,2,0,2,,,,,
06,HARYANA,,,,,,009000,KONKANI,3,2,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,0,1
06,HARYANA,,,,,,010000,MAITHILI ,1,1,0,,,,,
06,HARYANA,,,,,,011000,MALAYALAM,10,3,7,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,9,2,7
06,HARYANA,,,,,,013000,MARATHI ,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,,,,,,009000,KONKANI,1,1,0
06,HARYANA,,,,,,014000,NEPALI ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,1,1,0
06,HARYANA,,,,,,016000,PUNJABI ,89,55,34,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,1,0
06,HARYANA,,,,,,,,,,,006000,HINDI ,11,7,4
06,HARYANA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
06,HARYANA,,,,,,,,,,,124000,OTHERS,2,1,1
06,HARYANA,,,,,,017000,SANSKRIT ,24,21,3,,,,,
06,HARYANA,,,,,,020000,TAMIL ,9,5,4,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,5,4,1
06,HARYANA,,,,,,,,,,,011000,MALAYALAM,1,1,0
06,HARYANA,,,,,,021000,TELUGU ,3,3,0,,,,,
06,HARYANA,,,,,,022000,URDU,15,10,5,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,8,4,4
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,1,1,0
06,HARYANA,,,,,,030000,BHILI/BHILODI ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,0,1
06,HARYANA,,,,,,059000,KINNAURI ,3,3,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,072000,KURUKH/ORAON ,1,1,0,,,,,
06,HARYANA,,,,,,092000,MUNDARI ,3,1,2,,,,,
06,HARYANA,,,,,,124000,OTHERS,64,37,27,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,7,4,3
06,HARYANA,041000,GADABA ,4,2,2,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,1,1
06,HARYANA,042000,GANGTE ,1,1,0,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,043000,GARO ,19,9,10,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,11,6,5,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,1,1,0
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,3,1
06,HARYANA,044000,GONDI,50,24,26,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,34,17,17,,,,,
06,HARYANA,,,,,,,,,,,007000,KANNADA,1,1,0
06,HARYANA,,,,,,,,,,,013000,MARATHI ,1,0,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,18,7,11
06,HARYANA,,,,,,040000,ENGLISH ,5,2,3,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,046000,HALAM ,5,2,3,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,4,2,2,,,,,
06,HARYANA,047000,HMAR,5,2,3,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,1,1
06,HARYANA,,,,,,040000,ENGLISH ,2,0,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,0,1
06,HARYANA,048000,HO,52,30,22,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,38,24,14,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,4,3,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,8,4,4
06,HARYANA,,,,,,016000,PUNJABI ,7,3,4,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,3,1,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,3,1,2
06,HARYANA,051000,KABUI ,6,2,4,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,4,1,3,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,4,1,3
06,HARYANA,,,,,,040000,ENGLISH ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,052000,KARBI/MIKIR ,2,2,0,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,1,0,,,,,
06,HARYANA,,,,,,040000,ENGLISH ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,053000,KHANDESHI,62,33,29,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,39,21,18,,,,,
06,HARYANA,,,,,,,,,,,022000,URDU,1,1,0
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,6,3,3
06,HARYANA,054000,KHARIA ,216,110,106,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,73,36,37,,,,,
06,HARYANA,,,,,,,,,,,016000,PUNJABI ,16,10,6
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,9,6,3
06,HARYANA,,,,,,016000,PUNJABI ,48,25,23,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,18,11,7
06,HARYANA,,,,,,040000,ENGLISH ,2,1,1,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,2,1,1
06,HARYANA,055000,KHASI ,21,8,13,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,11,4,7,,,,,
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,0,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,10,4,6
06,HARYANA,,,,,,040000,ENGLISH ,9,3,6,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,4,1,3
06,HARYANA,056000,KHEZHA ,25,12,13,,,,,,,,,,
06,HARYANA,,,,,,005000,GUJARATI,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,1,0
06,HARYANA,,,,,,006000,HINDI ,12,6,6,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,5,3,2
06,HARYANA,,,,,,040000,ENGLISH ,2,2,0,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,1,1,0
06,HARYANA,,,,,,,,,,,012000,MANIPURI ,1,1,0
06,HARYANA,059000,KINNAURI ,23,12,11,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,15,8,7,,,,,
06,HARYANA,,,,,,,,,,,013000,MARATHI ,4,2,2
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,8,4,4
06,HARYANA,,,,,,040000,ENGLISH ,5,3,2,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,3,1,2
06,HARYANA,060000,KISAN ,1,0,1,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,0,1,,,,,
06,HARYANA,062000,KODA/KORA ,4,1,3,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,3,1,2,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,1,1
06,HARYANA,066000,KONYAK ,2,1,1,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,2,1,1,,,,,
06,HARYANA,068000,KORWA ,8,1,7,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,1,0,1,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,1,0,1
06,HARYANA,,,,,,040000,ENGLISH ,7,1,6,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,7,1,6
06,HARYANA,071000,KUKI,21,13,8,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,4,4,0,,,,,
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,2,2,0
06,HARYANA,,,,,,012000,MANIPURI ,1,1,0,,,,,
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,1,0
06,HARYANA,,,,,,040000,ENGLISH ,10,5,5,,,,,
06,HARYANA,,,,,,,,,,,006000,HINDI ,1,1,0
06,HARYANA,,,,,,,,,,,012000,MANIPURI ,1,1,0
06,HARYANA,,,,,,,,,,,124000,OTHERS,2,1,1
06,HARYANA,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
06,HARYANA,072000,KURUKH/ORAON ,539,277,262,,,,,,,,,,
06,HARYANA,,,,,,006000,HINDI ,370,186,184,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,5,3,2
06,HARYANA,,,,,,,,,,,002000,BENGALI ,1,0,1
06,HARYANA,,,,,,,,,,,040000,ENGLISH ,78,47,31
06,HARYANA,,,,,,,,,,,124000,OTHERS,1,0,1
06,HARYANA,,,,,,040000,ENGLISH ,31,18,13,,,,,
06,HARYANA,,,,,,,,,,,001000,ASSAMESE,2,1,1
06,HARYANA,,,,,,,,,,,006000,HINDI ,21,14,7
