C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,0,2
10,BIHAR,,,,,,117000,TULU ,47,20,27,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,3,1,2
10,BIHAR,,,,,,122000,ZEMI ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,124000,OTHERS,14929,8205,6724,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,4,2,2
10,BIHAR,,,,,,,,,,,006000,HINDI ,2850,1567,1283
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,16,12,4
10,BIHAR,,,,,,,,,,,016000,PUNJABI ,4,3,1
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,2,1,1
10,BIHAR,,,,,,,,,,,018000,SANTALI ,1,0,1
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,2114,1187,927
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,352,221,131
10,BIHAR,023000,ADI ,44,39,5,,,,,,,,,,
10,BIHAR,,,,,,001000,ASSAMESE,1,1,0,,,,,
10,BIHAR,,,,,,006000,HINDI ,34,30,4,,,,,
10,BIHAR,,,,,,,,,,,001000,ASSAMESE,2,2,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,13,13,0
10,BIHAR,,,,,,040000,ENGLISH ,5,5,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,024000,AFGHANI/KABULI/PASHTO ,5,2,3,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,1,0,,,,,
10,BIHAR,,,,,,022000,URDU,2,1,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,1,1
10,BIHAR,025000,ANAL ,1,1,0,,,,,,,,,,
10,BIHAR,026000,ANGAMI ,2,0,2,,,,,,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,1,0,1,,,,,
10,BIHAR,028000,ARABIC/ARBI ,25144,14160,10984,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,10,4,6,,,,,
10,BIHAR,,,,,,006000,HINDI ,13269,8000,5269,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,10,8,2
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,19,9,10
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,5,5,0
10,BIHAR,,,,,,,,,,,018000,SANTALI ,1,0,1
10,BIHAR,,,,,,,,,,,022000,URDU,598,338,260
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,319,229,90
10,BIHAR,,,,,,,,,,,124000,OTHERS,5,5,0
10,BIHAR,,,,,,010000,MAITHILI ,101,52,49,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,10,4,6
10,BIHAR,,,,,,014000,NEPALI ,1,1,0,,,,,
10,BIHAR,,,,,,016000,PUNJABI ,1,1,0,,,,,
10,BIHAR,,,,,,017000,SANSKRIT ,1,0,1,,,,,
10,BIHAR,,,,,,018000,SANTALI ,19,10,9,,,,,
10,BIHAR,,,,,,022000,URDU,2477,1310,1167,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,825,444,381
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,68,32,36
10,BIHAR,,,,,,,,,,,124000,OTHERS,3,1,2
10,BIHAR,,,,,,040000,ENGLISH ,150,94,56,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,75,42,33
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,5,5,0
10,BIHAR,,,,,,,,,,,022000,URDU,9,6,3
10,BIHAR,,,,,,124000,OTHERS,37,18,19,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,0,2
10,BIHAR,,,,,,,,,,,018000,SANTALI ,1,0,1
10,BIHAR,029000,BALTI ,108,57,51,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,16,8,8,,,,,
10,BIHAR,,,,,,,,,,,022000,URDU,2,1,1
10,BIHAR,,,,,,022000,URDU,48,27,21,,,,,
10,BIHAR,030000,BHILI/BHILODI ,1448,779,669,,,,,,,,,,
10,BIHAR,,,,,,005000,GUJARATI,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,006000,HINDI ,1025,559,466,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,18,9,9
10,BIHAR,,,,,,022000,URDU,33,21,12,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,1,0,1,,,,,
10,BIHAR,031000,BHOTIA ,15,12,3,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,9,6,3,,,,,
10,BIHAR,,,,,,014000,NEPALI ,1,1,0,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,5,5,0,,,,,
10,BIHAR,032000,BHUMIJ ,963,485,478,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,752,396,356,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,6,5,1
10,BIHAR,,,,,,018000,SANTALI ,8,2,6,,,,,
10,BIHAR,033000,BISHNUPURIYA,1616,794,822,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,6,2,4,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,5,1,4
10,BIHAR,,,,,,006000,HINDI ,320,162,158,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,1,0,1
10,BIHAR,,,,,,,,,,,022000,URDU,73,42,31
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,5,3,2
10,BIHAR,,,,,,018000,SANTALI ,1,1,0,,,,,
10,BIHAR,,,,,,022000,URDU,536,310,226,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,232,160,72
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,7,3,4
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,5,4,1
10,BIHAR,,,,,,028000,ARABIC/ARBI ,2,0,2,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,030000,BHILI/BHILODI ,1,1,0,,,,,
10,BIHAR,036000,CHANG ,123,61,62,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,2,1,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,1,1
10,BIHAR,,,,,,006000,HINDI ,81,47,34,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,10,7,3
10,BIHAR,,,,,,040000,ENGLISH ,4,1,3,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,3,0,3
10,BIHAR,037000,COORGI/KODAGU ,489,242,247,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,216,117,99,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,5,4,1
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,21,12,9
10,BIHAR,,,,,,010000,MAITHILI ,1,0,1,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,0,1
10,BIHAR,,,,,,022000,URDU,6,3,3,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,4,2,2
10,BIHAR,039000,DIMASA ,2,2,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,2,2,0,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,1,1,0
10,BIHAR,040000,ENGLISH ,4652,2740,1912,,,,,,,,,,
10,BIHAR,,,,,,001000,ASSAMESE,1,1,0,,,,,
10,BIHAR,,,,,,002000,BENGALI ,13,8,5,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,5,2,3
10,BIHAR,,,,,,005000,GUJARATI,1,1,0,,,,,
10,BIHAR,,,,,,006000,HINDI ,2865,1708,1157,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,11,7,4
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,6,5,1
10,BIHAR,,,,,,,,,,,013000,MARATHI ,1,1,0
10,BIHAR,,,,,,,,,,,014000,NEPALI ,2,1,1
10,BIHAR,,,,,,,,,,,015000,ODIA ,2,0,2
10,BIHAR,,,,,,,,,,,016000,PUNJABI ,1,0,1
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,5,2,3
10,BIHAR,,,,,,,,,,,018000,SANTALI ,1,0,1
10,BIHAR,,,,,,,,,,,022000,URDU,21,16,5
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,3,2,1
10,BIHAR,,,,,,,,,,,082000,LUSHAI/MIZO ,6,3,3
10,BIHAR,,,,,,,,,,,124000,OTHERS,2,1,1
10,BIHAR,,,,,,007000,KANNADA,1,1,0,,,,,
10,BIHAR,,,,,,009000,KONKANI,1,0,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,010000,MAITHILI ,74,57,17,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,13,10,3
10,BIHAR,,,,,,011000,MALAYALAM,1,0,1,,,,,
10,BIHAR,,,,,,013000,MARATHI ,6,4,2,,,,,
10,BIHAR,,,,,,014000,NEPALI ,1,1,0,,,,,
10,BIHAR,,,,,,015000,ODIA ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,016000,PUNJABI ,1,1,0,,,,,
10,BIHAR,,,,,,017000,SANSKRIT ,5,5,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,018000,SANTALI ,8,2,6,,,,,
10,BIHAR,,,,,,021000,TELUGU ,4,2,2,,,,,
10,BIHAR,,,,,,022000,URDU,98,59,39,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,12,7,5
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,3,2,1
10,BIHAR,,,,,,023000,ADI ,2,2,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,2,0
10,BIHAR,,,,,,028000,ARABIC/ARBI ,15,9,6,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,4,3,1
10,BIHAR,,,,,,,,,,,022000,URDU,6,4,2
10,BIHAR,,,,,,072000,KURUKH/ORAON ,1,1,0,,,,,
10,BIHAR,,,,,,124000,OTHERS,8,4,4,,,,,
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,1,1,0
10,BIHAR,,,,,,,,,,,022000,URDU,1,0,1
10,BIHAR,041000,GADABA ,1,0,1,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,0,1,,,,,
10,BIHAR,043000,GARO ,4,4,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,4,4,0,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,044000,GONDI,21,7,14,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,13,4,9,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,9,4,5
10,BIHAR,,,,,,040000,ENGLISH ,3,2,1,,,,,
10,BIHAR,045000,HALABI,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,1,0,,,,,
10,BIHAR,046000,HALAM ,2,1,1,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,2,1,1,,,,,
10,BIHAR,048000,HO,1890,1056,834,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,1,1,0,,,,,
10,BIHAR,,,,,,006000,HINDI ,1003,532,471,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,5,3,2
10,BIHAR,,,,,,,,,,,018000,SANTALI ,9,4,5
10,BIHAR,,,,,,,,,,,022000,URDU,3,2,1
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,29,20,9
10,BIHAR,,,,,,017000,SANSKRIT ,3,1,2,,,,,
10,BIHAR,,,,,,018000,SANTALI ,17,8,9,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,8,4,4
10,BIHAR,,,,,,022000,URDU,364,254,110,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,32,19,13
10,BIHAR,,,,,,040000,ENGLISH ,16,4,12,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,7,2,5
10,BIHAR,,,,,,124000,OTHERS,2,1,1,,,,,
10,BIHAR,049000,JATAPU ,5,2,3,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,5,2,3,,,,,
10,BIHAR,051000,KABUI ,2,2,0,,,,,,,,,,
10,BIHAR,,,,,,012000,MANIPURI ,1,1,0,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,053000,KHANDESHI,4,4,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,4,4,0,,,,,
10,BIHAR,,,,,,,,,,,022000,URDU,1,1,0
10,BIHAR,054000,KHARIA ,1600,787,813,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,3,1,2,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,006000,HINDI ,705,362,343,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,21,11,10
10,BIHAR,,,,,,010000,MAITHILI ,5,1,4,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,5,1,4
10,BIHAR,,,,,,017000,SANSKRIT ,1,0,1,,,,,
10,BIHAR,,,,,,022000,URDU,2,2,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,2,2,0
10,BIHAR,,,,,,040000,ENGLISH ,8,5,3,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,5,3,2
10,BIHAR,,,,,,,,,,,015000,ODIA ,1,0,1
10,BIHAR,055000,KHASI ,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,1,0,,,,,
10,BIHAR,056000,KHEZHA ,237,121,116,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,34,19,15,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,058000,KHOND/KONDH ,6,4,2,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,4,3,1,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,4,3,1
10,BIHAR,,,,,,040000,ENGLISH ,1,0,1,,,,,
10,BIHAR,059000,KINNAURI ,4,4,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,3,3,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,061000,KOCH ,73,41,32,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,59,32,27,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,3,3,0
10,BIHAR,062000,KODA/KORA ,468,246,222,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,366,199,167,,,,,
10,BIHAR,065000,KONDA,3,1,2,,,,,,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,3,1,2,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,3,1,2
10,BIHAR,066000,KONYAK ,2,1,1,,,,,,,,,,
10,BIHAR,067000,KORKU ,98,54,44,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,83,46,37,,,,,
10,BIHAR,068000,KORWA ,31,19,12,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,22,13,9,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,4,1,3
10,BIHAR,071000,KUKI,7,7,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,6,6,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,2,2,0
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,072000,KURUKH/ORAON ,87995,45208,42787,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,453,193,260,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,36,15,21
10,BIHAR,,,,,,,,,,,018000,SANTALI ,1,0,1
10,BIHAR,,,,,,003000,BODO ,1,1,0,,,,,
10,BIHAR,,,,,,005000,GUJARATI,25,9,16,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,17,5,12
10,BIHAR,,,,,,006000,HINDI ,58121,31086,27035,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,420,234,186
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,72,42,30
10,BIHAR,,,,,,,,,,,014000,NEPALI ,9,3,6
10,BIHAR,,,,,,,,,,,016000,PUNJABI ,1,1,0
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,1,1,0
10,BIHAR,,,,,,,,,,,018000,SANTALI ,50,24,26
10,BIHAR,,,,,,,,,,,022000,URDU,35,19,16
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,3,1,2
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,636,365,271
10,BIHAR,,,,,,,,,,,124000,OTHERS,4,2,2
10,BIHAR,,,,,,007000,KANNADA,10,3,7,,,,,
10,BIHAR,,,,,,010000,MAITHILI ,747,377,370,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,28,22,6
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,,,,,,013000,MARATHI ,1,1,0,,,,,
10,BIHAR,,,,,,014000,NEPALI ,4,1,3,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,015000,ODIA ,4,2,2,,,,,
10,BIHAR,,,,,,016000,PUNJABI ,2,0,2,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,0,2
10,BIHAR,,,,,,017000,SANSKRIT ,2,1,1,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,0,1
10,BIHAR,,,,,,018000,SANTALI ,14,7,7,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,4,2,2
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,0,1
10,BIHAR,,,,,,022000,URDU,516,285,231,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,8,5,3
10,BIHAR,,,,,,,,,,,006000,HINDI ,238,126,112
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,2,1,1
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,2,2,0
10,BIHAR,,,,,,028000,ARABIC/ARBI ,22,13,9,,,,,
10,BIHAR,,,,,,,,,,,005000,GUJARATI,2,2,0
10,BIHAR,,,,,,,,,,,006000,HINDI ,9,4,5
10,BIHAR,,,,,,,,,,,124000,OTHERS,1,1,0
10,BIHAR,,,,,,040000,ENGLISH ,152,84,68,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,51,29,22
10,BIHAR,,,,,,091000,MUNDA,4,2,2,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,4,2,2
10,BIHAR,,,,,,092000,MUNDARI ,1,1,0,,,,,
10,BIHAR,,,,,,117000,TULU ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,124000,OTHERS,15,3,12,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,7,1,6
10,BIHAR,073000,LADAKHI ,25,25,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,24,24,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,17,17,0
10,BIHAR,074000,LAHAULI ,26,13,13,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,21,11,10,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,3,2,1
10,BIHAR,075000,LAHNDA ,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,022000,URDU,1,1,0,,,,,
10,BIHAR,076000,LAKHER,10,6,4,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,9,6,3,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,078000,LEPCHA ,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,005000,GUJARATI,1,1,0
10,BIHAR,080000,LIMBU ,2,1,1,,,,,,,,,,
10,BIHAR,,,,,,022000,URDU,2,1,1,,,,,
10,BIHAR,081000,LOTHA ,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,082000,LUSHAI/MIZO ,92,64,28,,,,,,,,,,
10,BIHAR,,,,,,001000,ASSAMESE,1,1,0,,,,,
10,BIHAR,,,,,,006000,HINDI ,89,62,27,,,,,
10,BIHAR,,,,,,,,,,,022000,URDU,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,083000,MALTO ,75986,39597,36389,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,15,4,11,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,,,,,,022000,URDU,1,1,0
10,BIHAR,,,,,,006000,HINDI ,12759,7212,5547,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,3,2,1
10,BIHAR,,,,,,,,,,,016000,PUNJABI ,1,1,0
10,BIHAR,,,,,,,,,,,017000,SANSKRIT ,1,1,0
10,BIHAR,,,,,,,,,,,022000,URDU,3057,1727,1330
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,36,19,17
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,284,190,94
10,BIHAR,,,,,,,,,,,124000,OTHERS,2,1,1
10,BIHAR,,,,,,014000,NEPALI ,2,0,2,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,016000,PUNJABI ,2,1,1,,,,,
10,BIHAR,,,,,,021000,TELUGU ,1,0,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,022000,URDU,30611,16786,13825,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,11,8,3
10,BIHAR,,,,,,,,,,,006000,HINDI ,12342,7068,5274
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,1,1,0
10,BIHAR,,,,,,,,,,,016000,PUNJABI ,3,3,0
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,417,250,167
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,253,162,91
10,BIHAR,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
10,BIHAR,,,,,,,,,,,124000,OTHERS,7,4,3
10,BIHAR,,,,,,028000,ARABIC/ARBI ,320,167,153,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,33,14,19
10,BIHAR,,,,,,,,,,,022000,URDU,18,11,7
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,,,,,,,,,,,124000,OTHERS,2,1,1
10,BIHAR,,,,,,040000,ENGLISH ,80,62,18,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,29,27,2
10,BIHAR,,,,,,,,,,,022000,URDU,12,11,1
10,BIHAR,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
10,BIHAR,,,,,,072000,KURUKH/ORAON ,7,4,3,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,,,,,,022000,URDU,2,2,0
10,BIHAR,,,,,,124000,OTHERS,16,9,7,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,2,0
10,BIHAR,,,,,,,,,,,022000,URDU,1,1,0
10,BIHAR,084000,MAO,3,1,2,,,,,,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,2,1,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,,,,,,012000,MANIPURI ,1,1,0
10,BIHAR,087000,MIRI/MISHING,4,4,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,4,4,0,,,,,
10,BIHAR,088000,MISHMI ,6,6,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,5,5,0,,,,,
10,BIHAR,,,,,,,,,,,001000,ASSAMESE,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,,,,,,040000,ENGLISH ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,089000,MOGH ,6,2,4,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,4,2,2,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,0,1
10,BIHAR,090000,MONPA ,1,1,0,,,,,,,,,,
10,BIHAR,,,,,,006000,HINDI ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,091000,MUNDA,1612,834,778,,,,,,,,,,
10,BIHAR,,,,,,002000,BENGALI ,8,3,5,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,006000,HINDI ,972,526,446,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,19,5,14
10,BIHAR,,,,,,,,,,,005000,GUJARATI,1,0,1
10,BIHAR,,,,,,,,,,,018000,SANTALI ,4,2,2
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,36,13,23
10,BIHAR,,,,,,010000,MAITHILI ,4,4,0,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,016000,PUNJABI ,1,0,1,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,0,1
10,BIHAR,,,,,,017000,SANSKRIT ,1,0,1,,,,,
10,BIHAR,,,,,,018000,SANTALI ,10,6,4,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,2,1,1
10,BIHAR,,,,,,022000,URDU,6,3,3,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,9,4,5,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,5,2,3
10,BIHAR,,,,,,072000,KURUKH/ORAON ,1,1,0,,,,,
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,092000,MUNDARI ,2468,1331,1137,,,,,,,,,,
10,BIHAR,,,,,,005000,GUJARATI,4,4,0,,,,,
10,BIHAR,,,,,,006000,HINDI ,1288,787,501,,,,,
10,BIHAR,,,,,,,,,,,002000,BENGALI ,2,1,1
10,BIHAR,,,,,,,,,,,010000,MAITHILI ,2,1,1
10,BIHAR,,,,,,,,,,,018000,SANTALI ,1,0,1
10,BIHAR,,,,,,,,,,,022000,URDU,3,2,1
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,89,49,40
10,BIHAR,,,,,,010000,MAITHILI ,25,12,13,,,,,
10,BIHAR,,,,,,,,,,,006000,HINDI ,1,1,0
10,BIHAR,,,,,,,,,,,040000,ENGLISH ,1,1,0
10,BIHAR,,,,,,013000,MARATHI ,2,2,0,,,,,
10,BIHAR,,,,,,015000,ODIA ,2,2,0,,,,,
10,BIHAR,,,,,,022000,URDU,2,1,1,,,,,
10,BIHAR,,,,,,040000,ENGLISH ,25,14,11,,,,,
