C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
21,ODISHA,,,,,,021000,TELUGU ,36,18,18,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,12,6,6
21,ODISHA,,,,,,,,,,,015000,ODIA ,8,5,3
21,ODISHA,,,,,,022000,URDU,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,040000,ENGLISH ,520,325,195,,,,,
21,ODISHA,,,,,,,,,,,005000,GUJARATI,3,2,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,311,190,121
21,ODISHA,,,,,,,,,,,015000,ODIA ,29,16,13
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,0,1
21,ODISHA,,,,,,,,,,,022000,URDU,1,1,0
21,ODISHA,,,,,,044000,GONDI,2,2,0,,,,,
21,ODISHA,,,,,,045000,HALABI,5,5,0,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,3,3,0
21,ODISHA,,,,,,058000,KHOND/KONDH ,10,5,5,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,097000,PARJI ,1,1,0,,,,,
21,ODISHA,,,,,,124000,OTHERS,6,3,3,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,3,1,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,014000,NEPALI ,8654,4587,4067,,,,,,,,,,
21,ODISHA,,,,,,001000,ASSAMESE,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,002000,BENGALI ,16,10,6,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,9,6,3
21,ODISHA,,,,,,,,,,,015000,ODIA ,3,2,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,2,0
21,ODISHA,,,,,,006000,HINDI ,4155,2286,1869,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,1,1,0
21,ODISHA,,,,,,,,,,,002000,BENGALI ,23,15,8
21,ODISHA,,,,,,,,,,,005000,GUJARATI,3,1,2
21,ODISHA,,,,,,,,,,,015000,ODIA ,1229,691,538
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,2,2,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,559,335,224
21,ODISHA,,,,,,015000,ODIA ,2826,1480,1346,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,5,4,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,1299,721,578
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,0,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,10,5,5
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,118,74,44
21,ODISHA,,,,,,021000,TELUGU ,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,040000,ENGLISH ,258,158,100,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,8,6,2
21,ODISHA,,,,,,,,,,,006000,HINDI ,159,98,61
21,ODISHA,,,,,,,,,,,015000,ODIA ,32,21,11
21,ODISHA,,,,,,048000,HO,2,0,2,,,,,
21,ODISHA,,,,,,106000,SAVARA,1,0,1,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,0,1
21,ODISHA,015000,ODIA ,34712170,17592182,17119988,,,,,,,,,,
21,ODISHA,,,,,,001000,ASSAMESE,127,69,58,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,10,8,2
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1,0,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,44,25,19
21,ODISHA,,,,,,,,,,,012000,MANIPURI ,1,1,0
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,1,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,,,,,,039000,DIMASA ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,9,3,6
21,ODISHA,,,,,,002000,BENGALI ,126486,71694,54792,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,12,8,4
21,ODISHA,,,,,,,,,,,005000,GUJARATI,6,5,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,22271,16065,6206
21,ODISHA,,,,,,,,,,,007000,KANNADA,3,2,1
21,ODISHA,,,,,,,,,,,009000,KONKANI,20,10,10
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,8,3,5
21,ODISHA,,,,,,,,,,,012000,MANIPURI ,2,1,1
21,ODISHA,,,,,,,,,,,013000,MARATHI ,11,11,0
21,ODISHA,,,,,,,,,,,014000,NEPALI ,3,2,1
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,6,5,1
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,98,84,14
21,ODISHA,,,,,,,,,,,018000,SANTALI ,806,444,362
21,ODISHA,,,,,,,,,,,020000,TAMIL ,14,12,2
21,ODISHA,,,,,,,,,,,021000,TELUGU ,156,104,52
21,ODISHA,,,,,,,,,,,022000,URDU,102,60,42
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,54,24,30
21,ODISHA,,,,,,,,,,,039000,DIMASA ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,7847,5015,2832
21,ODISHA,,,,,,,,,,,041000,GADABA ,4,3,1
21,ODISHA,,,,,,,,,,,045000,HALABI,10,8,2
21,ODISHA,,,,,,,,,,,048000,HO,147,81,66
21,ODISHA,,,,,,,,,,,050000,JUANG ,5,4,1
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,2,2,0
21,ODISHA,,,,,,,,,,,062000,KODA/KORA ,2,1,1
21,ODISHA,,,,,,,,,,,068000,KORWA ,12,10,2
21,ODISHA,,,,,,,,,,,069000,KOYA ,70,50,20
21,ODISHA,,,,,,,,,,,070000,KUI ,5,1,4
21,ODISHA,,,,,,,,,,,091000,MUNDA,159,73,86
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,54,23,31
21,ODISHA,,,,,,,,,,,097000,PARJI ,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,80,39,41
21,ODISHA,,,,,,004000,DOGRI ,1,0,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,005000,GUJARATI,1016,718,298,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,8,8,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,390,276,114
21,ODISHA,,,,,,,,,,,013000,MARATHI ,3,3,0
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,1,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,3,3,0
21,ODISHA,,,,,,,,,,,022000,URDU,11,5,6
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,99,60,39
21,ODISHA,,,,,,,,,,,044000,GONDI,1,1,0
21,ODISHA,,,,,,,,,,,048000,HO,3,2,1
21,ODISHA,,,,,,,,,,,060000,KISAN ,1,0,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,0,1
21,ODISHA,,,,,,006000,HINDI ,3457384,2150527,1306857,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,136,88,48
21,ODISHA,,,,,,,,,,,002000,BENGALI ,39369,29132,10237
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1949,1646,303
21,ODISHA,,,,,,,,,,,007000,KANNADA,324,301,23
21,ODISHA,,,,,,,,,,,008000,KASHMIRI ,4,4,0
21,ODISHA,,,,,,,,,,,009000,KONKANI,41,31,10
21,ODISHA,,,,,,,,,,,010000,MAITHILI ,1,1,0
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,385,332,53
21,ODISHA,,,,,,,,,,,012000,MANIPURI ,2,1,1
21,ODISHA,,,,,,,,,,,013000,MARATHI ,790,633,157
21,ODISHA,,,,,,,,,,,014000,NEPALI ,181,113,68
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,394,289,105
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,7767,4622,3145
21,ODISHA,,,,,,,,,,,018000,SANTALI ,1756,1312,444
21,ODISHA,,,,,,,,,,,019000,SINDHI,7,5,2
21,ODISHA,,,,,,,,,,,020000,TAMIL ,980,898,82
21,ODISHA,,,,,,,,,,,021000,TELUGU ,14682,10306,4376
21,ODISHA,,,,,,,,,,,022000,URDU,4420,2437,1983
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,41,22,19
21,ODISHA,,,,,,,,,,,030000,BHILI/BHILODI ,4,3,1
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,18,14,4
21,ODISHA,,,,,,,,,,,036000,CHANG ,1,0,1
21,ODISHA,,,,,,,,,,,039000,DIMASA ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1829755,1114278,715477
21,ODISHA,,,,,,,,,,,041000,GADABA ,11,9,2
21,ODISHA,,,,,,,,,,,043000,GARO ,3,3,0
21,ODISHA,,,,,,,,,,,044000,GONDI,305,188,117
21,ODISHA,,,,,,,,,,,045000,HALABI,290,162,128
21,ODISHA,,,,,,,,,,,048000,HO,1702,1146,556
21,ODISHA,,,,,,,,,,,054000,KHARIA ,800,403,397
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,85,68,17
21,ODISHA,,,,,,,,,,,060000,KISAN ,803,492,311
21,ODISHA,,,,,,,,,,,061000,KOCH ,1,1,0
21,ODISHA,,,,,,,,,,,062000,KODA/KORA ,2,1,1
21,ODISHA,,,,,,,,,,,068000,KORWA ,6,5,1
21,ODISHA,,,,,,,,,,,069000,KOYA ,46,32,14
21,ODISHA,,,,,,,,,,,070000,KUI ,721,530,191
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,458,228,230
21,ODISHA,,,,,,,,,,,073000,LADAKHI ,3,1,2
21,ODISHA,,,,,,,,,,,076000,LAKHER,1,1,0
21,ODISHA,,,,,,,,,,,083000,MALTO ,1,1,0
21,ODISHA,,,,,,,,,,,091000,MUNDA,1288,704,584
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,346,166,180
21,ODISHA,,,,,,,,,,,097000,PARJI ,140,107,33
21,ODISHA,,,,,,,,,,,106000,SAVARA,87,73,14
21,ODISHA,,,,,,,,,,,112000,TANGKHUL ,3,1,2
21,ODISHA,,,,,,,,,,,115000,TIBETAN ,5,0,5
21,ODISHA,,,,,,,,,,,117000,TULU ,9,7,2
21,ODISHA,,,,,,,,,,,124000,OTHERS,1330,759,571
21,ODISHA,,,,,,007000,KANNADA,181,146,35,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,2,2,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,77,65,12
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,0,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,12,11,1
21,ODISHA,,,,,,,,,,,070000,KUI ,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,0,1
21,ODISHA,,,,,,008000,KASHMIRI ,2,2,0,,,,,
21,ODISHA,,,,,,009000,KONKANI,517,271,246,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,21,7,14
21,ODISHA,,,,,,,,,,,006000,HINDI ,46,33,13
21,ODISHA,,,,,,,,,,,018000,SANTALI ,13,6,7
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,2,0,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,40,28,12
21,ODISHA,,,,,,,,,,,048000,HO,1,0,1
21,ODISHA,,,,,,,,,,,091000,MUNDA,1,1,0
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,1,0,1
21,ODISHA,,,,,,010000,MAITHILI ,6,6,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,2,0
21,ODISHA,,,,,,011000,MALAYALAM,445,319,126,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,5,2,3
21,ODISHA,,,,,,,,,,,006000,HINDI ,93,72,21
21,ODISHA,,,,,,,,,,,018000,SANTALI ,6,4,2
21,ODISHA,,,,,,,,,,,020000,TAMIL ,6,6,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,5,2,3
21,ODISHA,,,,,,,,,,,022000,URDU,3,2,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,24,18,6
21,ODISHA,,,,,,,,,,,070000,KUI ,9,6,3
21,ODISHA,,,,,,,,,,,097000,PARJI ,3,2,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,1,0
21,ODISHA,,,,,,012000,MANIPURI ,2,1,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,013000,MARATHI ,400,248,152,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,5,5,0
21,ODISHA,,,,,,,,,,,005000,GUJARATI,6,4,2
21,ODISHA,,,,,,,,,,,006000,HINDI ,152,97,55
21,ODISHA,,,,,,,,,,,021000,TELUGU ,5,4,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,37,25,12
21,ODISHA,,,,,,,,,,,124000,OTHERS,43,23,20
21,ODISHA,,,,,,014000,NEPALI ,237,146,91,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,4,3,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,97,64,33
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,7,3,4
21,ODISHA,,,,,,016000,PUNJABI ,179,104,75,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,4,4,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,53,34,19
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,7,6,1
21,ODISHA,,,,,,017000,SANSKRIT ,17993,11583,6410,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,87,76,11
21,ODISHA,,,,,,,,,,,005000,GUJARATI,10,6,4
21,ODISHA,,,,,,,,,,,006000,HINDI ,5523,3452,2071
21,ODISHA,,,,,,,,,,,012000,MANIPURI ,1,1,0
21,ODISHA,,,,,,,,,,,018000,SANTALI ,6,5,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,0,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,9,6,3
21,ODISHA,,,,,,,,,,,022000,URDU,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,5886,3674,2212
21,ODISHA,,,,,,,,,,,041000,GADABA ,1,0,1
21,ODISHA,,,,,,,,,,,048000,HO,1,0,1
21,ODISHA,,,,,,,,,,,070000,KUI ,2,1,1
21,ODISHA,,,,,,,,,,,106000,SAVARA,6,5,1
21,ODISHA,,,,,,,,,,,117000,TULU ,1,0,1
21,ODISHA,,,,,,018000,SANTALI ,43060,22212,20848,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,735,393,342
21,ODISHA,,,,,,,,,,,006000,HINDI ,2235,1592,643
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,0,1
21,ODISHA,,,,,,,,,,,009000,KONKANI,31,19,12
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,7,3,4
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,8,3,5
21,ODISHA,,,,,,,,,,,021000,TELUGU ,4,3,1
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,9,5,4
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1164,722,442
21,ODISHA,,,,,,,,,,,048000,HO,409,234,175
21,ODISHA,,,,,,,,,,,054000,KHARIA ,3,1,2
21,ODISHA,,,,,,,,,,,068000,KORWA ,3,0,3
21,ODISHA,,,,,,,,,,,070000,KUI ,1,1,0
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
21,ODISHA,,,,,,,,,,,091000,MUNDA,74,41,33
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,357,176,181
21,ODISHA,,,,,,,,,,,106000,SAVARA,17,8,9
21,ODISHA,,,,,,,,,,,124000,OTHERS,318,172,146
21,ODISHA,,,,,,019000,SINDHI,23,12,11,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,1,1
21,ODISHA,,,,,,020000,TAMIL ,769,590,179,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,9,6,3
21,ODISHA,,,,,,,,,,,006000,HINDI ,255,215,40
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,1,0
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,3,2,1
21,ODISHA,,,,,,,,,,,013000,MARATHI ,2,1,1
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,28,22,6
21,ODISHA,,,,,,,,,,,022000,URDU,2,2,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,43,31,12
21,ODISHA,,,,,,021000,TELUGU ,181208,92637,88571,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,2,1,1
21,ODISHA,,,,,,,,,,,002000,BENGALI ,266,174,92
21,ODISHA,,,,,,,,,,,005000,GUJARATI,6,1,5
21,ODISHA,,,,,,,,,,,006000,HINDI ,19140,12724,6416
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,1,0
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,12,3,9
21,ODISHA,,,,,,,,,,,013000,MARATHI ,2,2,0
21,ODISHA,,,,,,,,,,,014000,NEPALI ,2,1,1
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,2,2,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,22,17,5
21,ODISHA,,,,,,,,,,,018000,SANTALI ,2,1,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,72,53,19
21,ODISHA,,,,,,,,,,,022000,URDU,21,16,5
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,7706,4987,2719
21,ODISHA,,,,,,,,,,,041000,GADABA ,31,17,14
21,ODISHA,,,,,,,,,,,045000,HALABI,6,4,2
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,181,84,97
21,ODISHA,,,,,,,,,,,065000,KONDA,9,5,4
21,ODISHA,,,,,,,,,,,069000,KOYA ,97,47,50
21,ODISHA,,,,,,,,,,,070000,KUI ,1375,890,485
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,3,2,1
21,ODISHA,,,,,,,,,,,083000,MALTO ,3,1,2
21,ODISHA,,,,,,,,,,,097000,PARJI ,151,82,69
21,ODISHA,,,,,,,,,,,106000,SAVARA,222,142,80
21,ODISHA,,,,,,,,,,,117000,TULU ,3,1,2
21,ODISHA,,,,,,,,,,,124000,OTHERS,70,50,20
21,ODISHA,,,,,,022000,URDU,13960,7244,6716,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,90,54,36
21,ODISHA,,,,,,,,,,,006000,HINDI ,2276,1305,971
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,1,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,3,2,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,14,9,5
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,32,21,11
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1105,691,414
21,ODISHA,,,,,,,,,,,117000,TULU ,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,3,1,2
21,ODISHA,,,,,,023000,ADI ,2,2,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,1,0
21,ODISHA,,,,,,028000,ARABIC/ARBI ,24,12,12,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,0,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,3,0
21,ODISHA,,,,,,,,,,,022000,URDU,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,2,0
21,ODISHA,,,,,,030000,BHILI/BHILODI ,40,23,17,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,032000,BHUMIJ ,535,265,270,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,28,10,18
21,ODISHA,,,,,,,,,,,006000,HINDI ,34,23,11
21,ODISHA,,,,,,,,,,,009000,KONKANI,1,1,0
21,ODISHA,,,,,,,,,,,018000,SANTALI ,12,6,6
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,24,13,11
21,ODISHA,,,,,,,,,,,048000,HO,3,0,3
21,ODISHA,,,,,,,,,,,070000,KUI ,2,0,2
21,ODISHA,,,,,,036000,CHANG ,28,7,21,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,2,1
21,ODISHA,,,,,,039000,DIMASA ,29,12,17,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,8,6,2
21,ODISHA,,,,,,,,,,,012000,MANIPURI ,1,1,0
21,ODISHA,,,,,,040000,ENGLISH ,4798327,2804963,1993364,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,35,26,9
21,ODISHA,,,,,,,,,,,002000,BENGALI ,8145,5516,2629
21,ODISHA,,,,,,,,,,,005000,GUJARATI,80,68,12
21,ODISHA,,,,,,,,,,,006000,HINDI ,2266620,1386790,879830
21,ODISHA,,,,,,,,,,,007000,KANNADA,43,40,3
21,ODISHA,,,,,,,,,,,008000,KASHMIRI ,2,1,1
21,ODISHA,,,,,,,,,,,009000,KONKANI,6,4,2
21,ODISHA,,,,,,,,,,,010000,MAITHILI ,4,2,2
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,36,24,12
21,ODISHA,,,,,,,,,,,012000,MANIPURI ,2,0,2
21,ODISHA,,,,,,,,,,,013000,MARATHI ,63,53,10
21,ODISHA,,,,,,,,,,,014000,NEPALI ,12,10,2
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,21,15,6
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,31391,17167,14224
21,ODISHA,,,,,,,,,,,018000,SANTALI ,526,322,204
21,ODISHA,,,,,,,,,,,019000,SINDHI,4,3,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,126,99,27
21,ODISHA,,,,,,,,,,,021000,TELUGU ,3958,2620,1338
21,ODISHA,,,,,,,,,,,022000,URDU,952,576,376
21,ODISHA,,,,,,,,,,,028000,ARABIC/ARBI ,5,5,0
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,6,4,2
21,ODISHA,,,,,,,,,,,041000,GADABA ,118,76,42
21,ODISHA,,,,,,,,,,,043000,GARO ,1,0,1
21,ODISHA,,,,,,,,,,,044000,GONDI,23,18,5
21,ODISHA,,,,,,,,,,,045000,HALABI,104,66,38
21,ODISHA,,,,,,,,,,,048000,HO,259,171,88
21,ODISHA,,,,,,,,,,,050000,JUANG ,6,2,4
21,ODISHA,,,,,,,,,,,054000,KHARIA ,21,10,11
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,27,19,8
21,ODISHA,,,,,,,,,,,060000,KISAN ,153,86,67
21,ODISHA,,,,,,,,,,,067000,KORKU ,1,0,1
21,ODISHA,,,,,,,,,,,069000,KOYA ,13,12,1
21,ODISHA,,,,,,,,,,,070000,KUI ,1073,536,537
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,10,6,4
21,ODISHA,,,,,,,,,,,073000,LADAKHI ,9,8,1
21,ODISHA,,,,,,,,,,,083000,MALTO ,1,0,1
21,ODISHA,,,,,,,,,,,091000,MUNDA,100,61,39
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,25,10,15
21,ODISHA,,,,,,,,,,,097000,PARJI ,92,74,18
21,ODISHA,,,,,,,,,,,106000,SAVARA,84,53,31
21,ODISHA,,,,,,,,,,,117000,TULU ,19,14,5
21,ODISHA,,,,,,,,,,,124000,OTHERS,239,148,91
21,ODISHA,,,,,,041000,GADABA ,1956,965,991,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,11,7,4
21,ODISHA,,,,,,,,,,,021000,TELUGU ,25,13,12
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,25,19,6
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,6,2,4
21,ODISHA,,,,,,,,,,,097000,PARJI ,277,134,143
21,ODISHA,,,,,,,,,,,124000,OTHERS,4,4,0
21,ODISHA,,,,,,043000,GARO ,53,26,27,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,13,7,6
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,3,2,1
21,ODISHA,,,,,,044000,GONDI,2142,1038,1104,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,286,190,96
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,24,14,10
21,ODISHA,,,,,,,,,,,045000,HALABI,248,130,118
21,ODISHA,,,,,,,,,,,048000,HO,1,0,1
21,ODISHA,,,,,,,,,,,069000,KOYA ,1,0,1
21,ODISHA,,,,,,,,,,,070000,KUI ,24,9,15
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,1,0
21,ODISHA,,,,,,045000,HALABI,4750,2365,2385,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,38,32,6
21,ODISHA,,,,,,,,,,,006000,HINDI ,495,264,231
21,ODISHA,,,,,,,,,,,021000,TELUGU ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,155,106,49
21,ODISHA,,,,,,,,,,,044000,GONDI,82,36,46
21,ODISHA,,,,,,,,,,,069000,KOYA ,52,30,22
21,ODISHA,,,,,,,,,,,124000,OTHERS,3,3,0
21,ODISHA,,,,,,048000,HO,22717,11288,11429,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,83,47,36
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,1001,704,297
21,ODISHA,,,,,,,,,,,009000,KONKANI,8,4,4
21,ODISHA,,,,,,,,,,,014000,NEPALI ,1,1,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,3,1,2
21,ODISHA,,,,,,,,,,,018000,SANTALI ,617,327,290
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,11,1,10
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,332,207,125
21,ODISHA,,,,,,,,,,,070000,KUI ,2,1,1
21,ODISHA,,,,,,,,,,,091000,MUNDA,14,7,7
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,9,2,7
21,ODISHA,,,,,,,,,,,124000,OTHERS,4,2,2
21,ODISHA,,,,,,049000,JATAPU ,3,3,0,,,,,
