C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,3,3,0
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1447,926,521
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,14,9,5
33,TAMIL NADU,,,,,,018000,SANTALI ,3,1,2,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1,0,1
33,TAMIL NADU,,,,,,019000,SINDHI,46,27,19,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,9,5,4
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,9,6,3
33,TAMIL NADU,,,,,,021000,TELUGU ,1339249,683399,655850,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,1319,645,674
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,51,24,27
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,19768,12337,7431
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,32668,18662,14006
33,TAMIL NADU,,,,,,,,,,,008000,KASHMIRI ,8,5,3
33,TAMIL NADU,,,,,,,,,,,009000,KONKANI,9,4,5
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,3434,2259,1175
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,92,50,42
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,17,12,5
33,TAMIL NADU,,,,,,,,,,,016000,PUNJABI ,4,2,2
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,88,52,36
33,TAMIL NADU,,,,,,,,,,,019000,SINDHI,1,0,1
33,TAMIL NADU,,,,,,,,,,,022000,URDU,790,522,268
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,859,566,293
33,TAMIL NADU,,,,,,,,,,,039000,DIMASA ,4,3,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,94963,54372,40591
33,TAMIL NADU,,,,,,,,,,,072000,KURUKH/ORAON ,3,1,2
33,TAMIL NADU,,,,,,,,,,,093000,NICOBARESE ,2,1,1
33,TAMIL NADU,,,,,,,,,,,117000,TULU ,3,1,2
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,98,55,43
33,TAMIL NADU,,,,,,022000,URDU,124050,64353,59697,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,69,41,28
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,11,5,6
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,2973,1815,1158
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,621,394,227
33,TAMIL NADU,,,,,,,,,,,009000,KONKANI,2,1,1
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,547,357,190
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,14,10,4
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,2,0,2
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,1,1,0
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,648,438,210
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,688,506,182
33,TAMIL NADU,,,,,,,,,,,039000,DIMASA ,1,0,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,9684,5603,4081
33,TAMIL NADU,,,,,,,,,,,091000,MUNDA,2,1,1
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,32,22,10
33,TAMIL NADU,,,,,,023000,ADI ,6,4,2,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,3,2,1
33,TAMIL NADU,,,,,,028000,ARABIC/ARBI ,39975,23961,16014,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,25,14,11
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,3,3,0
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,1560,1432,128
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,107,75,32
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,365,320,45
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,3,1,2
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,1,1,0
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,63,49,14
33,TAMIL NADU,,,,,,,,,,,022000,URDU,497,405,92
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,2964,1889,1075
33,TAMIL NADU,,,,,,,,,,,068000,KORWA ,1,1,0
33,TAMIL NADU,,,,,,,,,,,091000,MUNDA,1,1,0
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,57,48,9
33,TAMIL NADU,,,,,,030000,BHILI/BHILODI ,2,1,1,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1,0,1
33,TAMIL NADU,,,,,,031000,BHOTIA ,1,1,0,,,,,
33,TAMIL NADU,,,,,,036000,CHANG ,2,0,2,,,,,
33,TAMIL NADU,,,,,,037000,COORGI/KODAGU ,1,1,0,,,,,
33,TAMIL NADU,,,,,,,,,,,014000,NEPALI ,1,1,0
33,TAMIL NADU,,,,,,039000,DIMASA ,177,89,88,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,17,12,5
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,2,1,1
33,TAMIL NADU,,,,,,,,,,,022000,URDU,2,2,0
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,8,4,4
33,TAMIL NADU,,,,,,040000,ENGLISH ,11510329,6377040,5133289,,,,,
33,TAMIL NADU,,,,,,,,,,,001000,ASSAMESE,11,6,5
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,10357,5715,4642
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,1271,716,555
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,393779,233942,159837
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,39545,23042,16503
33,TAMIL NADU,,,,,,,,,,,008000,KASHMIRI ,6,3,3
33,TAMIL NADU,,,,,,,,,,,009000,KONKANI,46,19,27
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,55915,32233,23682
33,TAMIL NADU,,,,,,,,,,,012000,MANIPURI ,4,3,1
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,1121,567,554
33,TAMIL NADU,,,,,,,,,,,014000,NEPALI ,25,17,8
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,116,64,52
33,TAMIL NADU,,,,,,,,,,,016000,PUNJABI ,95,59,36
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,5376,3246,2130
33,TAMIL NADU,,,,,,,,,,,018000,SANTALI ,4,4,0
33,TAMIL NADU,,,,,,,,,,,019000,SINDHI,41,19,22
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,71002,40927,30075
33,TAMIL NADU,,,,,,,,,,,022000,URDU,8139,4966,3173
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,12873,8380,4493
33,TAMIL NADU,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,037000,COORGI/KODAGU ,3,2,1
33,TAMIL NADU,,,,,,,,,,,039000,DIMASA ,13,7,6
33,TAMIL NADU,,,,,,,,,,,043000,GARO ,1,1,0
33,TAMIL NADU,,,,,,,,,,,046000,HALAM ,1,1,0
33,TAMIL NADU,,,,,,,,,,,055000,KHASI ,3,1,2
33,TAMIL NADU,,,,,,,,,,,063000,KOLAMI ,4,2,2
33,TAMIL NADU,,,,,,,,,,,068000,KORWA ,83,54,29
33,TAMIL NADU,,,,,,,,,,,072000,KURUKH/ORAON ,10,5,5
33,TAMIL NADU,,,,,,,,,,,073000,LADAKHI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,075000,LAHNDA ,2,2,0
33,TAMIL NADU,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
33,TAMIL NADU,,,,,,,,,,,091000,MUNDA,9,4,5
33,TAMIL NADU,,,,,,,,,,,092000,MUNDARI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,093000,NICOBARESE ,39,19,20
33,TAMIL NADU,,,,,,,,,,,102000,RABHA ,3,2,1
33,TAMIL NADU,,,,,,,,,,,106000,SAVARA,1,0,1
33,TAMIL NADU,,,,,,,,,,,114000,THADO ,1,1,0
33,TAMIL NADU,,,,,,,,,,,115000,TIBETAN ,1,0,1
33,TAMIL NADU,,,,,,,,,,,117000,TULU ,31,11,20
33,TAMIL NADU,,,,,,,,,,,122000,ZEMI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,11247,7082,4165
33,TAMIL NADU,,,,,,053000,KHANDESHI,1,0,1,,,,,
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,1,0,1
33,TAMIL NADU,,,,,,055000,KHASI ,5,3,2,,,,,
33,TAMIL NADU,,,,,,067000,KORKU ,1,1,0,,,,,
33,TAMIL NADU,,,,,,068000,KORWA ,257,157,100,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,4,3,1
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,4,3,1
33,TAMIL NADU,,,,,,,,,,,022000,URDU,1,1,0
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,27,18,9
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,3,1,2
33,TAMIL NADU,,,,,,072000,KURUKH/ORAON ,95,46,49,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,11,8,3
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,2,1,1
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,2,2,0
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,4,3,1
33,TAMIL NADU,,,,,,,,,,,022000,URDU,1,1,0
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,8,4,4
33,TAMIL NADU,,,,,,073000,LADAKHI ,3,3,0,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1,1,0
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,1,1,0
33,TAMIL NADU,,,,,,082000,LUSHAI/MIZO ,6,5,1,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1,1,0
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,1,1,0
33,TAMIL NADU,,,,,,084000,MAO,2,1,1,,,,,
33,TAMIL NADU,,,,,,091000,MUNDA,48,24,24,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,1,1,0
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,2,0,2
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,8,3,5
33,TAMIL NADU,,,,,,092000,MUNDARI ,1,1,0,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1,1,0
33,TAMIL NADU,,,,,,093000,NICOBARESE ,61,30,31,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,5,3,2
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,2,1,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,6,4,2
33,TAMIL NADU,,,,,,102000,RABHA ,2,2,0,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1,1,0
33,TAMIL NADU,,,,,,106000,SAVARA,14,8,6,,,,,
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,1,1,0
33,TAMIL NADU,,,,,,114000,THADO ,1,0,1,,,,,
33,TAMIL NADU,,,,,,115000,TIBETAN ,1,0,1,,,,,
33,TAMIL NADU,,,,,,117000,TULU ,95,42,53,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,5,2,3
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,8,5,3
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,2,1,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,18,6,12
33,TAMIL NADU,,,,,,124000,OTHERS,10042,6412,3630,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,4,3,1
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,5,5,0
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,446,305,141
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,29,14,15
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,62,45,17
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,2,1,1
33,TAMIL NADU,,,,,,,,,,,016000,PUNJABI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,6,5,1
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,36,24,12
33,TAMIL NADU,,,,,,,,,,,022000,URDU,22,16,6
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,54,42,12
33,TAMIL NADU,,,,,,,,,,,039000,DIMASA ,1,0,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1735,1148,587
33,TAMIL NADU,,,,,,,,,,,109000,SHINA,1,1,0
33,TAMIL NADU,021000,TELUGU ,4234302,2117986,2116316,,,,,,,,,,
33,TAMIL NADU,,,,,,001000,ASSAMESE,3,1,2,,,,,
33,TAMIL NADU,,,,,,002000,BENGALI ,796,404,392,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,18,12,6
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,16,11,5
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,15,6,9
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,24,12,12
33,TAMIL NADU,,,,,,005000,GUJARATI,117,60,57,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,23,13,10
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,2,0,2
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,1,0,1
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,21,13,8
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,14,8,6
33,TAMIL NADU,,,,,,006000,HINDI ,24954,14370,10584,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,22,15,7
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,16,9,7
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,428,261,167
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,142,101,41
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,79,31,48
33,TAMIL NADU,,,,,,,,,,,014000,NEPALI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,43,21,22
33,TAMIL NADU,,,,,,,,,,,016000,PUNJABI ,13,5,8
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,25,15,10
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,3418,2027,1391
33,TAMIL NADU,,,,,,,,,,,022000,URDU,27,18,9
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,15,12,3
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,7495,4425,3070
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,30,18,12
33,TAMIL NADU,,,,,,007000,KANNADA,67818,33967,33851,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,163,87,76
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,1,1,0
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,683,385,298
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,74,45,29
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,12,5,7
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,2,0,2
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,17490,10024,7466
33,TAMIL NADU,,,,,,,,,,,022000,URDU,26,16,10
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,48,37,11
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1915,974,941
33,TAMIL NADU,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
33,TAMIL NADU,,,,,,,,,,,117000,TULU ,2,2,0
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,2,0,2
33,TAMIL NADU,,,,,,009000,KONKANI,4,1,3,,,,,
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,2,0,2
33,TAMIL NADU,,,,,,011000,MALAYALAM,1583,812,771,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,95,59,36
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,48,34,14
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,1,0,1
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,516,259,257
33,TAMIL NADU,,,,,,,,,,,022000,URDU,3,3,0
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,199,103,96
33,TAMIL NADU,,,,,,012000,MANIPURI ,1,0,1,,,,,
33,TAMIL NADU,,,,,,013000,MARATHI ,118,57,61,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,19,11,8
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,5,3,2
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,1,1,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,20,9,11
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,9,4,5
33,TAMIL NADU,,,,,,014000,NEPALI ,1,0,1,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,1,0,1
33,TAMIL NADU,,,,,,015000,ODIA ,160,82,78,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,1,0,1
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,43,26,17
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,1,1,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,14,5,9
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,11,6,5
33,TAMIL NADU,,,,,,016000,PUNJABI ,3,3,0,,,,,
33,TAMIL NADU,,,,,,017000,SANSKRIT ,184,111,73,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,23,10,13
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,45,30,15
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,35,19,16
33,TAMIL NADU,,,,,,018000,SANTALI ,1,0,1,,,,,
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,1,0,1
33,TAMIL NADU,,,,,,019000,SINDHI,7,4,3,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,3,2,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,2,1,1
33,TAMIL NADU,,,,,,020000,TAMIL ,2944161,1483241,1460920,,,,,
33,TAMIL NADU,,,,,,,,,,,001000,ASSAMESE,1,1,0
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,2514,1270,1244
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,144,70,74
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,33667,19455,14212
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,53834,29569,24265
33,TAMIL NADU,,,,,,,,,,,009000,KONKANI,6,3,3
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,4201,2308,1893
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,104,52,52
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,25,11,14
33,TAMIL NADU,,,,,,,,,,,016000,PUNJABI ,5,4,1
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,173,107,66
33,TAMIL NADU,,,,,,,,,,,019000,SINDHI,1,1,0
33,TAMIL NADU,,,,,,,,,,,022000,URDU,607,420,187
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,1442,957,485
33,TAMIL NADU,,,,,,,,,,,039000,DIMASA ,1,1,0
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,399345,222499,176846
33,TAMIL NADU,,,,,,,,,,,072000,KURUKH/ORAON ,2,2,0
33,TAMIL NADU,,,,,,,,,,,091000,MUNDA,3,2,1
33,TAMIL NADU,,,,,,,,,,,093000,NICOBARESE ,6,3,3
33,TAMIL NADU,,,,,,,,,,,117000,TULU ,2,1,1
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,155,80,75
33,TAMIL NADU,,,,,,022000,URDU,479,269,210,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,31,18,13
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,27,15,12
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,1,1,0
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,1,0,1
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,93,48,45
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,41,22,19
33,TAMIL NADU,,,,,,023000,ADI ,4,2,2,,,,,
33,TAMIL NADU,,,,,,028000,ARABIC/ARBI ,456,290,166,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,3,3,0
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,1,1,0
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,1,1,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,4,3,1
33,TAMIL NADU,,,,,,,,,,,022000,URDU,1,1,0
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,17,16,1
33,TAMIL NADU,,,,,,040000,ENGLISH ,236368,129233,107135,,,,,
33,TAMIL NADU,,,,,,,,,,,001000,ASSAMESE,3,1,2
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,113,69,44
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,26,12,14
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,20321,11877,8444
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,2379,1310,1069
33,TAMIL NADU,,,,,,,,,,,009000,KONKANI,1,0,1
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,398,237,161
33,TAMIL NADU,,,,,,,,,,,012000,MANIPURI ,6,4,2
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,28,14,14
33,TAMIL NADU,,,,,,,,,,,014000,NEPALI ,2,1,1
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,24,17,7
33,TAMIL NADU,,,,,,,,,,,016000,PUNJABI ,4,2,2
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,68,37,31
33,TAMIL NADU,,,,,,,,,,,019000,SINDHI,3,1,2
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,63699,35344,28355
33,TAMIL NADU,,,,,,,,,,,022000,URDU,58,42,16
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,90,58,32
33,TAMIL NADU,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,223,121,102
33,TAMIL NADU,,,,,,063000,KOLAMI ,1,1,0,,,,,
33,TAMIL NADU,,,,,,068000,KORWA ,2,1,1,,,,,
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,1,1,0
33,TAMIL NADU,,,,,,072000,KURUKH/ORAON ,15,5,10,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,1,1,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,2,0,2
33,TAMIL NADU,,,,,,093000,NICOBARESE ,1,1,0,,,,,
33,TAMIL NADU,,,,,,124000,OTHERS,199,103,96,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,25,11,14
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,1,0,1
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,1,0,1
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,25,12,13
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,48,26,22
33,TAMIL NADU,022000,URDU,1264537,630059,634478,,,,,,,,,,
33,TAMIL NADU,,,,,,001000,ASSAMESE,5,4,1,,,,,
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,1,1,0
33,TAMIL NADU,,,,,,002000,BENGALI ,169,98,71,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,19,13,6
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,1,1,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,4,3,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,10,8,2
33,TAMIL NADU,,,,,,005000,GUJARATI,80,39,41,,,,,
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,13,7,6
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,1,1,0
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,1,0,1
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,12,4,8
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,16,8,8
33,TAMIL NADU,,,,,,006000,HINDI ,11416,5970,5446,,,,,
33,TAMIL NADU,,,,,,,,,,,001000,ASSAMESE,8,7,1
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,45,39,6
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,12,7,5
33,TAMIL NADU,,,,,,,,,,,007000,KANNADA,151,77,74
33,TAMIL NADU,,,,,,,,,,,008000,KASHMIRI ,1,0,1
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,47,28,19
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,30,15,15
33,TAMIL NADU,,,,,,,,,,,014000,NEPALI ,3,2,1
33,TAMIL NADU,,,,,,,,,,,015000,ODIA ,1,1,0
33,TAMIL NADU,,,,,,,,,,,017000,SANSKRIT ,1,1,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,2302,1218,1084
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,163,82,81
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,68,40,28
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,2145,1149,996
33,TAMIL NADU,,,,,,,,,,,124000,OTHERS,7,3,4
33,TAMIL NADU,,,,,,007000,KANNADA,5445,2581,2864,,,,,
33,TAMIL NADU,,,,,,,,,,,002000,BENGALI ,9,6,3
33,TAMIL NADU,,,,,,,,,,,005000,GUJARATI,1,1,0
33,TAMIL NADU,,,,,,,,,,,006000,HINDI ,133,53,80
33,TAMIL NADU,,,,,,,,,,,011000,MALAYALAM,10,6,4
33,TAMIL NADU,,,,,,,,,,,013000,MARATHI ,2,2,0
33,TAMIL NADU,,,,,,,,,,,020000,TAMIL ,991,551,440
33,TAMIL NADU,,,,,,,,,,,021000,TELUGU ,429,245,184
33,TAMIL NADU,,,,,,,,,,,028000,ARABIC/ARBI ,13,12,1
33,TAMIL NADU,,,,,,,,,,,040000,ENGLISH ,307,105,202
