C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
18,ASSAM,,,,,,,,,,,003000,BODO ,1,1,0
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,1,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,144,86,58
18,ASSAM,,,,,,014000,NEPALI ,2,1,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,015000,ODIA ,4,1,3,,,,,
18,ASSAM,,,,,,018000,SANTALI ,4,2,2,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,2,0
18,ASSAM,,,,,,040000,ENGLISH ,292,172,120,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,196,119,77
18,ASSAM,,,,,,043000,GARO ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,087000,MIRI/MISHING,22,10,12,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,5,3,2
18,ASSAM,,,,,,119000,WANCHO,1,1,0,,,,,
18,ASSAM,,,,,,124000,OTHERS,2,2,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,031000,BHOTIA ,128,63,65,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,37,16,21,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,6,1,5
18,ASSAM,,,,,,,,,,,006000,HINDI ,12,8,4
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,4,2,2
18,ASSAM,,,,,,002000,BENGALI ,1,0,1,,,,,
18,ASSAM,,,,,,006000,HINDI ,20,16,4,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,10,9,1
18,ASSAM,,,,,,014000,NEPALI ,4,3,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,1,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,2,0
18,ASSAM,,,,,,040000,ENGLISH ,11,5,6,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,8,4,4
18,ASSAM,,,,,,124000,OTHERS,8,3,5,,,,,
18,ASSAM,032000,BHUMIJ ,952,491,461,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,685,355,330,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,13,6,7
18,ASSAM,,,,,,,,,,,003000,BODO ,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,199,135,64
18,ASSAM,,,,,,,,,,,014000,NEPALI ,11,6,5
18,ASSAM,,,,,,,,,,,015000,ODIA ,2,0,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,7,3,4
18,ASSAM,,,,,,,,,,,102000,RABHA ,1,0,1
18,ASSAM,,,,,,002000,BENGALI ,4,3,1,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,2,0
18,ASSAM,,,,,,006000,HINDI ,19,14,5,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,6,4,2
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,4,4,0
18,ASSAM,,,,,,018000,SANTALI ,1,1,0,,,,,
18,ASSAM,,,,,,040000,ENGLISH ,2,1,1,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,1,1
18,ASSAM,,,,,,052000,KARBI/MIKIR ,1,0,1,,,,,
18,ASSAM,033000,BISHNUPURIYA,53867,26895,26972,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,1698,928,770,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,328,170,158
18,ASSAM,,,,,,,,,,,006000,HINDI ,765,439,326
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,2,1,1
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,169,96,73
18,ASSAM,,,,,,002000,BENGALI ,35450,17439,18011,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,573,374,199
18,ASSAM,,,,,,,,,,,006000,HINDI ,8193,4972,3221
18,ASSAM,,,,,,,,,,,010000,MAITHILI ,1,0,1
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,32,14,18
18,ASSAM,,,,,,,,,,,015000,ODIA ,1,1,0
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,1,0,1
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,46,32,14
18,ASSAM,,,,,,,,,,,022000,URDU,1,1,0
18,ASSAM,,,,,,,,,,,039000,DIMASA ,2,0,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2903,1665,1238
18,ASSAM,,,,,,,,,,,046000,HALAM ,2,2,0
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,2,0
18,ASSAM,,,,,,,,,,,073000,LADAKHI ,1,1,0
18,ASSAM,,,,,,,,,,,116000,TRIPURI ,1,0,1
18,ASSAM,,,,,,003000,BODO ,1,1,0,,,,,
18,ASSAM,,,,,,006000,HINDI ,4074,2571,1503,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,383,233,150
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1959,1244,715
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,4,2,2
18,ASSAM,,,,,,,,,,,014000,NEPALI ,31,16,15
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,1,1,0
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,3,2,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,560,355,205
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,2,0
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,2,2,0
18,ASSAM,,,,,,012000,MANIPURI ,71,39,32,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,002000,BENGALI ,26,16,10
18,ASSAM,,,,,,,,,,,006000,HINDI ,12,6,6
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
18,ASSAM,,,,,,014000,NEPALI ,2,2,0,,,,,
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,017000,SANSKRIT ,9,5,4,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,5,3,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
18,ASSAM,,,,,,020000,TAMIL ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,039000,DIMASA ,3,0,3,,,,,
18,ASSAM,,,,,,040000,ENGLISH ,2278,1318,960,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,94,60,34
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1026,576,450
18,ASSAM,,,,,,,,,,,006000,HINDI ,830,508,322
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,2,2,0
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,11,8,3
18,ASSAM,,,,,,043000,GARO ,1,1,0,,,,,
18,ASSAM,,,,,,055000,KHASI ,2,2,0,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,1,1,0
18,ASSAM,,,,,,124000,OTHERS,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,034000,CHAKHESANG ,709,384,325,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,2,1,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,002000,BENGALI ,417,230,187,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,79,52,27
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,30,15,15
18,ASSAM,,,,,,006000,HINDI ,20,9,11,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,5,3,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,3,2,1
18,ASSAM,,,,,,040000,ENGLISH ,14,9,5,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,082000,LUSHAI/MIZO ,3,2,1,,,,,
18,ASSAM,035000,CHAKRU/CHOKRI ,34,19,15,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,3,2,1,,,,,
18,ASSAM,,,,,,002000,BENGALI ,15,8,7,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,9,5,4
18,ASSAM,,,,,,006000,HINDI ,1,1,0,,,,,
18,ASSAM,036000,CHANG ,125,65,60,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,31,16,15,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,7,5,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,13,7,6
18,ASSAM,,,,,,006000,HINDI ,37,21,16,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,16,8,8
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,13,7,6
18,ASSAM,,,,,,040000,ENGLISH ,43,19,24,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,2,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,31,15,16
18,ASSAM,037000,COORGI/KODAGU ,15,11,4,,,,,,,,,,
18,ASSAM,,,,,,002000,BENGALI ,7,5,2,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,7,5,2
18,ASSAM,,,,,,006000,HINDI ,4,3,1,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,1,1
18,ASSAM,,,,,,007000,KANNADA,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
18,ASSAM,,,,,,011000,MALAYALAM,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,040000,ENGLISH ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,038000,DEORI ,27441,13794,13647,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,20753,10400,10353,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,12,6,6
18,ASSAM,,,,,,,,,,,003000,BODO ,21,10,11
18,ASSAM,,,,,,,,,,,006000,HINDI ,2559,1505,1054
18,ASSAM,,,,,,,,,,,014000,NEPALI ,275,158,117
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1262,719,543
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,1,0,1
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,60,39,21
18,ASSAM,,,,,,002000,BENGALI ,15,6,9,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,0,2
18,ASSAM,,,,,,003000,BODO ,5,2,3,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,5,2,3
18,ASSAM,,,,,,006000,HINDI ,1061,567,494,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,422,214,208
18,ASSAM,,,,,,,,,,,002000,BENGALI ,4,2,2
18,ASSAM,,,,,,,,,,,014000,NEPALI ,5,4,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,305,184,121
18,ASSAM,,,,,,014000,NEPALI ,11,5,6,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,7,4,3
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,030000,BHILI/BHILODI ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,0,1
18,ASSAM,,,,,,040000,ENGLISH ,498,263,235,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,125,70,55
18,ASSAM,,,,,,,,,,,006000,HINDI ,303,162,141
18,ASSAM,,,,,,087000,MIRI/MISHING,6,2,4,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,124000,OTHERS,1,1,0,,,,,
18,ASSAM,039000,DIMASA ,131474,65848,65626,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,26665,13523,13142,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2892,1399,1493
18,ASSAM,,,,,,,,,,,003000,BODO ,18,8,10
18,ASSAM,,,,,,,,,,,006000,HINDI ,6980,4095,2885
18,ASSAM,,,,,,,,,,,010000,MAITHILI ,1,0,1
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,6,4,2
18,ASSAM,,,,,,,,,,,013000,MARATHI ,1,1,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,138,73,65
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,1,0,1
18,ASSAM,,,,,,,,,,,018000,SANTALI ,1,1,0
18,ASSAM,,,,,,,,,,,020000,TAMIL ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1470,820,650
18,ASSAM,,,,,,,,,,,043000,GARO ,5,2,3
18,ASSAM,,,,,,,,,,,047000,HMAR,1,0,1
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,10,6,4
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,1,1
18,ASSAM,,,,,,,,,,,061000,KOCH ,1,0,1
18,ASSAM,,,,,,,,,,,069000,KOYA ,1,0,1
18,ASSAM,,,,,,,,,,,071000,KUKI,2,1,1
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
18,ASSAM,,,,,,,,,,,102000,RABHA ,12,8,4
18,ASSAM,,,,,,,,,,,118000,VAIPHEI ,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,7,5,2
18,ASSAM,,,,,,002000,BENGALI ,25342,12876,12466,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,734,381,353
18,ASSAM,,,,,,,,,,,006000,HINDI ,8017,4520,3497
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,3,1,2
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,3,0
18,ASSAM,,,,,,,,,,,015000,ODIA ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,787,421,366
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,1,0,1
18,ASSAM,,,,,,,,,,,077000,LALUNG ,1,0,1
18,ASSAM,,,,,,,,,,,116000,TRIPURI ,2,1,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,003000,BODO ,178,81,97,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,6,2,4
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,8,5,3
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,16,7,9
18,ASSAM,,,,,,006000,HINDI ,32991,18458,14533,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2734,1639,1095
18,ASSAM,,,,,,,,,,,002000,BENGALI ,8878,5169,3709
18,ASSAM,,,,,,,,,,,003000,BODO ,2,1,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,25,16,9
18,ASSAM,,,,,,,,,,,020000,TAMIL ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3113,1740,1373
18,ASSAM,,,,,,,,,,,047000,HMAR,4,4,0
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,7,6,1
18,ASSAM,,,,,,,,,,,055000,KHASI ,1,0,1
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,2,0,2
18,ASSAM,,,,,,,,,,,122000,ZEMI ,4,3,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,16,14,2
18,ASSAM,,,,,,007000,KANNADA,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,020000,TAMIL ,1,1,0
18,ASSAM,,,,,,012000,MANIPURI ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,014000,NEPALI ,38,16,22,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,19,7,12
18,ASSAM,,,,,,,,,,,002000,BENGALI ,5,4,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,5,3,2
18,ASSAM,,,,,,015000,ODIA ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,,,,,,040000,ENGLISH ,4998,2794,2204,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,301,183,118
18,ASSAM,,,,,,,,,,,002000,BENGALI ,410,239,171
18,ASSAM,,,,,,,,,,,003000,BODO ,1,1,0
18,ASSAM,,,,,,,,,,,005000,GUJARATI,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,2765,1547,1218
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,1,0,1
18,ASSAM,,,,,,,,,,,043000,GARO ,1,0,1
18,ASSAM,,,,,,,,,,,047000,HMAR,2,1,1
18,ASSAM,,,,,,,,,,,055000,KHASI ,1,1,0
18,ASSAM,,,,,,,,,,,116000,TRIPURI ,1,1,0
18,ASSAM,,,,,,043000,GARO ,2,0,2,,,,,
18,ASSAM,,,,,,047000,HMAR,26,14,12,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,002000,BENGALI ,7,3,4
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,2,0
18,ASSAM,,,,,,052000,KARBI/MIKIR ,15,9,6,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,6,4,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,4,3,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,043000,GARO ,1,1,0
18,ASSAM,,,,,,055000,KHASI ,8,4,4,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,7,3,4
18,ASSAM,,,,,,077000,LALUNG ,3,2,1,,,,,
18,ASSAM,,,,,,102000,RABHA ,14,9,5,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,14,9,5
18,ASSAM,,,,,,116000,TRIPURI ,4,3,1,,,,,
18,ASSAM,,,,,,122000,ZEMI ,55,42,13,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,14,11,3
18,ASSAM,,,,,,124000,OTHERS,50,26,24,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,2,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,6,5,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,040000,ENGLISH ,1287,599,688,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,248,117,131,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,12,7,5
18,ASSAM,,,,,,,,,,,006000,HINDI ,102,44,58
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,0,1
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,1,1,0
18,ASSAM,,,,,,,,,,,055000,KHASI ,6,2,4
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,1,0,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,002000,BENGALI ,92,45,47,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,14,8,6
18,ASSAM,,,,,,,,,,,006000,HINDI ,19,9,10
18,ASSAM,,,,,,,,,,,055000,KHASI ,1,1,0
18,ASSAM,,,,,,003000,BODO ,11,1,10,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,1,1
18,ASSAM,,,,,,005000,GUJARATI,1,1,0,,,,,
18,ASSAM,,,,,,006000,HINDI ,445,205,240,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,88,36,52
18,ASSAM,,,,,,,,,,,002000,BENGALI ,17,4,13
18,ASSAM,,,,,,,,,,,003000,BODO ,1,1,0
18,ASSAM,,,,,,,,,,,011000,MALAYALAM,2,0,2
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,1,0,1
18,ASSAM,,,,,,,,,,,020000,TAMIL ,2,2,0
18,ASSAM,,,,,,,,,,,022000,URDU,1,1,0
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,4,4,0
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,0,2
18,ASSAM,,,,,,,,,,,071000,KUKI,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,011000,MALAYALAM,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,012000,MANIPURI ,1,0,1,,,,,
18,ASSAM,,,,,,014000,NEPALI ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,016000,PUNJABI ,1,1,0,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,020000,TAMIL ,3,1,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,3,1,2
18,ASSAM,,,,,,043000,GARO ,2,1,1,,,,,
18,ASSAM,,,,,,052000,KARBI/MIKIR ,1,0,1,,,,,
18,ASSAM,,,,,,055000,KHASI ,8,3,5,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,0,1
18,ASSAM,042000,GANGTE ,54,30,24,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,6,4,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,1,1
18,ASSAM,,,,,,002000,BENGALI ,2,1,1,,,,,
18,ASSAM,,,,,,006000,HINDI ,8,3,5,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,0,2
18,ASSAM,,,,,,040000,ENGLISH ,28,18,10,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,25,17,8
18,ASSAM,043000,GARO ,172520,86953,85567,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,70359,37370,32989,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,3825,1975,1850
18,ASSAM,,,,,,,,,,,003000,BODO ,739,400,339
18,ASSAM,,,,,,,,,,,005000,GUJARATI,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,8971,5815,3156
18,ASSAM,,,,,,,,,,,011000,MALAYALAM,1,0,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,106,67,39
18,ASSAM,,,,,,,,,,,015000,ODIA ,3,0,3
18,ASSAM,,,,,,,,,,,018000,SANTALI ,2,1,1
18,ASSAM,,,,,,,,,,,020000,TAMIL ,1,0,1
18,ASSAM,,,,,,,,,,,039000,DIMASA ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3457,1865,1592
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,66,34,32
18,ASSAM,,,,,,,,,,,055000,KHASI ,36,25,11
18,ASSAM,,,,,,,,,,,061000,KOCH ,2,1,1
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,3,2,1
18,ASSAM,,,,,,,,,,,091000,MUNDA,3,1,2
18,ASSAM,,,,,,,,,,,102000,RABHA ,469,242,227
18,ASSAM,,,,,,,,,,,107000,SEMA,2,1,1
18,ASSAM,,,,,,,,,,,116000,TRIPURI ,1,0,1
18,ASSAM,,,,,,,,,,,119000,WANCHO,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,26,12,14
18,ASSAM,,,,,,002000,BENGALI ,2461,1181,1280,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,925,505,420
18,ASSAM,,,,,,,,,,,003000,BODO ,56,24,32
18,ASSAM,,,,,,,,,,,006000,HINDI ,103,65,38
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,0,1
18,ASSAM,,,,,,,,,,,018000,SANTALI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,9,3,6
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,1,0,1
18,ASSAM,,,,,,,,,,,061000,KOCH ,1,1,0
18,ASSAM,,,,,,,,,,,102000,RABHA ,9,5,4
18,ASSAM,,,,,,003000,BODO ,1188,636,552,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,590,299,291
18,ASSAM,,,,,,,,,,,002000,BENGALI ,96,56,40
18,ASSAM,,,,,,,,,,,006000,HINDI ,98,54,44
18,ASSAM,,,,,,,,,,,014000,NEPALI ,2,1,1
18,ASSAM,,,,,,,,,,,018000,SANTALI ,6,2,4
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
18,ASSAM,,,,,,,,,,,102000,RABHA ,1,1,0
18,ASSAM,,,,,,006000,HINDI ,4904,3027,1877,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1614,1031,583
18,ASSAM,,,,,,,,,,,002000,BENGALI ,66,42,24
18,ASSAM,,,,,,,,,,,003000,BODO ,8,6,2
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,50,28,22
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,871,528,343
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,2,1,1
18,ASSAM,,,,,,,,,,,054000,KHARIA ,2,2,0
18,ASSAM,,,,,,,,,,,055000,KHASI ,13,11,2
18,ASSAM,,,,,,,,,,,102000,RABHA ,6,4,2
18,ASSAM,,,,,,,,,,,124000,OTHERS,2,0,2
18,ASSAM,,,,,,012000,MANIPURI ,1,0,1,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
18,ASSAM,,,,,,014000,NEPALI ,131,64,67,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,52,29,23
18,ASSAM,,,,,,,,,,,002000,BENGALI ,16,9,7
18,ASSAM,,,,,,,,,,,006000,HINDI ,23,15,8
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
18,ASSAM,,,,,,018000,SANTALI ,4,1,3,,,,,
18,ASSAM,,,,,,,,,,,003000,BODO ,2,1,1
18,ASSAM,,,,,,022000,URDU,1,0,1,,,,,
18,ASSAM,,,,,,039000,DIMASA ,3,1,2,,,,,
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
