C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,2,1
03,PUNJAB,,,,,,005000,GUJARATI,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,5880,3880,2000,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,42,32,10
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,1,1,0
03,PUNJAB,,,,,,,,,,,010000,MAITHILI ,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,294,177,117
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,3,2,1
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,9,7,2
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2798,1946,852
03,PUNJAB,,,,,,,,,,,044000,GONDI,1,1,0
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,2,2,0
03,PUNJAB,,,,,,013000,MARATHI ,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,016000,PUNJABI ,360,224,136,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,149,99,50
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,69,45,24
03,PUNJAB,,,,,,017000,SANSKRIT ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,018000,SANTALI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,020000,TAMIL ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,021000,TELUGU ,14,10,4,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,3,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,3,0
03,PUNJAB,,,,,,022000,URDU,43,41,2,,,,,
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,1,1,0
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,28,28,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,9,8,1
03,PUNJAB,,,,,,040000,ENGLISH ,1184,822,362,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,8,5,3
03,PUNJAB,,,,,,,,,,,006000,HINDI ,799,556,243
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,26,15,11
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,3,1,2
03,PUNJAB,,,,,,,,,,,022000,URDU,4,2,2
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,1,0
03,PUNJAB,,,,,,124000,OTHERS,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,016000,PUNJABI ,24917885,13056758,11861127,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,59,17,42,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,5,1,4
03,PUNJAB,,,,,,,,,,,006000,HINDI ,17,5,12
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,9,6,3
03,PUNJAB,,,,,,002000,BENGALI ,723,340,383,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,0,1
03,PUNJAB,,,,,,,,,,,006000,HINDI ,275,132,143
03,PUNJAB,,,,,,,,,,,010000,MAITHILI ,1,1,0
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,5,4,1
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,3,2,1
03,PUNJAB,,,,,,,,,,,022000,URDU,5,5,0
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,95,61,34
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
03,PUNJAB,,,,,,,,,,,124000,OTHERS,2,0,2
03,PUNJAB,,,,,,004000,DOGRI ,2390,1211,1179,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,674,392,282
03,PUNJAB,,,,,,,,,,,022000,URDU,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,46,19,27
03,PUNJAB,,,,,,,,,,,124000,OTHERS,2,1,1
03,PUNJAB,,,,,,005000,GUJARATI,636,342,294,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,98,46,52
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,8,4,4
03,PUNJAB,,,,,,,,,,,022000,URDU,16,15,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,52,29,23
03,PUNJAB,,,,,,006000,HINDI ,10180858,5636848,4544010,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,29,14,15
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,834,466,368
03,PUNJAB,,,,,,,,,,,004000,DOGRI ,992,542,450
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,622,337,285
03,PUNJAB,,,,,,,,,,,007000,KANNADA,5,1,4
03,PUNJAB,,,,,,,,,,,008000,KASHMIRI ,20,13,7
03,PUNJAB,,,,,,,,,,,009000,KONKANI,18,11,7
03,PUNJAB,,,,,,,,,,,010000,MAITHILI ,21,13,8
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,11,7,4
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,2,1,1
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,261,137,124
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,247,125,122
03,PUNJAB,,,,,,,,,,,015000,ODIA ,10,5,5
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,798,507,291
03,PUNJAB,,,,,,,,,,,019000,SINDHI,33,16,17
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,53,29,24
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,34,15,19
03,PUNJAB,,,,,,,,,,,022000,URDU,9601,7785,1816
03,PUNJAB,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,8,1,7
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,538,356,182
03,PUNJAB,,,,,,,,,,,029000,BALTI ,2,1,1
03,PUNJAB,,,,,,,,,,,031000,BHOTIA ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,6134621,3416317,2718304
03,PUNJAB,,,,,,,,,,,046000,HALAM ,2,2,0
03,PUNJAB,,,,,,,,,,,049000,JATAPU ,1,1,0
03,PUNJAB,,,,,,,,,,,053000,KHANDESHI,4,4,0
03,PUNJAB,,,,,,,,,,,059000,KINNAURI ,3,1,2
03,PUNJAB,,,,,,,,,,,072000,KURUKH/ORAON ,2,2,0
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,258,149,109
03,PUNJAB,,,,,,,,,,,075000,LAHNDA ,125,67,58
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
03,PUNJAB,,,,,,,,,,,089000,MOGH ,1,0,1
03,PUNJAB,,,,,,,,,,,090000,MONPA ,1,0,1
03,PUNJAB,,,,,,,,,,,091000,MUNDA,3,2,1
03,PUNJAB,,,,,,,,,,,106000,SAVARA,1,0,1
03,PUNJAB,,,,,,,,,,,109000,SHINA,1,1,0
03,PUNJAB,,,,,,,,,,,114000,THADO ,1,1,0
03,PUNJAB,,,,,,,,,,,115000,TIBETAN ,3,3,0
03,PUNJAB,,,,,,,,,,,124000,OTHERS,358,227,131
03,PUNJAB,,,,,,007000,KANNADA,20,11,9,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,4,4,0
03,PUNJAB,,,,,,008000,KASHMIRI ,47,30,17,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,9,4,5
03,PUNJAB,,,,,,,,,,,022000,URDU,11,9,2
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,6,3,3
03,PUNJAB,,,,,,009000,KONKANI,37,22,15,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,13,7,6
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,,,,,,010000,MAITHILI ,52,31,21,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,12,10,2
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,4,2,2
03,PUNJAB,,,,,,011000,MALAYALAM,31,17,14,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,,,,,,,,,,,022000,URDU,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,19,12,7
03,PUNJAB,,,,,,012000,MANIPURI ,7,3,4,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,5,2,3
03,PUNJAB,,,,,,013000,MARATHI ,221,94,127,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,1,0,1
03,PUNJAB,,,,,,,,,,,006000,HINDI ,75,32,43
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,43,19,24
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,0,1
03,PUNJAB,,,,,,014000,NEPALI ,320,175,145,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,71,44,27
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,26,13,13
03,PUNJAB,,,,,,015000,ODIA ,15,10,5,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,2,2,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,3,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,017000,SANSKRIT ,673,388,285,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,372,189,183
03,PUNJAB,,,,,,,,,,,022000,URDU,9,9,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,166,100,66
03,PUNJAB,,,,,,,,,,,124000,OTHERS,3,2,1
03,PUNJAB,,,,,,018000,SANTALI ,2,2,0,,,,,
03,PUNJAB,,,,,,019000,SINDHI,350,189,161,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,39,24,15
03,PUNJAB,,,,,,,,,,,022000,URDU,2,1,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,11,9,2
03,PUNJAB,,,,,,020000,TAMIL ,46,33,13,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,25,19,6
03,PUNJAB,,,,,,,,,,,007000,KANNADA,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,7,4,3
03,PUNJAB,,,,,,021000,TELUGU ,42,24,18,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,8,5,3
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,8,4,4
03,PUNJAB,,,,,,022000,URDU,56456,39844,16612,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,2,1,1
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,7,6,1
03,PUNJAB,,,,,,,,,,,004000,DOGRI ,6,5,1
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,126,117,9
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5923,4551,1372
03,PUNJAB,,,,,,,,,,,008000,KASHMIRI ,4,2,2
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,1,1,0
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,22,19,3
03,PUNJAB,,,,,,,,,,,019000,SINDHI,3,3,0
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,2,2,0
03,PUNJAB,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,1,0
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,11855,6316,5539
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,10852,7872,2980
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,2,2,0
03,PUNJAB,,,,,,,,,,,124000,OTHERS,12,11,1
03,PUNJAB,,,,,,023000,ADI ,1,1,0,,,,,
03,PUNJAB,,,,,,024000,AFGHANI/KABULI/PASHTO ,31,12,19,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,3,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,8,1,7
03,PUNJAB,,,,,,028000,ARABIC/ARBI ,3839,1649,2190,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,0,1
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,5,5,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,319,165,154
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,1,0,1
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,1,1,0
03,PUNJAB,,,,,,,,,,,022000,URDU,1072,520,552
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,247,149,98
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,1,0
03,PUNJAB,,,,,,029000,BALTI ,8,4,4,,,,,
03,PUNJAB,,,,,,,,,,,115000,TIBETAN ,6,2,4
03,PUNJAB,,,,,,030000,BHILI/BHILODI ,204,97,107,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,6,5,1
03,PUNJAB,,,,,,031000,BHOTIA ,5,3,2,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,2,1,1
03,PUNJAB,,,,,,040000,ENGLISH ,1615051,903996,711055,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,10,6,4
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,61,36,25
03,PUNJAB,,,,,,,,,,,004000,DOGRI ,11,6,5
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,66,46,20
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1245971,694175,551796
03,PUNJAB,,,,,,,,,,,008000,KASHMIRI ,2,0,2
03,PUNJAB,,,,,,,,,,,009000,KONKANI,1,0,1
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,4,2,2
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,50,33,17
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,15,7,8
03,PUNJAB,,,,,,,,,,,015000,ODIA ,2,2,0
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,158,80,78
03,PUNJAB,,,,,,,,,,,019000,SINDHI,1,1,0
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,9,5,4
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,4,1,3
03,PUNJAB,,,,,,,,,,,022000,URDU,5078,3870,1208
03,PUNJAB,,,,,,,,,,,023000,ADI ,1,0,1
03,PUNJAB,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,3,0,3
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,390,237,153
03,PUNJAB,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
03,PUNJAB,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,35,21,14
03,PUNJAB,,,,,,,,,,,075000,LAHNDA ,2,2,0
03,PUNJAB,,,,,,,,,,,114000,THADO ,1,1,0
03,PUNJAB,,,,,,,,,,,124000,OTHERS,279,185,94
03,PUNJAB,,,,,,044000,GONDI,1,0,1,,,,,
03,PUNJAB,,,,,,048000,HO,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,022000,URDU,1,1,0
03,PUNJAB,,,,,,053000,KHANDESHI,39,24,15,,,,,
03,PUNJAB,,,,,,062000,KODA/KORA ,1,1,0,,,,,
03,PUNJAB,,,,,,073000,LADAKHI ,601,335,266,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,6,4,2
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,15,9,6
03,PUNJAB,,,,,,074000,LAHAULI ,2,2,0,,,,,
03,PUNJAB,,,,,,075000,LAHNDA ,289,167,122,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,45,26,19
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,18,12,6
03,PUNJAB,,,,,,089000,MOGH ,1,1,0,,,,,
03,PUNJAB,,,,,,091000,MUNDA,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,092000,MUNDARI ,4,3,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,094000,NISSI/DAFLA ,1,0,1,,,,,
03,PUNJAB,,,,,,096000,PAITE,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,107000,SEMA,1,0,1,,,,,
03,PUNJAB,,,,,,109000,SHINA,1,1,0,,,,,
03,PUNJAB,,,,,,113000,TANGSA,1,1,0,,,,,
03,PUNJAB,,,,,,115000,TIBETAN ,8,4,4,,,,,
03,PUNJAB,,,,,,116000,TRIPURI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,030000,BHILI/BHILODI ,1,1,0
03,PUNJAB,,,,,,117000,TULU ,1,1,0,,,,,
03,PUNJAB,,,,,,124000,OTHERS,925,534,391,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,0,1
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,2,2,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,155,93,62
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,1,1,0
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,2,1,1
03,PUNJAB,,,,,,,,,,,022000,URDU,7,7,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,185,118,67
03,PUNJAB,,,,,,,,,,,109000,SHINA,5,3,2
03,PUNJAB,017000,SANSKRIT ,210,115,95,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,59,39,20,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,12,7,5
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,24,16,8
03,PUNJAB,,,,,,016000,PUNJABI ,46,26,20,,,,,
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,6,6,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,4,2,2
03,PUNJAB,,,,,,040000,ENGLISH ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,018000,SANTALI ,233,138,95,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,23,9,14,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5,1,4
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,8,4,4
03,PUNJAB,,,,,,006000,HINDI ,160,105,55,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,9,6,3
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,76,55,21
03,PUNJAB,,,,,,016000,PUNJABI ,2,1,1,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,10,8,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,4,0
03,PUNJAB,,,,,,048000,HO,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,015000,ODIA ,1,1,0
03,PUNJAB,019000,SINDHI,754,377,377,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,346,167,179,,,,,
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,3,0,3
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,77,49,28
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,1,1,0
03,PUNJAB,,,,,,,,,,,022000,URDU,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,197,88,109
03,PUNJAB,,,,,,016000,PUNJABI ,204,110,94,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,80,49,31
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,40,18,22
03,PUNJAB,,,,,,022000,URDU,2,2,0,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,66,37,29,,,,,
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,38,25,13
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,18,6,12
03,PUNJAB,,,,,,,,,,,022000,URDU,1,0,1
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,0,1
03,PUNJAB,020000,TAMIL ,10389,7219,3170,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,1,1,0,,,,,
03,PUNJAB,,,,,,006000,HINDI ,5276,4105,1171,,,,,
03,PUNJAB,,,,,,,,,,,007000,KANNADA,25,22,3
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,22,22,0
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,6,5,1
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,122,70,52
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,25,20,5
03,PUNJAB,,,,,,,,,,,022000,URDU,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2133,1749,384
03,PUNJAB,,,,,,007000,KANNADA,22,13,9,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,8,6,2
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,1,1,0
03,PUNJAB,,,,,,011000,MALAYALAM,29,20,9,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,9,8,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,10,7,3
03,PUNJAB,,,,,,013000,MARATHI ,3,1,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,016000,PUNJABI ,151,89,62,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,64,38,26
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,26,14,12
03,PUNJAB,,,,,,019000,SINDHI,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,1,1,0
03,PUNJAB,,,,,,021000,TELUGU ,65,42,23,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,28,25,3
03,PUNJAB,,,,,,,,,,,007000,KANNADA,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,12,6,6
03,PUNJAB,,,,,,022000,URDU,14,9,5,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,0,1
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,6,6,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,0,2
03,PUNJAB,,,,,,040000,ENGLISH ,1938,1401,537,,,,,
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,1,0,1
03,PUNJAB,,,,,,,,,,,006000,HINDI ,799,607,192
03,PUNJAB,,,,,,,,,,,007000,KANNADA,6,2,4
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,17,8,9
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,1,0,1
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,29,12,17
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,7,2,5
03,PUNJAB,,,,,,,,,,,022000,URDU,3,1,2
03,PUNJAB,,,,,,059000,KINNAURI ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,1,0,1
03,PUNJAB,,,,,,124000,OTHERS,1,0,1,,,,,
03,PUNJAB,021000,TELUGU ,9523,6326,3197,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,4,4,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,5094,3681,1413,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,6,3,3
03,PUNJAB,,,,,,,,,,,007000,KANNADA,10,5,5
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,17,14,3
03,PUNJAB,,,,,,,,,,,015000,ODIA ,2,1,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,36,25,11
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,141,126,15
03,PUNJAB,,,,,,,,,,,022000,URDU,25,16,9
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2463,1795,668
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,2,1,1
03,PUNJAB,,,,,,,,,,,124000,OTHERS,15,9,6
03,PUNJAB,,,,,,007000,KANNADA,11,4,7,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,2,1,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,011000,MALAYALAM,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,1,1,0
03,PUNJAB,,,,,,015000,ODIA ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,016000,PUNJABI ,67,39,28,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,23,15,8
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,18,10,8
03,PUNJAB,,,,,,020000,TAMIL ,237,211,26,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,145,136,9
03,PUNJAB,,,,,,,,,,,007000,KANNADA,4,3,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,30,25,5
03,PUNJAB,,,,,,,,,,,124000,OTHERS,2,1,1
03,PUNJAB,,,,,,022000,URDU,29,24,5,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5,3,2
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,11,11,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,6,5,1
