C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,10,4,6
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,1,0,1
20,JHARKHAND,,,,,,002000,BENGALI ,340785,157373,183412,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,97590,60429,37161
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,1,0
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1070,352,718
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,1,1,0
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,6,4,2
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,0,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,13,9,4
20,JHARKHAND,,,,,,,,,,,030000,BHILI/BHILODI ,2,0,2
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,792,466,326
20,JHARKHAND,,,,,,,,,,,048000,HO,281,99,182
20,JHARKHAND,,,,,,,,,,,054000,KHARIA ,19,10,9
20,JHARKHAND,,,,,,,,,,,062000,KODA/KORA ,13,10,3
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,15,5,10
20,JHARKHAND,,,,,,,,,,,083000,MALTO ,17,12,5
20,JHARKHAND,,,,,,,,,,,091000,MUNDA,7,3,4
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,159,79,80
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,6,3,3
20,JHARKHAND,,,,,,005000,GUJARATI,90,42,48,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,7,4,3
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,006000,HINDI ,1653299,927986,725313,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,23,9,14
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,156322,96477,59845
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,20,16,4
20,JHARKHAND,,,,,,,,,,,009000,KONKANI,1,1,0
20,JHARKHAND,,,,,,,,,,,010000,MAITHILI ,1,1,0
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,25,20,5
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,13,7,6
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,16683,9793,6890
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,47,43,4
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,302,191,111
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,3,1,2
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,3,2,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,1604,1044,560
20,JHARKHAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,11,8,3
20,JHARKHAND,,,,,,,,,,,032000,BHUMIJ ,3,3,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,67824,44027,23797
20,JHARKHAND,,,,,,,,,,,048000,HO,3813,2307,1506
20,JHARKHAND,,,,,,,,,,,054000,KHARIA ,3,1,2
20,JHARKHAND,,,,,,,,,,,062000,KODA/KORA ,9,5,4
20,JHARKHAND,,,,,,,,,,,068000,KORWA ,74,46,28
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,92,63,29
20,JHARKHAND,,,,,,,,,,,082000,LUSHAI/MIZO ,22,19,3
20,JHARKHAND,,,,,,,,,,,083000,MALTO ,559,366,193
20,JHARKHAND,,,,,,,,,,,091000,MUNDA,7,3,4
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,381,244,137
20,JHARKHAND,,,,,,,,,,,117000,TULU ,3,2,1
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,62,40,22
20,JHARKHAND,,,,,,007000,KANNADA,4,2,2,,,,,
20,JHARKHAND,,,,,,011000,MALAYALAM,2,0,2,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,012000,MANIPURI ,1,0,1,,,,,
20,JHARKHAND,,,,,,013000,MARATHI ,13,7,6,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,4,0
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
20,JHARKHAND,,,,,,014000,NEPALI ,8,3,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,1,0
20,JHARKHAND,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
20,JHARKHAND,,,,,,015000,ODIA ,12714,4675,8039,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1158,370,788
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3846,2170,1676
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,124,61,63
20,JHARKHAND,,,,,,,,,,,048000,HO,354,125,229
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,6,3,3
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,20,5,15
20,JHARKHAND,,,,,,016000,PUNJABI ,8,6,2,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,017000,SANSKRIT ,24,16,8,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,9,7,2
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
20,JHARKHAND,,,,,,019000,SINDHI,1,1,0,,,,,
20,JHARKHAND,,,,,,020000,TAMIL ,5,3,2,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,022000,URDU,1467,809,658,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,19,12,7
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,543,369,174
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,5,2,3
20,JHARKHAND,,,,,,026000,ANGAMI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,028000,ARABIC/ARBI ,18,12,6,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,7,6,1
20,JHARKHAND,,,,,,,,,,,022000,URDU,1,1,0
20,JHARKHAND,,,,,,030000,BHILI/BHILODI ,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,032000,BHUMIJ ,12,5,7,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,3,1,2
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,3,1
20,JHARKHAND,,,,,,040000,ENGLISH ,2645,1618,1027,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,68,49,19
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1626,1000,626
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,10,6,4
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,7,7,0
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,1,0,1
20,JHARKHAND,,,,,,048000,HO,5066,2170,2896,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,313,133,180
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1501,927,574
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,651,272,379
20,JHARKHAND,,,,,,,,,,,032000,BHUMIJ ,2,1,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3,3,0
20,JHARKHAND,,,,,,,,,,,054000,KHARIA ,8,4,4
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,2,0,2
20,JHARKHAND,,,,,,,,,,,091000,MUNDA,1,0,1
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,37,16,21
20,JHARKHAND,,,,,,054000,KHARIA ,7,3,4,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,0,2
20,JHARKHAND,,,,,,,,,,,048000,HO,2,1,1
20,JHARKHAND,,,,,,062000,KODA/KORA ,14,8,6,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,2,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,068000,KORWA ,114,46,68,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,14,9,5
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,62,26,36,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,4,0,4
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,21,12,9
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,2,2,0
20,JHARKHAND,,,,,,082000,LUSHAI/MIZO ,15,12,3,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,2,0
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,4,1
20,JHARKHAND,,,,,,083000,MALTO ,1037,567,470,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,9,3,6
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,230,142,88
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
20,JHARKHAND,,,,,,,,,,,117000,TULU ,2,1,1
20,JHARKHAND,,,,,,091000,MUNDA,30,16,14,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,0,2
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,14,10,4
20,JHARKHAND,,,,,,092000,MUNDARI ,849,345,504,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,210,93,117
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,188,104,84
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,11,3,8
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,,,,,,048000,HO,14,5,9
20,JHARKHAND,,,,,,124000,OTHERS,111,29,82,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,2,0,2
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,21,11,10
20,JHARKHAND,,,,,,,,,,,022000,URDU,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,019000,SINDHI,1701,889,812,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,005000,GUJARATI,14,7,7,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,14,7,7
20,JHARKHAND,,,,,,006000,HINDI ,1479,777,702,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,8,4,4
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,18,10,8
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,0,1
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,4,2,2
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,420,224,196
20,JHARKHAND,,,,,,040000,ENGLISH ,40,23,17,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,36,21,15
20,JHARKHAND,020000,TAMIL ,10061,5344,4717,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,26,11,15,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,9,6,3
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,10,4,6
20,JHARKHAND,,,,,,006000,HINDI ,7710,4117,3593,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,110,52,58
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,7,7,0
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,26,16,10
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,3,0,3
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,11,4,7
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,2,1,1
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,16,12,4
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,20,12,8
20,JHARKHAND,,,,,,,,,,,022000,URDU,2,1,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3440,1918,1522
20,JHARKHAND,,,,,,,,,,,048000,HO,3,2,1
20,JHARKHAND,,,,,,,,,,,083000,MALTO ,2,1,1
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,2,2,0
20,JHARKHAND,,,,,,007000,KANNADA,10,4,6,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,6,3,3
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3,1,2
20,JHARKHAND,,,,,,011000,MALAYALAM,33,20,13,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,18,10,8
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,12,8,4
20,JHARKHAND,,,,,,013000,MARATHI ,4,3,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,3,2,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,015000,ODIA ,3,1,2,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
20,JHARKHAND,,,,,,016000,PUNJABI ,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,0,1
20,JHARKHAND,,,,,,018000,SANTALI ,6,5,1,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,3,2,1
20,JHARKHAND,,,,,,021000,TELUGU ,28,18,10,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,16,9,7
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,2,2,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,5,4,1
20,JHARKHAND,,,,,,022000,URDU,9,4,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,6,3,3
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,040000,ENGLISH ,1110,632,478,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,7,4,3
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,654,372,282
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,7,5,2
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,0,1
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,1,1,0
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,4,2,2
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,5,5,0
20,JHARKHAND,,,,,,,,,,,022000,URDU,1,0,1
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,2,1,1
20,JHARKHAND,,,,,,124000,OTHERS,3,2,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,021000,TELUGU ,30704,15924,14780,,,,,,,,,,
20,JHARKHAND,,,,,,001000,ASSAMESE,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1,1,0
20,JHARKHAND,,,,,,002000,BENGALI ,64,34,30,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,27,15,12
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,1,0
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,2,1,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,13,7,6
20,JHARKHAND,,,,,,006000,HINDI ,25214,13152,12062,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,413,212,201
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,2,2,0
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,14,9,5
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,3,2,1
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,4,2,2
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,187,99,88
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,9,6,3
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,12,7,5
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,52,29,23
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,49,25,24
20,JHARKHAND,,,,,,,,,,,022000,URDU,3,2,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,11481,6550,4931
20,JHARKHAND,,,,,,,,,,,048000,HO,8,3,5
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,2,0,2
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,3,2,1
20,JHARKHAND,,,,,,007000,KANNADA,13,8,5,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,3,2
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,1,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,1,1,0
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,4,2,2
20,JHARKHAND,,,,,,010000,MAITHILI ,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,011000,MALAYALAM,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,1,1
20,JHARKHAND,,,,,,013000,MARATHI ,2,1,1,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
20,JHARKHAND,,,,,,014000,NEPALI ,2,2,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,,,,,,015000,ODIA ,62,25,37,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,31,13,18
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,4,3,1
20,JHARKHAND,,,,,,018000,SANTALI ,5,0,5,,,,,
20,JHARKHAND,,,,,,020000,TAMIL ,36,21,15,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,12,6,6
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,1,1,0
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,11,7,4
20,JHARKHAND,,,,,,022000,URDU,9,5,4,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,4,2,2
20,JHARKHAND,,,,,,040000,ENGLISH ,2181,1218,963,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,16,6,10
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,1435,818,617
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,1,1,0
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,2,0,2
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,12,7,5
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,10,7,3
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,1,0,1
20,JHARKHAND,,,,,,072000,KURUKH/ORAON ,1,0,1,,,,,
20,JHARKHAND,,,,,,083000,MALTO ,2,1,1,,,,,
20,JHARKHAND,,,,,,124000,OTHERS,1,1,0,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
20,JHARKHAND,022000,URDU,1965652,1018392,947260,,,,,,,,,,
20,JHARKHAND,,,,,,002000,BENGALI ,9520,4762,4758,,,,,
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,4,1,3
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4142,2263,1879
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,27,19,8
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,20,11,9
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,0,1
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,280,150,130
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,79,31,48
20,JHARKHAND,,,,,,,,,,,048000,HO,3,0,3
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,1,0,1
20,JHARKHAND,,,,,,005000,GUJARATI,2604,1453,1151,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,597,368,229
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,1,1,0
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,613,330,283
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,69,47,22
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,6,6,0
20,JHARKHAND,,,,,,006000,HINDI ,1329570,709505,620065,,,,,
20,JHARKHAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,13350,7332,6018
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,1880,1100,780
20,JHARKHAND,,,,,,,,,,,007000,KANNADA,2,1,1
20,JHARKHAND,,,,,,,,,,,008000,KASHMIRI ,6,5,1
20,JHARKHAND,,,,,,,,,,,010000,MAITHILI ,57,35,22
20,JHARKHAND,,,,,,,,,,,011000,MALAYALAM,2,1,1
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,20,12,8
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,2,2,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,990,529,461
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,25,16,9
20,JHARKHAND,,,,,,,,,,,017000,SANSKRIT ,19,9,10
20,JHARKHAND,,,,,,,,,,,018000,SANTALI ,2248,1727,521
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,12,7,5
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,18,9,9
20,JHARKHAND,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,4,3,1
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,46472,24877,21595
20,JHARKHAND,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,156899,93268,63631
20,JHARKHAND,,,,,,,,,,,048000,HO,43,38,5
20,JHARKHAND,,,,,,,,,,,054000,KHARIA ,5,4,1
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,40,26,14
20,JHARKHAND,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
20,JHARKHAND,,,,,,,,,,,092000,MUNDARI ,18,7,11
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,391,207,184
20,JHARKHAND,,,,,,007000,KANNADA,1,0,1,,,,,
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,008000,KASHMIRI ,8,7,1,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,2,2,0
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
20,JHARKHAND,,,,,,010000,MAITHILI ,29,20,9,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,21,13,8
20,JHARKHAND,,,,,,012000,MANIPURI ,1,0,1,,,,,
20,JHARKHAND,,,,,,013000,MARATHI ,18,10,8,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,9,6,3
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
20,JHARKHAND,,,,,,014000,NEPALI ,12,5,7,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1,0,1
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,6,3,3
20,JHARKHAND,,,,,,015000,ODIA ,331,142,189,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,75,36,39
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,119,52,67
20,JHARKHAND,,,,,,,,,,,014000,NEPALI ,1,1,0
20,JHARKHAND,,,,,,,,,,,021000,TELUGU ,1,0,1
20,JHARKHAND,,,,,,,,,,,028000,ARABIC/ARBI ,4,2,2
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,25,10,15
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
20,JHARKHAND,,,,,,016000,PUNJABI ,29,17,12,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,12,8,4
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
20,JHARKHAND,,,,,,017000,SANSKRIT ,19,15,4,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,9,7,2
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,7,5,2
20,JHARKHAND,,,,,,018000,SANTALI ,2215,1139,1076,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,12,7,5
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,910,554,356
20,JHARKHAND,,,,,,020000,TAMIL ,15,7,8,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,12,6,6
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
20,JHARKHAND,,,,,,021000,TELUGU ,20,12,8,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,5,4,1
20,JHARKHAND,,,,,,023000,ADI ,21,7,14,,,,,
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,4,3,1
20,JHARKHAND,,,,,,028000,ARABIC/ARBI ,90075,47488,42587,,,,,
20,JHARKHAND,,,,,,,,,,,002000,BENGALI ,1280,681,599
20,JHARKHAND,,,,,,,,,,,005000,GUJARATI,8123,4658,3465
20,JHARKHAND,,,,,,,,,,,006000,HINDI ,51657,28040,23617
20,JHARKHAND,,,,,,,,,,,013000,MARATHI ,1,1,0
20,JHARKHAND,,,,,,,,,,,015000,ODIA ,9,2,7
20,JHARKHAND,,,,,,,,,,,016000,PUNJABI ,1,1,0
20,JHARKHAND,,,,,,,,,,,020000,TAMIL ,3,2,1
20,JHARKHAND,,,,,,,,,,,040000,ENGLISH ,2452,1484,968
20,JHARKHAND,,,,,,,,,,,048000,HO,1,0,1
20,JHARKHAND,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
20,JHARKHAND,,,,,,,,,,,124000,OTHERS,7,3,4
