C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
14,MANIPUR,,,,,,025000,ANAL ,6,1,5,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,2,0,2
14,MANIPUR,,,,,,040000,ENGLISH ,786,409,377,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,2,1,1
14,MANIPUR,,,,,,,,,,,006000,HINDI ,33,16,17
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,462,227,235
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,1,1,0
14,MANIPUR,,,,,,112000,TANGKHUL ,2,0,2,,,,,
14,MANIPUR,,,,,,124000,OTHERS,2,0,2,,,,,
14,MANIPUR,028000,ARABIC/ARBI ,5,4,1,,,,,,,,,,
14,MANIPUR,,,,,,006000,HINDI ,3,2,1,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,2,2,0
14,MANIPUR,,,,,,012000,MANIPURI ,2,2,0,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,030000,BHILI/BHILODI ,2,2,0,,,,,,,,,,
14,MANIPUR,,,,,,040000,ENGLISH ,2,2,0,,,,,
14,MANIPUR,031000,BHOTIA ,11,10,1,,,,,,,,,,
14,MANIPUR,,,,,,006000,HINDI ,8,8,0,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,1,1,0
14,MANIPUR,,,,,,,,,,,014000,NEPALI ,3,3,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,2,2,0
14,MANIPUR,,,,,,040000,ENGLISH ,1,1,0,,,,,
14,MANIPUR,033000,BISHNUPURIYA,1288,637,651,,,,,,,,,,
14,MANIPUR,,,,,,002000,BENGALI ,506,240,266,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,68,47,21
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,62,39,23
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,24,11,13
14,MANIPUR,,,,,,,,,,,047000,HMAR,1,1,0
14,MANIPUR,,,,,,006000,HINDI ,75,51,24,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,1,1,0
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,40,32,8
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,2,2,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,8,3,5
14,MANIPUR,,,,,,012000,MANIPURI ,393,185,208,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,359,168,191
14,MANIPUR,,,,,,,,,,,006000,HINDI ,8,8,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,6,2,4
14,MANIPUR,,,,,,040000,ENGLISH ,44,27,17,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,12,7,5
14,MANIPUR,,,,,,,,,,,006000,HINDI ,20,12,8
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,4,3,1
14,MANIPUR,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
14,MANIPUR,034000,CHAKHESANG ,1146,593,553,,,,,,,,,,
14,MANIPUR,,,,,,002000,BENGALI ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,006000,HINDI ,138,93,45,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,2,2,0
14,MANIPUR,,,,,,,,,,,016000,PUNJABI ,1,1,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,19,16,3
14,MANIPUR,,,,,,012000,MANIPURI ,4,2,2,,,,,
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,1,0,1
14,MANIPUR,,,,,,,,,,,112000,TANGKHUL ,3,2,1
14,MANIPUR,,,,,,040000,ENGLISH ,456,256,200,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,1,1,0
14,MANIPUR,,,,,,,,,,,006000,HINDI ,140,93,47
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,7,4,3
14,MANIPUR,,,,,,,,,,,112000,TANGKHUL ,3,2,1
14,MANIPUR,,,,,,112000,TANGKHUL ,1,0,1,,,,,
14,MANIPUR,035000,CHAKRU/CHOKRI ,2,2,0,,,,,,,,,,
14,MANIPUR,,,,,,006000,HINDI ,2,2,0,,,,,
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,1,1,0
14,MANIPUR,036000,CHANG ,5,4,1,,,,,,,,,,
14,MANIPUR,,,,,,001000,ASSAMESE,1,0,1,,,,,
14,MANIPUR,,,,,,,,,,,051000,KABUI ,1,0,1
14,MANIPUR,,,,,,006000,HINDI ,2,2,0,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,1,1,0
14,MANIPUR,,,,,,040000,ENGLISH ,2,2,0,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,037000,COORGI/KODAGU ,1,1,0,,,,,,,,,,
14,MANIPUR,,,,,,040000,ENGLISH ,1,1,0,,,,,
14,MANIPUR,038000,DEORI ,2,2,0,,,,,,,,,,
14,MANIPUR,,,,,,006000,HINDI ,1,1,0,,,,,
14,MANIPUR,,,,,,040000,ENGLISH ,1,1,0,,,,,
14,MANIPUR,039000,DIMASA ,36,26,10,,,,,,,,,,
14,MANIPUR,,,,,,001000,ASSAMESE,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,006000,HINDI ,15,12,3,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,2,2,0
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,2,2,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,3,3,0
14,MANIPUR,,,,,,012000,MANIPURI ,2,1,1,,,,,
14,MANIPUR,,,,,,040000,ENGLISH ,7,5,2,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,3,2,1
14,MANIPUR,040000,ENGLISH ,331,186,145,,,,,,,,,,
14,MANIPUR,,,,,,002000,BENGALI ,6,3,3,,,,,
14,MANIPUR,,,,,,006000,HINDI ,68,54,14,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,2,2,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,8,6,2
14,MANIPUR,,,,,,,,,,,014000,NEPALI ,2,2,0
14,MANIPUR,,,,,,011000,MALAYALAM,1,0,1,,,,,
14,MANIPUR,,,,,,012000,MANIPURI ,49,26,23,,,,,
14,MANIPUR,,,,,,,,,,,114000,THADO ,6,5,1
14,MANIPUR,,,,,,013000,MARATHI ,1,1,0,,,,,
14,MANIPUR,,,,,,014000,NEPALI ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,124000,OTHERS,1,1,0
14,MANIPUR,,,,,,055000,KHASI ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,079000,LIANGMEI ,3,2,1,,,,,
14,MANIPUR,,,,,,082000,LUSHAI/MIZO ,2,1,1,,,,,
14,MANIPUR,,,,,,,,,,,114000,THADO ,1,1,0
14,MANIPUR,,,,,,096000,PAITE,4,1,3,,,,,
14,MANIPUR,,,,,,,,,,,124000,OTHERS,1,0,1
14,MANIPUR,,,,,,112000,TANGKHUL ,1,0,1,,,,,
14,MANIPUR,,,,,,114000,THADO ,22,9,13,,,,,
14,MANIPUR,,,,,,,,,,,071000,KUKI,1,0,1
14,MANIPUR,,,,,,118000,VAIPHEI ,1,0,1,,,,,
14,MANIPUR,,,,,,,,,,,114000,THADO ,1,0,1
14,MANIPUR,,,,,,124000,OTHERS,2,1,1,,,,,
14,MANIPUR,,,,,,,,,,,014000,NEPALI ,1,1,0
14,MANIPUR,042000,GANGTE ,15274,7711,7563,,,,,,,,,,
14,MANIPUR,,,,,,001000,ASSAMESE,11,8,3,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,3,3,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,6,3,3
14,MANIPUR,,,,,,002000,BENGALI ,88,49,39,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,5,3,2
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,2,0,2
14,MANIPUR,,,,,,,,,,,047000,HMAR,2,2,0
14,MANIPUR,,,,,,006000,HINDI ,358,265,93,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,2,2,0
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,3,3,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,124,97,27
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,127,87,40
14,MANIPUR,,,,,,,,,,,047000,HMAR,3,2,1
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,8,6,2
14,MANIPUR,,,,,,,,,,,096000,PAITE,3,3,0
14,MANIPUR,,,,,,,,,,,114000,THADO ,3,2,1
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,1,1,0
14,MANIPUR,,,,,,,,,,,124000,OTHERS,1,1,0
14,MANIPUR,,,,,,012000,MANIPURI ,2908,1529,1379,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,8,6,2
14,MANIPUR,,,,,,,,,,,006000,HINDI ,162,110,52
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,494,281,213
14,MANIPUR,,,,,,,,,,,047000,HMAR,9,4,5
14,MANIPUR,,,,,,,,,,,064000,KOM,13,6,7
14,MANIPUR,,,,,,,,,,,071000,KUKI,3,1,2
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,50,23,27
14,MANIPUR,,,,,,,,,,,096000,PAITE,70,37,33
14,MANIPUR,,,,,,,,,,,114000,THADO ,573,300,273
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,39,19,20
14,MANIPUR,,,,,,,,,,,123000,ZOU ,3,2,1
14,MANIPUR,,,,,,,,,,,124000,OTHERS,1,1,0
14,MANIPUR,,,,,,040000,ENGLISH ,2511,1323,1188,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,2,0,2
14,MANIPUR,,,,,,,,,,,006000,HINDI ,340,202,138
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,451,260,191
14,MANIPUR,,,,,,,,,,,047000,HMAR,25,10,15
14,MANIPUR,,,,,,,,,,,071000,KUKI,3,1,2
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,92,49,43
14,MANIPUR,,,,,,,,,,,096000,PAITE,102,54,48
14,MANIPUR,,,,,,,,,,,112000,TANGKHUL ,1,1,0
14,MANIPUR,,,,,,,,,,,114000,THADO ,143,70,73
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,41,23,18
14,MANIPUR,,,,,,,,,,,123000,ZOU ,10,1,9
14,MANIPUR,,,,,,,,,,,124000,OTHERS,16,8,8
14,MANIPUR,,,,,,047000,HMAR,171,77,94,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,21,9,12
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,3,1,2
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,7,2,5
14,MANIPUR,,,,,,,,,,,071000,KUKI,1,0,1
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,4,4,0
14,MANIPUR,,,,,,,,,,,096000,PAITE,10,5,5
14,MANIPUR,,,,,,,,,,,114000,THADO ,12,5,7
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,10,3,7
14,MANIPUR,,,,,,,,,,,123000,ZOU ,5,2,3
14,MANIPUR,,,,,,,,,,,124000,OTHERS,3,2,1
14,MANIPUR,,,,,,051000,KABUI ,1,0,1,,,,,
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,1,0,1
14,MANIPUR,,,,,,064000,KOM,7,3,4,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,1,0,1
14,MANIPUR,,,,,,,,,,,096000,PAITE,5,3,2
14,MANIPUR,,,,,,,,,,,114000,THADO ,1,0,1
14,MANIPUR,,,,,,071000,KUKI,63,29,34,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,9,6,3
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,5,3,2
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,6,2,4
14,MANIPUR,,,,,,,,,,,096000,PAITE,6,3,3
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,27,12,15
14,MANIPUR,,,,,,,,,,,123000,ZOU ,1,0,1
14,MANIPUR,,,,,,079000,LIANGMEI ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,1,1,0
14,MANIPUR,,,,,,082000,LUSHAI/MIZO ,281,139,142,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,20,12,8
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,30,14,16
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,9,3,6
14,MANIPUR,,,,,,,,,,,047000,HMAR,29,15,14
14,MANIPUR,,,,,,,,,,,071000,KUKI,4,3,1
14,MANIPUR,,,,,,,,,,,096000,PAITE,39,23,16
14,MANIPUR,,,,,,,,,,,114000,THADO ,10,5,5
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,9,7,2
14,MANIPUR,,,,,,,,,,,123000,ZOU ,7,6,1
14,MANIPUR,,,,,,,,,,,124000,OTHERS,1,0,1
14,MANIPUR,,,,,,096000,PAITE,528,242,286,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,0,1
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,17,9,8
14,MANIPUR,,,,,,,,,,,022000,URDU,1,1,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,51,24,27
14,MANIPUR,,,,,,,,,,,047000,HMAR,11,4,7
14,MANIPUR,,,,,,,,,,,071000,KUKI,61,32,29
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,63,22,41
14,MANIPUR,,,,,,,,,,,114000,THADO ,76,33,43
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,66,27,39
14,MANIPUR,,,,,,,,,,,123000,ZOU ,15,7,8
14,MANIPUR,,,,,,,,,,,124000,OTHERS,85,41,44
14,MANIPUR,,,,,,112000,TANGKHUL ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,1,1,0
14,MANIPUR,,,,,,114000,THADO ,1374,653,721,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,3,2,1
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,95,45,50
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,55,25,30
14,MANIPUR,,,,,,,,,,,047000,HMAR,3,2,1
14,MANIPUR,,,,,,,,,,,071000,KUKI,31,12,19
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,12,6,6
14,MANIPUR,,,,,,,,,,,096000,PAITE,115,66,49
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,465,225,240
14,MANIPUR,,,,,,,,,,,123000,ZOU ,58,28,30
14,MANIPUR,,,,,,,,,,,124000,OTHERS,18,6,12
14,MANIPUR,,,,,,115000,TIBETAN ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,1,1,0
14,MANIPUR,,,,,,118000,VAIPHEI ,593,290,303,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,11,3,8
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,14,8,6
14,MANIPUR,,,,,,,,,,,047000,HMAR,11,5,6
14,MANIPUR,,,,,,,,,,,071000,KUKI,20,9,11
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,8,5,3
14,MANIPUR,,,,,,,,,,,096000,PAITE,36,15,21
14,MANIPUR,,,,,,,,,,,114000,THADO ,186,89,97
14,MANIPUR,,,,,,,,,,,123000,ZOU ,62,29,33
14,MANIPUR,,,,,,,,,,,124000,OTHERS,17,6,11
14,MANIPUR,,,,,,123000,ZOU ,107,54,53,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,2,1,1
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,2,1,1
14,MANIPUR,,,,,,,,,,,047000,HMAR,2,1,1
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
14,MANIPUR,,,,,,,,,,,096000,PAITE,7,5,2
14,MANIPUR,,,,,,,,,,,114000,THADO ,20,7,13
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,19,12,7
14,MANIPUR,,,,,,,,,,,124000,OTHERS,21,8,13
14,MANIPUR,,,,,,124000,OTHERS,167,80,87,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,1,1,0
14,MANIPUR,,,,,,,,,,,047000,HMAR,5,2,3
14,MANIPUR,,,,,,,,,,,071000,KUKI,5,2,3
14,MANIPUR,,,,,,,,,,,096000,PAITE,28,9,19
14,MANIPUR,,,,,,,,,,,114000,THADO ,22,10,12
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,12,5,7
14,MANIPUR,,,,,,,,,,,123000,ZOU ,27,13,14
14,MANIPUR,043000,GARO ,65,54,11,,,,,,,,,,
14,MANIPUR,,,,,,001000,ASSAMESE,1,0,1,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,0,1
14,MANIPUR,,,,,,006000,HINDI ,41,38,3,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,7,6,1
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,1,1,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,15,13,2
14,MANIPUR,,,,,,,,,,,055000,KHASI ,1,1,0
14,MANIPUR,,,,,,012000,MANIPURI ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,014000,NEPALI ,1,1,0,,,,,
14,MANIPUR,,,,,,040000,ENGLISH ,14,8,6,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,4,2,2
14,MANIPUR,044000,GONDI,3,1,2,,,,,,,,,,
14,MANIPUR,,,,,,006000,HINDI ,1,1,0,,,,,
14,MANIPUR,,,,,,040000,ENGLISH ,1,0,1,,,,,
14,MANIPUR,046000,HALAM ,16,12,4,,,,,,,,,,
14,MANIPUR,,,,,,002000,BENGALI ,1,1,0,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,006000,HINDI ,6,6,0,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,1,1,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,1,1,0
14,MANIPUR,,,,,,,,,,,116000,TRIPURI ,1,1,0
14,MANIPUR,,,,,,012000,MANIPURI ,1,0,1,,,,,
14,MANIPUR,,,,,,040000,ENGLISH ,2,2,0,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,1,1,0
14,MANIPUR,047000,HMAR,49081,24223,24858,,,,,,,,,,
14,MANIPUR,,,,,,001000,ASSAMESE,12,4,8,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,2,2,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,2,1,1
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,2,0,2
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
14,MANIPUR,,,,,,002000,BENGALI ,2003,1015,988,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,100,67,33
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,308,184,124
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,35,20,15
14,MANIPUR,,,,,,,,,,,042000,GANGTE ,3,0,3
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,33,25,8
14,MANIPUR,,,,,,,,,,,096000,PAITE,5,5,0
14,MANIPUR,,,,,,006000,HINDI ,1123,776,347,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,5,5,0
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,80,61,19
14,MANIPUR,,,,,,,,,,,011000,MALAYALAM,1,1,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,182,139,43
14,MANIPUR,,,,,,,,,,,014000,NEPALI ,2,1,1
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,262,172,90
14,MANIPUR,,,,,,,,,,,055000,KHASI ,1,0,1
14,MANIPUR,,,,,,,,,,,071000,KUKI,2,2,0
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,120,78,42
14,MANIPUR,,,,,,,,,,,096000,PAITE,18,12,6
14,MANIPUR,,,,,,,,,,,114000,THADO ,11,6,5
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,2,2,0
14,MANIPUR,,,,,,,,,,,123000,ZOU ,2,1,1
14,MANIPUR,,,,,,,,,,,124000,OTHERS,2,2,0
14,MANIPUR,,,,,,012000,MANIPURI ,3216,1757,1459,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,515,313,202
14,MANIPUR,,,,,,,,,,,006000,HINDI ,232,164,68
14,MANIPUR,,,,,,,,,,,014000,NEPALI ,2,0,2
14,MANIPUR,,,,,,,,,,,016000,PUNJABI ,1,1,0
14,MANIPUR,,,,,,,,,,,025000,ANAL ,1,0,1
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,530,290,240
14,MANIPUR,,,,,,,,,,,042000,GANGTE ,4,2,2
14,MANIPUR,,,,,,,,,,,051000,KABUI ,8,4,4
14,MANIPUR,,,,,,,,,,,064000,KOM,11,9,2
14,MANIPUR,,,,,,,,,,,071000,KUKI,11,3,8
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,646,342,304
14,MANIPUR,,,,,,,,,,,096000,PAITE,164,91,73
14,MANIPUR,,,,,,,,,,,114000,THADO ,51,24,27
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,21,13,8
14,MANIPUR,,,,,,,,,,,122000,ZEMI ,15,8,7
14,MANIPUR,,,,,,,,,,,123000,ZOU ,13,8,5
14,MANIPUR,,,,,,,,,,,124000,OTHERS,10,5,5
14,MANIPUR,,,,,,013000,MARATHI ,1,1,0,,,,,
14,MANIPUR,,,,,,027000,AO ,2,1,1,,,,,
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
14,MANIPUR,,,,,,040000,ENGLISH ,7985,4299,3686,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,1,0,1
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,264,164,100
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1243,762,481
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,964,540,424
14,MANIPUR,,,,,,,,,,,014000,NEPALI ,2,1,1
14,MANIPUR,,,,,,,,,,,016000,PUNJABI ,2,2,0
14,MANIPUR,,,,,,,,,,,020000,TAMIL ,1,1,0
14,MANIPUR,,,,,,,,,,,021000,TELUGU ,1,1,0
14,MANIPUR,,,,,,,,,,,027000,AO ,1,0,1
14,MANIPUR,,,,,,,,,,,042000,GANGTE ,12,9,3
14,MANIPUR,,,,,,,,,,,043000,GARO ,1,1,0
14,MANIPUR,,,,,,,,,,,051000,KABUI ,5,3,2
14,MANIPUR,,,,,,,,,,,052000,KARBI/MIKIR ,1,1,0
14,MANIPUR,,,,,,,,,,,071000,KUKI,4,2,2
14,MANIPUR,,,,,,,,,,,079000,LIANGMEI ,1,1,0
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,1557,801,756
14,MANIPUR,,,,,,,,,,,096000,PAITE,133,72,61
14,MANIPUR,,,,,,,,,,,114000,THADO ,167,78,89
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,16,7,9
14,MANIPUR,,,,,,,,,,,122000,ZEMI ,1,1,0
14,MANIPUR,,,,,,,,,,,123000,ZOU ,21,10,11
14,MANIPUR,,,,,,,,,,,124000,OTHERS,25,14,11
14,MANIPUR,,,,,,042000,GANGTE ,42,21,21,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,2,1,1
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,1,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,4,3,1
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,1,0,1
14,MANIPUR,,,,,,,,,,,071000,KUKI,1,0,1
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,3,2,1
14,MANIPUR,,,,,,,,,,,096000,PAITE,7,3,4
14,MANIPUR,,,,,,,,,,,114000,THADO ,1,0,1
14,MANIPUR,,,,,,,,,,,118000,VAIPHEI ,1,1,0
14,MANIPUR,,,,,,,,,,,124000,OTHERS,1,1,0
14,MANIPUR,,,,,,051000,KABUI ,24,12,12,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,5,3,2
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,2,1,1
14,MANIPUR,,,,,,,,,,,079000,LIANGMEI ,1,1,0
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,3,2,1
14,MANIPUR,,,,,,,,,,,122000,ZEMI ,2,1,1
14,MANIPUR,,,,,,052000,KARBI/MIKIR ,3,0,3,,,,,
14,MANIPUR,,,,,,,,,,,006000,HINDI ,1,0,1
14,MANIPUR,,,,,,055000,KHASI ,3,1,2,,,,,
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,3,1,2
14,MANIPUR,,,,,,064000,KOM,14,8,6,,,,,
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,1,0,1
14,MANIPUR,,,,,,,,,,,071000,KUKI,1,0,1
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,2,1,1
14,MANIPUR,,,,,,,,,,,096000,PAITE,2,2,0
14,MANIPUR,,,,,,071000,KUKI,445,210,235,,,,,
14,MANIPUR,,,,,,,,,,,005000,GUJARATI,1,1,0
14,MANIPUR,,,,,,,,,,,012000,MANIPURI ,1,1,0
14,MANIPUR,,,,,,,,,,,040000,ENGLISH ,1,0,1
14,MANIPUR,,,,,,,,,,,042000,GANGTE ,1,0,1
14,MANIPUR,,,,,,,,,,,064000,KOM,1,0,1
14,MANIPUR,,,,,,,,,,,079000,LIANGMEI ,114,57,57
14,MANIPUR,,,,,,,,,,,082000,LUSHAI/MIZO ,251,116,135
14,MANIPUR,,,,,,,,,,,096000,PAITE,23,11,12
14,MANIPUR,,,,,,,,,,,114000,THADO ,8,4,4
14,MANIPUR,,,,,,,,,,,123000,ZOU ,2,1,1
14,MANIPUR,,,,,,079000,LIANGMEI ,17,5,12,,,,,
14,MANIPUR,,,,,,,,,,,071000,KUKI,8,5,3
14,MANIPUR,,,,,,,,,,,096000,PAITE,4,0,4
14,MANIPUR,,,,,,082000,LUSHAI/MIZO ,5402,2441,2961,,,,,
14,MANIPUR,,,,,,,,,,,001000,ASSAMESE,3,0,3
14,MANIPUR,,,,,,,,,,,002000,BENGALI ,10,6,4
