C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
16,TRIPURA,,,,,,116000,TRIPURI ,2,0,2,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2,0,2
16,TRIPURA,062000,KODA/KORA ,64,29,35,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,44,23,21,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,8,7,1
16,TRIPURA,064000,KOM,1,1,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,065000,KONDA,6,5,1,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,4,3,1,,,,,
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,2,2,0
16,TRIPURA,,,,,,040000,ENGLISH ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,066000,KONYAK ,2,2,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,2,2,0,,,,,
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,1,1,0
16,TRIPURA,068000,KORWA ,6,3,3,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,6,3,3,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,071000,KUKI,1693,864,829,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1034,504,530,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,60,42,18
16,TRIPURA,,,,,,,,,,,027000,AO ,3,2,1
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,37,25,12
16,TRIPURA,,,,,,,,,,,046000,HALAM ,5,3,2
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,4,1,3
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,240,113,127
16,TRIPURA,,,,,,006000,HINDI ,82,65,17,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,3,3,0
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,18,13,5
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,3,3,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,22,17,5
16,TRIPURA,,,,,,012000,MANIPURI ,3,3,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,2,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,015000,ODIA ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,027000,AO ,19,7,12,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,3,1,2
16,TRIPURA,,,,,,,,,,,046000,HALAM ,8,5,3
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,3,0,3
16,TRIPURA,,,,,,040000,ENGLISH ,105,69,36,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,25,17,8
16,TRIPURA,,,,,,,,,,,006000,HINDI ,23,16,7
16,TRIPURA,,,,,,,,,,,027000,AO ,1,0,1
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,3,2,1
16,TRIPURA,,,,,,043000,GARO ,3,2,1,,,,,
16,TRIPURA,,,,,,046000,HALAM ,6,1,5,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,,,,,,027000,AO ,4,0,4
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,082000,LUSHAI/MIZO ,8,2,6,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,,,,,,027000,AO ,2,1,1
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,,,,,,046000,HALAM ,1,0,1
16,TRIPURA,,,,,,116000,TRIPURI ,108,53,55,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,73,44,29
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,072000,KURUKH/ORAON ,7145,3798,3347,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,3246,1687,1559,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,194,135,59
16,TRIPURA,,,,,,,,,,,010000,MAITHILI ,3,2,1
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,1,0,1
16,TRIPURA,,,,,,,,,,,015000,ODIA ,4,2,2
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,17,7,10
16,TRIPURA,,,,,,,,,,,046000,HALAM ,1,1,0
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,2,1,1
16,TRIPURA,,,,,,,,,,,091000,MUNDA,9,4,5
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,18,13,5
16,TRIPURA,,,,,,006000,HINDI ,1773,1048,725,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,168,100,68
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,2,2,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,4,3,1
16,TRIPURA,,,,,,040000,ENGLISH ,14,9,5,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,4,0,4
16,TRIPURA,,,,,,046000,HALAM ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,116000,TRIPURI ,33,18,15,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,073000,LADAKHI ,1,1,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,075000,LAHNDA ,6,5,1,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1,1,0,,,,,
16,TRIPURA,,,,,,006000,HINDI ,4,3,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,2,0
16,TRIPURA,076000,LAKHER,8,4,4,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,006000,HINDI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,040000,ENGLISH ,2,1,1,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,1,1
16,TRIPURA,,,,,,116000,TRIPURI ,2,1,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,1,1
16,TRIPURA,077000,LALUNG ,4,2,2,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,3,1,2,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,2,1,1
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,0,1
16,TRIPURA,078000,LEPCHA ,1,1,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,079000,LIANGMEI ,11,7,4,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,3,1,2,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,0,1
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,080000,LIMBU ,2,2,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,040000,ENGLISH ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,081000,LOTHA ,4,3,1,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,3,3,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,2,0
16,TRIPURA,,,,,,116000,TRIPURI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,082000,LUSHAI/MIZO ,5639,2815,2824,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,807,475,332,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,9,4,5
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,83,46,37
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,116,82,34
16,TRIPURA,,,,,,006000,HINDI ,162,122,40,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,9,8,1
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,2,2,0
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,2,2,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,55,38,17
16,TRIPURA,,,,,,,,,,,071000,KUKI,1,1,0
16,TRIPURA,,,,,,,,,,,114000,THADO ,1,1,0
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,2,1,1
16,TRIPURA,,,,,,012000,MANIPURI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,014000,NEPALI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,022000,URDU,1,1,0,,,,,
16,TRIPURA,,,,,,027000,AO ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,2053,1073,980,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,1,0,1
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,218,140,78
16,TRIPURA,,,,,,,,,,,006000,HINDI ,160,77,83
16,TRIPURA,,,,,,,,,,,046000,HALAM ,6,5,1
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,61,33,28
16,TRIPURA,,,,,,043000,GARO ,11,2,9,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,3,1,2
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,071000,KUKI,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,088000,MISHMI ,1,1,0,,,,,
16,TRIPURA,,,,,,102000,RABHA ,3,0,3,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,116000,TRIPURI ,375,192,183,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,71,47,24
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,35,21,14
16,TRIPURA,,,,,,119000,WANCHO,1,1,0,,,,,
16,TRIPURA,083000,MALTO ,105,58,47,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,94,51,43,,,,,
16,TRIPURA,084000,MAO,11,6,5,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,012000,MANIPURI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,5,3,2,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,5,3,2
16,TRIPURA,086000,MARING ,1,1,0,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,087000,MIRI/MISHING,6,4,2,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,5,3,2,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,088000,MISHMI ,14,10,4,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,4,1,3,,,,,
16,TRIPURA,,,,,,006000,HINDI ,4,4,0,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,2,0
16,TRIPURA,,,,,,040000,ENGLISH ,1,0,1,,,,,
16,TRIPURA,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,089000,MOGH ,35722,17950,17772,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,25694,13160,12534,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,3,2,1
16,TRIPURA,,,,,,,,,,,006000,HINDI ,575,412,163
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,392,234,158
16,TRIPURA,,,,,,,,,,,043000,GARO ,2,1,1
16,TRIPURA,,,,,,,,,,,046000,HALAM ,14,9,5
16,TRIPURA,,,,,,,,,,,079000,LIANGMEI ,1,0,1
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,697,395,302
16,TRIPURA,,,,,,,,,,,124000,OTHERS,4,4,0
16,TRIPURA,,,,,,003000,BODO ,1,1,0,,,,,
16,TRIPURA,,,,,,006000,HINDI ,151,99,52,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,35,31,4
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,46,23,23
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,6,5,1
16,TRIPURA,,,,,,038000,DEORI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,140,82,58,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,39,24,15
16,TRIPURA,,,,,,,,,,,006000,HINDI ,40,26,14
16,TRIPURA,,,,,,,,,,,022000,URDU,1,1,0
16,TRIPURA,,,,,,043000,GARO ,3,3,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,046000,HALAM ,1,0,1,,,,,
16,TRIPURA,,,,,,116000,TRIPURI ,505,241,264,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,313,171,142
16,TRIPURA,,,,,,,,,,,006000,HINDI ,5,4,1
16,TRIPURA,,,,,,124000,OTHERS,2,2,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2,2,0
16,TRIPURA,090000,MONPA ,1,1,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,091000,MUNDA,9644,4845,4799,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,6323,3243,3080,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,332,219,113
16,TRIPURA,,,,,,,,,,,015000,ODIA ,75,38,37
16,TRIPURA,,,,,,,,,,,018000,SANTALI ,15,9,6
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,20,15,5
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,219,142,77
16,TRIPURA,,,,,,,,,,,124000,OTHERS,2,1,1
16,TRIPURA,,,,,,006000,HINDI ,244,150,94,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,133,80,53
16,TRIPURA,,,,,,,,,,,015000,ODIA ,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,11,7,4
16,TRIPURA,,,,,,,,,,,061000,KOCH ,1,1,0
16,TRIPURA,,,,,,015000,ODIA ,3,0,3,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,017000,SANSKRIT ,1,1,0,,,,,
16,TRIPURA,,,,,,018000,SANTALI ,11,5,6,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,10,4,6
16,TRIPURA,,,,,,040000,ENGLISH ,51,31,20,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,37,20,17
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,1,1
16,TRIPURA,,,,,,061000,KOCH ,1,0,1,,,,,
16,TRIPURA,,,,,,079000,LIANGMEI ,3,1,2,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2,1,1
16,TRIPURA,,,,,,116000,TRIPURI ,274,141,133,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,57,36,21
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,0,1
16,TRIPURA,092000,MUNDARI ,185,107,78,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,113,68,45,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,20,16,4
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,28,18,10
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,1,1,0
16,TRIPURA,,,,,,006000,HINDI ,16,15,1,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,5,5,0
16,TRIPURA,,,,,,040000,ENGLISH ,4,3,1,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,1,1
16,TRIPURA,093000,NICOBARESE ,1,1,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,094000,NISSI/DAFLA ,14,10,4,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1,1,0,,,,,
16,TRIPURA,,,,,,006000,HINDI ,8,7,1,,,,,
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,4,4,0
16,TRIPURA,,,,,,040000,ENGLISH ,4,1,3,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,3,0,3
16,TRIPURA,095000,NOCTE ,3,3,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,3,3,0,,,,,
16,TRIPURA,096000,PAITE,30,14,16,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,2,1,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,1,0
16,TRIPURA,,,,,,,,,,,046000,HALAM ,1,0,1
16,TRIPURA,,,,,,006000,HINDI ,12,8,4,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2,0,2
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,8,6,2
16,TRIPURA,,,,,,040000,ENGLISH ,5,1,4,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,4,1,3
16,TRIPURA,,,,,,046000,HALAM ,1,0,1,,,,,
16,TRIPURA,,,,,,082000,LUSHAI/MIZO ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,0,1
16,TRIPURA,101000,POCHURY,1,1,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,102000,RABHA ,43,23,20,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,17,11,6,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,1,1
16,TRIPURA,,,,,,006000,HINDI ,4,4,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
16,TRIPURA,,,,,,082000,LUSHAI/MIZO ,1,0,1,,,,,
16,TRIPURA,105000,SANGTAM ,2,2,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,040000,ENGLISH ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,106000,SAVARA,4620,2373,2247,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,3500,1796,1704,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,37,31,6
16,TRIPURA,,,,,,,,,,,015000,ODIA ,14,8,6
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,2,1,1
16,TRIPURA,,,,,,,,,,,043000,GARO ,2,2,0
16,TRIPURA,,,,,,,,,,,046000,HALAM ,1,1,0
16,TRIPURA,,,,,,,,,,,116000,TRIPURI ,5,4,1
16,TRIPURA,,,,,,,,,,,124000,OTHERS,6,5,1
16,TRIPURA,,,,,,006000,HINDI ,18,11,7,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,10,6,4
16,TRIPURA,,,,,,015000,ODIA ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,040000,ENGLISH ,14,8,6,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,7,5,2
16,TRIPURA,,,,,,089000,MOGH ,1,1,0,,,,,
16,TRIPURA,,,,,,116000,TRIPURI ,24,13,11,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,16,7,9
16,TRIPURA,,,,,,124000,OTHERS,1,1,0,,,,,
16,TRIPURA,107000,SEMA,3,2,1,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1,0,1,,,,,
16,TRIPURA,,,,,,006000,HINDI ,2,2,0,,,,,
16,TRIPURA,112000,TANGKHUL ,27,18,9,,,,,,,,,,
16,TRIPURA,,,,,,002000,BENGALI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,006000,HINDI ,15,13,2,,,,,
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,3,3,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,7,5,2
16,TRIPURA,,,,,,012000,MANIPURI ,2,2,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,2,0
16,TRIPURA,,,,,,040000,ENGLISH ,5,3,2,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,3,1,2
16,TRIPURA,113000,TANGSA,4,2,2,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,2,1,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,114000,THADO ,9,6,3,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,6,4,2,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,5,3,2
16,TRIPURA,,,,,,012000,MANIPURI ,1,0,1,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,040000,ENGLISH ,2,2,0,,,,,
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
16,TRIPURA,115000,TIBETAN ,2,2,0,,,,,,,,,,
16,TRIPURA,,,,,,006000,HINDI ,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,1,1,0
16,TRIPURA,,,,,,022000,URDU,1,1,0,,,,,
16,TRIPURA,116000,TRIPURI ,950875,479010,471865,,,,,,,,,,
16,TRIPURA,,,,,,001000,ASSAMESE,11,3,8,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2,0,2
16,TRIPURA,,,,,,,,,,,006000,HINDI ,2,1,1
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,002000,BENGALI ,663174,350413,312761,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,45,26,19
16,TRIPURA,,,,,,,,,,,003000,BODO ,5,4,1
16,TRIPURA,,,,,,,,,,,005000,GUJARATI,1,1,0
16,TRIPURA,,,,,,,,,,,006000,HINDI ,26447,18957,7490
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,46,16,30
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,31,10,21
16,TRIPURA,,,,,,,,,,,015000,ODIA ,8,2,6
16,TRIPURA,,,,,,,,,,,017000,SANSKRIT ,2,2,0
16,TRIPURA,,,,,,,,,,,018000,SANTALI ,84,42,42
16,TRIPURA,,,,,,,,,,,021000,TELUGU ,1,0,1
16,TRIPURA,,,,,,,,,,,022000,URDU,4,2,2
16,TRIPURA,,,,,,,,,,,026000,ANGAMI ,1,1,0
16,TRIPURA,,,,,,,,,,,027000,AO ,172,98,74
16,TRIPURA,,,,,,,,,,,033000,BISHNUPURIYA,7,2,5
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,24300,14823,9477
16,TRIPURA,,,,,,,,,,,043000,GARO ,178,81,97
16,TRIPURA,,,,,,,,,,,044000,GONDI,1,0,1
16,TRIPURA,,,,,,,,,,,046000,HALAM ,330,240,90
16,TRIPURA,,,,,,,,,,,055000,KHASI ,3,1,2
16,TRIPURA,,,,,,,,,,,065000,KONDA,1,0,1
16,TRIPURA,,,,,,,,,,,071000,KUKI,18,11,7
16,TRIPURA,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
16,TRIPURA,,,,,,,,,,,079000,LIANGMEI ,11,6,5
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,1255,822,433
16,TRIPURA,,,,,,,,,,,089000,MOGH ,482,307,175
16,TRIPURA,,,,,,,,,,,091000,MUNDA,86,52,34
16,TRIPURA,,,,,,,,,,,102000,RABHA ,4,2,2
16,TRIPURA,,,,,,,,,,,124000,OTHERS,76,45,31
16,TRIPURA,,,,,,003000,BODO ,10,5,5,,,,,
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1,0,1
16,TRIPURA,,,,,,005000,GUJARATI,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,006000,HINDI ,6009,4170,1839,,,,,
16,TRIPURA,,,,,,,,,,,001000,ASSAMESE,9,9,0
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,2248,1710,538
16,TRIPURA,,,,,,,,,,,003000,BODO ,1,1,0
16,TRIPURA,,,,,,,,,,,012000,MANIPURI ,2,2,0
16,TRIPURA,,,,,,,,,,,014000,NEPALI ,1,0,1
16,TRIPURA,,,,,,,,,,,015000,ODIA ,2,1,1
16,TRIPURA,,,,,,,,,,,016000,PUNJABI ,1,0,1
16,TRIPURA,,,,,,,,,,,021000,TELUGU ,2,1,1
16,TRIPURA,,,,,,,,,,,022000,URDU,1,1,0
16,TRIPURA,,,,,,,,,,,040000,ENGLISH ,1297,814,483
16,TRIPURA,,,,,,,,,,,043000,GARO ,3,2,1
16,TRIPURA,,,,,,,,,,,046000,HALAM ,1,1,0
16,TRIPURA,,,,,,,,,,,055000,KHASI ,3,2,1
16,TRIPURA,,,,,,,,,,,079000,LIANGMEI ,1,1,0
16,TRIPURA,,,,,,,,,,,082000,LUSHAI/MIZO ,38,26,12
16,TRIPURA,,,,,,,,,,,089000,MOGH ,2,1,1
16,TRIPURA,,,,,,,,,,,119000,WANCHO,1,0,1
16,TRIPURA,,,,,,,,,,,124000,OTHERS,1,1,0
16,TRIPURA,,,,,,011000,MALAYALAM,1,1,0,,,,,
16,TRIPURA,,,,,,,,,,,006000,HINDI ,1,1,0
16,TRIPURA,,,,,,012000,MANIPURI ,22,7,15,,,,,
16,TRIPURA,,,,,,,,,,,002000,BENGALI ,15,2,13
