C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
11,SIKKIM,,,,,,108000,SHERPA ,8,2,6,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,5,1,4
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
11,SIKKIM,,,,,,111000,TAMANG ,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,1,1
11,SIKKIM,,,,,,115000,TIBETAN ,394,335,59,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,62,54,8
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,155,137,18
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,40,35,5
11,SIKKIM,,,,,,,,,,,124000,OTHERS,2,2,0
11,SIKKIM,,,,,,117000,TULU ,1,1,0,,,,,
11,SIKKIM,,,,,,118000,VAIPHEI ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,1,0,1
11,SIKKIM,,,,,,124000,OTHERS,4,3,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,033000,BISHNUPURIYA,8,8,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,8,8,0,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,5,5,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,036000,CHANG ,6,4,2,,,,,,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,6,4,2,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,2,0
11,SIKKIM,039000,DIMASA ,1,1,0,,,,,,,,,,
11,SIKKIM,040000,ENGLISH ,112,73,39,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,46,26,20,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,14,5,9
11,SIKKIM,,,,,,014000,NEPALI ,19,12,7,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,8,5,3
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,1,1,0
11,SIKKIM,,,,,,031000,BHOTIA ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,124000,OTHERS,4,2,2,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,0,2
11,SIKKIM,042000,GANGTE ,1,1,0,,,,,,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
11,SIKKIM,043000,GARO ,15,6,9,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,040000,ENGLISH ,13,5,8,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,7,4,3
11,SIKKIM,044000,GONDI,203,109,94,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,16,8,8,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,12,6,6
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,4,2,2
11,SIKKIM,,,,,,014000,NEPALI ,155,84,71,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,31,16,15
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,8,2,6
11,SIKKIM,,,,,,040000,ENGLISH ,7,5,2,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,3,2,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,047000,HMAR,3,0,3,,,,,,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,3,0,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2,0,2
11,SIKKIM,051000,KABUI ,10,3,7,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
11,SIKKIM,,,,,,012000,MANIPURI ,3,0,3,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,3,0,3
11,SIKKIM,,,,,,040000,ENGLISH ,5,2,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,,,,,,012000,MANIPURI ,1,0,1
11,SIKKIM,052000,KARBI/MIKIR ,8,6,2,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,3,3,0,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,2,2,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2,2,0
11,SIKKIM,,,,,,040000,ENGLISH ,3,1,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,1,2
11,SIKKIM,053000,KHANDESHI,1,1,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,054000,KHARIA ,16,10,6,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,8,7,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,2,0
11,SIKKIM,,,,,,040000,ENGLISH ,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,055000,KHASI ,50,19,31,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,6,4,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,3,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
11,SIKKIM,,,,,,014000,NEPALI ,16,7,9,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,4,2,2
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,0,2
11,SIKKIM,,,,,,031000,BHOTIA ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,040000,ENGLISH ,21,6,15,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,13,4,9
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,1,2
11,SIKKIM,,,,,,080000,LIMBU ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,056000,KHEZHA ,1,1,0,,,,,,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,059000,KINNAURI ,2,2,0,,,,,,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,1,1,0,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,062000,KODA/KORA ,33,33,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,20,20,0,,,,,
11,SIKKIM,068000,KORWA ,1,1,0,,,,,,,,,,
11,SIKKIM,,,,,,002000,BENGALI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,071000,KUKI,4,4,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,2,2,0,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,2,2,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,072000,KURUKH/ORAON ,85,55,30,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,43,33,10,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,6,3,3
11,SIKKIM,,,,,,,,,,,015000,ODIA ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,14,10,4
11,SIKKIM,,,,,,014000,NEPALI ,20,11,9,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,17,8,9
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,2,0
11,SIKKIM,,,,,,040000,ENGLISH ,9,4,5,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,8,4,4
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,1,0,1
11,SIKKIM,,,,,,115000,TIBETAN ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,,,,,,124000,OTHERS,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,1,1,0
11,SIKKIM,073000,LADAKHI ,80,28,52,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,19,5,14,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,0,2
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,,,,,,014000,NEPALI ,35,15,20,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,11,5,6
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,3,2,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,9,4,5
11,SIKKIM,,,,,,031000,BHOTIA ,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,040000,ENGLISH ,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,077000,LALUNG ,5,5,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,2,2,0,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,3,3,0,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,078000,LEPCHA ,38313,19504,18809,,,,,,,,,,
11,SIKKIM,,,,,,001000,ASSAMESE,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,002000,BENGALI ,11,7,4,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
11,SIKKIM,,,,,,006000,HINDI ,2467,1371,1096,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,3,3,0
11,SIKKIM,,,,,,,,,,,013000,MARATHI ,1,1,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,988,533,455
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,13,6,7
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,739,409,330
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,2,1,1
11,SIKKIM,,,,,,,,,,,103000,RAI ,1,1,0
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,5,5,0
11,SIKKIM,,,,,,,,,,,124000,OTHERS,1,1,0
11,SIKKIM,,,,,,013000,MARATHI ,1,0,1,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,22880,11593,11287,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,7,2,5
11,SIKKIM,,,,,,,,,,,003000,BODO ,2,0,2
11,SIKKIM,,,,,,,,,,,006000,HINDI ,4012,2180,1832
11,SIKKIM,,,,,,,,,,,022000,URDU,9,6,3
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,875,541,334
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2629,1298,1331
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,32,12,20
11,SIKKIM,,,,,,,,,,,108000,SHERPA ,8,4,4
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,79,78,1
11,SIKKIM,,,,,,,,,,,117000,TULU ,2,1,1
11,SIKKIM,,,,,,,,,,,124000,OTHERS,4,1,3
11,SIKKIM,,,,,,022000,URDU,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,031000,BHOTIA ,1406,784,622,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,31,20,11
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,925,537,388
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,44,37,7
11,SIKKIM,,,,,,,,,,,108000,SHERPA ,1,1,0
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,3,3,0
11,SIKKIM,,,,,,040000,ENGLISH ,4373,2156,2217,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,3,3,0
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1686,840,846
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1878,887,991
11,SIKKIM,,,,,,,,,,,022000,URDU,3,1,2
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,47,24,23
11,SIKKIM,,,,,,,,,,,055000,KHASI ,1,1,0
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,2,1,1
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,60,60,0
11,SIKKIM,,,,,,080000,LIMBU ,35,12,23,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,28,9,19
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,,,,,,103000,RAI ,5,3,2,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,,,,,,108000,SHERPA ,3,1,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,1,2
11,SIKKIM,,,,,,111000,TAMANG ,3,1,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,1,2
11,SIKKIM,,,,,,115000,TIBETAN ,110,109,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,15,15,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,32,32,0
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,16,16,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,8,8,0
11,SIKKIM,,,,,,124000,OTHERS,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,079000,LIANGMEI ,3,1,2,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,0,1,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,2,1,1,,,,,
11,SIKKIM,080000,LIMBU ,38733,20249,18484,,,,,,,,,,
11,SIKKIM,,,,,,001000,ASSAMESE,2,2,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,002000,BENGALI ,14,11,3,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,2,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,7,5,2
11,SIKKIM,,,,,,006000,HINDI ,2385,1368,1017,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,3,2,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,929,534,395
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,787,428,359
11,SIKKIM,,,,,,,,,,,103000,RAI ,1,0,1
11,SIKKIM,,,,,,014000,NEPALI ,25960,13558,12402,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,2,1,1
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,20,15,5
11,SIKKIM,,,,,,,,,,,006000,HINDI ,4340,2565,1775
11,SIKKIM,,,,,,,,,,,012000,MANIPURI ,1,0,1
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,16,8,8
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2188,1168,1020
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,33,20,13
11,SIKKIM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
11,SIKKIM,,,,,,,,,,,103000,RAI ,2,0,2
11,SIKKIM,,,,,,,,,,,108000,SHERPA ,2,1,1
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,1,0,1
11,SIKKIM,,,,,,031000,BHOTIA ,29,17,12,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,4,2,2
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,19,13,6
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,040000,ENGLISH ,2870,1559,1311,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,3,0,3
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1145,646,499
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1090,593,497
11,SIKKIM,,,,,,078000,LEPCHA ,26,10,16,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,8,2,6
11,SIKKIM,,,,,,103000,RAI ,3,2,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,108000,SHERPA ,7,3,4,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,7,3,4
11,SIKKIM,,,,,,111000,TAMANG ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,118000,VAIPHEI ,2,2,0,,,,,
11,SIKKIM,081000,LOTHA ,7,2,5,,,,,,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,4,1,3,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,1,1,0
11,SIKKIM,082000,LUSHAI/MIZO ,49,26,23,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,8,4,4,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,1,2
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,,,,,,014000,NEPALI ,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,1,1
11,SIKKIM,,,,,,040000,ENGLISH ,33,16,17,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,12,4,8
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,1,1
11,SIKKIM,084000,MAO,6,2,4,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,014000,NEPALI ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,040000,ENGLISH ,3,1,2,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2,1,1
11,SIKKIM,085000,MARAM,2,2,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,1,0
11,SIKKIM,087000,MIRI/MISHING,1,1,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,1,1,0
11,SIKKIM,088000,MISHMI ,5,3,2,,,,,,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,4,2,2,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,4,2,2
11,SIKKIM,090000,MONPA ,89,38,51,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,53,14,39,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,3,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,2,2,0
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,44,7,37
11,SIKKIM,,,,,,014000,NEPALI ,22,19,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,3,2,1
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,14,14,0
11,SIKKIM,,,,,,040000,ENGLISH ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,115000,TIBETAN ,12,5,7,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,7,2,5
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,3,3,0
11,SIKKIM,091000,MUNDA,35,16,19,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,17,7,10,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,10,4,6
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,3,2,1
11,SIKKIM,,,,,,014000,NEPALI ,8,4,4,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,6,3,3
11,SIKKIM,,,,,,040000,ENGLISH ,4,1,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2,0,2
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,1,1
11,SIKKIM,092000,MUNDARI ,16,10,6,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,11,9,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,,,,,,018000,SANTALI ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,8,8,0
11,SIKKIM,,,,,,014000,NEPALI ,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2,0,2
11,SIKKIM,,,,,,040000,ENGLISH ,2,1,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2,1,1
11,SIKKIM,093000,NICOBARESE ,26,8,18,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,1,0,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,1,0,1,,,,,
11,SIKKIM,,,,,,040000,ENGLISH ,24,7,17,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,0,1
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,7,7,0
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,1,0,1
11,SIKKIM,094000,NISSI/DAFLA ,3,3,0,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,1,1,0
11,SIKKIM,,,,,,040000,ENGLISH ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,096000,PAITE,10,4,6,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,040000,ENGLISH ,6,3,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,5,2,3
11,SIKKIM,097000,PARJI ,1,1,0,,,,,,,,,,
11,SIKKIM,,,,,,014000,NEPALI ,1,1,0,,,,,
11,SIKKIM,102000,RABHA ,19,14,5,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,6,5,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,014000,NEPALI ,11,8,3,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,5,5,0
11,SIKKIM,,,,,,,,,,,073000,LADAKHI ,1,0,1
11,SIKKIM,,,,,,040000,ENGLISH ,1,1,0,,,,,
11,SIKKIM,103000,RAI ,7471,3912,3559,,,,,,,,,,
11,SIKKIM,,,,,,002000,BENGALI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,003000,BODO ,1,0,1,,,,,
11,SIKKIM,,,,,,006000,HINDI ,445,261,184,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,205,122,83
11,SIKKIM,,,,,,,,,,,022000,URDU,1,0,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,120,67,53
11,SIKKIM,,,,,,014000,NEPALI ,5346,2817,2529,,,,,
11,SIKKIM,,,,,,,,,,,001000,ASSAMESE,1,1,0
11,SIKKIM,,,,,,,,,,,002000,BENGALI ,3,2,1
11,SIKKIM,,,,,,,,,,,006000,HINDI ,981,571,410
11,SIKKIM,,,,,,,,,,,012000,MANIPURI ,2,1,1
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,6,4,2
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,457,237,220
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,8,5,3
11,SIKKIM,,,,,,,,,,,080000,LIMBU ,5,2,3
11,SIKKIM,,,,,,,,,,,108000,SHERPA ,1,1,0
11,SIKKIM,,,,,,,,,,,111000,TAMANG ,2,1,1
11,SIKKIM,,,,,,031000,BHOTIA ,4,3,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,2,2,0
11,SIKKIM,,,,,,040000,ENGLISH ,501,274,227,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,240,141,99
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,215,111,104
11,SIKKIM,,,,,,,,,,,016000,PUNJABI ,1,1,0
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,1,0,1
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,1,0,1
11,SIKKIM,,,,,,,,,,,124000,OTHERS,2,1,1
11,SIKKIM,,,,,,078000,LEPCHA ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,080000,LIMBU ,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,111000,TAMANG ,2,0,2,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,0,1
11,SIKKIM,,,,,,118000,VAIPHEI ,1,1,0,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,1,1,0
11,SIKKIM,,,,,,124000,OTHERS,2,1,1,,,,,
11,SIKKIM,107000,SEMA,1,0,1,,,,,,,,,,
11,SIKKIM,,,,,,006000,HINDI ,1,0,1,,,,,
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,108000,SHERPA ,13681,7097,6584,,,,,,,,,,
11,SIKKIM,,,,,,002000,BENGALI ,5,4,1,,,,,
11,SIKKIM,,,,,,,,,,,006000,HINDI ,2,2,0
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,1,1,0
11,SIKKIM,,,,,,,,,,,016000,PUNJABI ,1,1,0
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,1,0,1
11,SIKKIM,,,,,,006000,HINDI ,830,466,364,,,,,
11,SIKKIM,,,,,,,,,,,014000,NEPALI ,328,191,137
11,SIKKIM,,,,,,,,,,,031000,BHOTIA ,2,1,1
11,SIKKIM,,,,,,,,,,,040000,ENGLISH ,198,107,91
11,SIKKIM,,,,,,,,,,,078000,LEPCHA ,1,1,0
11,SIKKIM,,,,,,,,,,,115000,TIBETAN ,3,2,1
11,SIKKIM,,,,,,014000,NEPALI ,9565,4923,4642,,,,,
